# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.831854535395107675e-01,-3.674407125787102629e-02,-4.421687585904443551e-02,1.361183411479099270e+00,1.096584042688867555e+00,1.578272818660157784e+00,-4.524120496709298500e+00,-3.391785319568105250e-02,-4.618545508577887038e-01
-1.814712795826002589e-01,-3.595413821843724406e-02,-4.416938044991889495e-02,1.356545599664510382e+00,1.096514301157821336e+00,1.577993852535972019e+00,-4.605624322570265328e+00,-4.815328145999522858e-02,-3.861604386560911206e-01
-1.797113193042426116e-01,-3.522918884091877367e-02,-4.422556789413177591e-02,1.351803175553351721e+00,1.096479430392297783e+00,1.577819498708356027e+00,-4.670438312068535325e+00,-1.662741852464837133e-02,-2.779688258400882517e-01
-1.779460805940053514e-01,-3.447614565745629744e-02,-4.439043297941592386e-02,1.347025880676669951e+00,1.096444559626774673e+00,1.577749757177309586e+00,-4.733681452642578336e+00,-8.101835378725432898e-03,-1.347483223111368422e-01
-1.761052950619172441e-01,-3.374168833044207533e-02,-4.450680243950779630e-02,1.342143973503418408e+00,1.096444559626774673e+00,1.577749757177309586e+00,-4.809661299836232473e+00,-4.008612265796353399e-04,-9.182357508502373387e-04
-1.743825693354031092e-01,-3.299500002023973005e-02,-4.483340045006794367e-02,1.337296937095690197e+00,1.096444559626774673e+00,1.577889157015618382e+00,-4.816188818633062141e+00,-2.704772982111726398e-05,1.592549525921368447e-01
-1.726694862282907028e-01,-3.230674218862077812e-02,-4.493608592208012814e-02,1.332415029922438654e+00,1.096479388780405850e+00,1.578098381608757705e+00,-4.805717879534619819e+00,3.920464407840865834e-02,2.223753380846841265e-01
-1.711003959678115138e-01,-3.155726435798890395e-02,-4.501877560634732350e-02,1.327602864280233552e+00,1.096514259545929182e+00,1.578377347732943470e+00,-4.727416782297087394e+00,2.189825818209686220e-02,2.650393174540603414e-01
-1.693971572125860803e-01,-3.080984125823844899e-02,-4.505383186592986505e-02,1.322755827872505341e+00,1.096549130311452291e+00,1.578656313857129234e+00,-4.775564515504811425e+00,1.126017798399128050e-02,2.908962536315145564e-01
-1.678998553100705671e-01,-3.013435558597827441e-02,-4.499649710570855637e-02,1.318013403761346680e+00,1.096618871842498955e+00,1.578935279981314999e+00,-4.721488474745524577e+00,5.266539761938468511e-02,2.775998670640668631e-01
-1.662996813606075208e-01,-2.931714380407021356e-02,-4.498553940807233087e-02,1.313201238119141578e+00,1.096618871842498955e+00,1.579214246105500763e+00,-4.734339614068225011e+00,5.580154721556654200e-03,2.945664225087800125e-01
-1.646774235763505956e-01,-2.860100882668963063e-02,-4.483553338235449909e-02,1.303576906834731375e+00,1.096653742608022064e+00,1.579458424687947504e+00,-4.788946899982459371e+00,3.947928256582308726e-02,2.578120253395510542e-01
-1.592447113825455340e-01,-2.778477610053287084e-02,-4.456716769290277463e-02,1.298694999661480054e+00,1.096653742608022064e+00,1.579632695291779632e+00,-4.767977974055754409e+00,1.907211718155704411e-03,1.864927100535357929e-01
-1.576022251644976779e-01,-2.700017581295352173e-02,-4.426809630699039128e-02,1.293847963253751843e+00,1.096653742608022064e+00,1.579772178353872292e+00,-4.853728987030169861e+00,8.391731559885101102e-05,1.156866081025879206e-01
-1.561551165197112012e-01,-2.621329980320941111e-02,-4.389864011519692411e-02,1.289035797611546741e+00,1.096653742608022064e+00,1.579841919884918733e+00,-4.791136379034901971e+00,0.000000000000000000e+00,3.432356914299780626e-02
-1.547006992343752108e-01,-2.542259438604450514e-02,-4.360533533987662191e-02,1.284188761203818530e+00,1.096653742608022064e+00,1.579876873874226151e+00,-4.726912584871960199e+00,0.000000000000000000e+00,6.963750131636883139e-03
-1.532510026727741670e-01,-2.465248746392458695e-02,-4.318185427590343073e-02,1.279446337092659647e+00,1.096688613373545174e+00,1.579842003108703041e+00,-4.760433044498730837e+00,0.000000000000000000e+00,-6.076723299811011975e-02
-1.518765635230552025e-01,-2.385460949757302329e-02,-4.266197755417011628e-02,1.274669042215978099e+00,1.096688613373545174e+00,1.579702520046609937e+00,-4.709391897731681098e+00,3.467657669374008119e-04,-1.432524059795096394e-01
-1.504955804352253734e-01,-2.308706097776125690e-02,-4.223910983499230831e-02,1.269926618104819216e+00,1.096723484139068283e+00,1.579563036984517055e+00,-4.711199934440491788e+00,1.021849362011132550e-02,-1.699131452047247803e-01
-1.491819273409252800e-01,-2.227199954729561573e-02,-4.171177224635401470e-02,1.265184193993660777e+00,1.096723484139068283e+00,1.579353812391377732e+00,-4.663901777361765255e+00,4.882461998478603341e-04,-2.240245560722384233e-01
-1.478948072470326336e-01,-2.146327101886003064e-02,-4.139122296897998488e-02,1.260511511413548558e+00,1.096723484139068283e+00,1.579179458563761740e+00,-4.663901777361765255e+00,4.882461998478603341e-04,-1.760821081985411707e-01
-1.465772039059858312e-01,-2.065078005349191281e-02,-4.106513251200299974e-02,1.255769087302390119e+00,1.096723484139068283e+00,1.579039975501668636e+00,-4.654044613670802022e+00,0.000000000000000000e+00,-1.322224804647648133e-01
-1.453558928568705888e-01,-1.983555174489530504e-02,-4.083686092649425892e-02,1.251131275487801009e+00,1.096723484139068283e+00,1.578970233970622417e+00,-4.617067592879199545e+00,0.000000000000000000e+00,-4.945573368061210312e-02
-1.440640920074145459e-01,-1.901725912113380948e-02,-4.052947289665029262e-02,1.246388851376642570e+00,1.096723484139068283e+00,1.578935363205099085e+00,-4.655920616469932938e+00,0.000000000000000000e+00,-7.504704728059228419e-03
-1.428246176386313016e-01,-1.819598884864603860e-02,-4.015512684493855594e-02,1.241681298031007019e+00,1.096723484139068283e+00,1.578935363205099085e+00,-4.650651163875552996e+00,0.000000000000000000e+00,-2.635419828724246735e-04
-1.414643627928938718e-01,-1.737184658547570246e-02,-3.994846434189196910e-02,1.236904003154325249e+00,1.096723484139068283e+00,1.579005021512361440e+00,-4.727462555378322939e+00,0.000000000000000000e+00,8.091779171484247968e-02
-1.402564897687444689e-01,-1.657663331317347707e-02,-3.964897421779361303e-02,1.232161579043166588e+00,1.096758354904591837e+00,1.579109717032715077e+00,-4.696690561220297155e+00,7.285548763354791034e-03,1.144646055399005102e-01
-1.388618464885270076e-01,-1.581943290582673786e-02,-3.926949765694544292e-02,1.227314542635438377e+00,1.096793225670114946e+00,1.579214246105500763e+00,-4.785708107719263360e+00,5.524394786233119414e-02,1.156234967330053015e-01
-1.375508594974887422e-01,-1.499835882786369583e-02,-3.879043630111071728e-02,1.222467506227710166e+00,1.096828096435638056e+00,1.579283987636547204e+00,-4.807584866423810332e+00,4.188236933069927614e-02,8.327510539848292925e-02
-1.362335427430823309e-01,-1.416834466362901918e-02,-3.827385624589923346e-02,1.217585599054458623e+00,1.096862967201161387e+00,1.579353729167593645e+00,-4.824215752606129115e+00,2.202794857893144997e-02,3.977958171999087383e-02
-1.350109806879997709e-01,-1.340579170162094561e-02,-3.785089076111067263e-02,1.212738562646730411e+00,1.096932708732207828e+00,1.579423470698640086e+00,-4.790114113553970654e+00,4.756586025080326852e-02,5.072697698220461626e-02
-1.336498297719089512e-01,-1.262932082734861267e-02,-3.733759736230120307e-02,1.207821784707955537e+00,1.097002450263254270e+00,1.579458424687947504e+00,-4.854737381880424252e+00,6.141984617148631143e-02,3.286576585879297241e-02
-1.324650613133877552e-01,-1.179625899529886980e-02,-3.676371737556306113e-02,1.202974748300227326e+00,1.097037321028777601e+00,1.579458424687947504e+00,-4.814503537005745848e+00,4.521964307170481256e-02,1.130456400215926758e-03
-1.311007927314696841e-01,-1.094863143865910070e-02,-3.623570487334686063e-02,1.198023099595929342e+00,1.097072191794300711e+00,1.579458424687947504e+00,-4.885614099300064517e+00,1.647414805566203844e-02,3.120891902436607904e-05
-1.298217577088066343e-01,-1.012235825166044913e-02,-3.569438181592210491e-02,1.193106321657154689e+00,1.097107062559823820e+00,1.579458424687947504e+00,-4.914723004839857801e+00,1.099663600111885388e-02,0.000000000000000000e+00
-1.285177507050767609e-01,-9.296578706499943404e-03,-3.513763382739820695e-02,1.188119802187333374e+00,1.097141933325347152e+00,1.579458424687947504e+00,-4.928146307678003879e+00,7.819568044438389431e-03,0.000000000000000000e+00
-1.271803175487863091e-01,-8.504042720789828716e-03,-3.450344196752515996e-02,1.183098411951989171e+00,1.097176804090870483e+00,1.579423553922424395e+00,-4.962034339017729501e+00,3.958608642203979844e-02,-2.224086275983101768e-02
-1.258668984842647443e-01,-7.616061959251505843e-03,-3.389663150562200605e-02,1.178042150951121414e+00,1.097176804090870483e+00,1.579388683156901063e+00,-4.958745612484094067e+00,1.910679375825078720e-03,-2.300860216783041923e-02
-1.245662310535838174e-01,-6.797063550823711185e-03,-3.327569945986501299e-02,1.173020760715776989e+00,1.097211674856393593e+00,1.579353812391377732e+00,-4.985133793816497239e+00,1.029478208883755595e-02,-2.303634342918541023e-02
-1.233425491874223789e-01,-5.978508248757885384e-03,-3.258401137018910459e-02,1.167999370480432564e+00,1.097246545621916702e+00,1.579318941625854622e+00,-4.948865562252513506e+00,2.050217920440688610e-02,-5.062364078365727549e-02
-1.220295298340949436e-01,-5.148964128691989155e-03,-3.204216925119082737e-02,1.162943109479565029e+00,1.097281416387440034e+00,1.579318941625854622e+00,-4.988163833087996046e+00,2.099458659345799713e-02,-4.170205113189181731e-03
-1.207935196419751278e-01,-4.409249947365711554e-03,-3.139975628416321468e-02,1.157886848478697495e+00,1.097351157918486475e+00,1.579318941625854622e+00,-4.964374314413023015e+00,8.807503714443043474e-02,-1.504963428508319435e-04
-1.195138437423386990e-01,-3.521179113674907744e-03,-3.073384269588757059e-02,1.152830587477829738e+00,1.097386028684009807e+00,1.579318941625854622e+00,-4.997966901319316868e+00,3.227002227119452060e-02,-1.387063067749603268e-05
-1.182846507298276201e-01,-2.728158656230329684e-03,-3.024007882756646337e-02,1.147774326476961981e+00,1.097455770215056248e+00,1.579353729167593645e+00,-4.994587322154743880e+00,4.806173529752374995e-02,8.538274772992844597e-02
-1.171046814574635414e-01,-1.922176681199007841e-03,-2.949456261238293797e-02,1.142752936241617778e+00,1.097525511746102467e+00,1.579388683156901063e+00,-4.983184970206308684e+00,5.174230714779733120e-02,5.275763731339003226e-02
-1.160009881412416705e-01,-1.111948614568138973e-03,-2.880096634750501511e-02,1.137731546006273353e+00,1.097595253277149130e+00,1.579423470698640086e+00,-4.908603976116480361e+00,5.192193181507089722e-02,5.404344477719391637e-02
-1.147783163516472721e-01,-3.009083340304124468e-04,-2.816028452783884278e-02,1.132710155770928928e+00,1.097664994808195571e+00,1.579458424687947504e+00,-4.965891067877606702e+00,5.192956066194352044e-02,8.966669201467310224e-02
-1.137783868188296243e-01,5.247961947532275503e-04,-2.724186505739659842e-02,1.127758507066630944e+00,1.097734736339242012e+00,1.579458424687947504e+00,-4.868910392306690760e+00,3.780856510071869264e-02,3.093150641081615550e-03
-1.126766272514564682e-01,1.268253443206049770e-03,-2.650368462983752199e-02,1.122806858362332960e+00,1.097839348635811785e+00,1.579493212229686749e+00,-4.886232035896746595e+00,8.195670195258693280e-02,5.886695659529316525e-03
-1.117319876087066455e-01,2.151953360447452120e-03,-2.590351055479844442e-02,1.117924951189081417e+00,1.097874219401334894e+00,1.579528166218993945e+00,-4.814489666375068033e+00,3.500877829846611722e-02,8.559635544236189608e-02
-1.107087967978307302e-01,2.951333798732901428e-03,-2.494522452578717964e-02,1.113043044015829874e+00,1.097943960932381335e+00,1.579528166218993945e+00,-4.833350949970327548e+00,4.819489335202772201e-02,2.952363739705030684e-03
-1.099074094978298444e-01,3.744784958881372007e-03,-2.413056723520811547e-02,1.108265749139148104e+00,1.098013702463427776e+00,1.579528166218993945e+00,-4.725940253661467416e+00,6.743137750711308831e-02,9.501382014084783310e-05
-1.089661776089747430e-01,4.530515548874351067e-03,-2.330547487163936449e-02,1.103453583496943002e+00,1.098083443994474218e+00,1.579528166218993945e+00,-4.742107860779156248e+00,9.440698004870737292e-02,0.000000000000000000e+00
-1.083024097507630790e-01,5.429379574054826046e-03,-2.246459930082522760e-02,1.098780900916831005e+00,1.098118314759997549e+00,1.579528166218993945e+00,-4.603816285861453750e+00,3.257517614609943546e-02,0.000000000000000000e+00
-1.075210687197925563e-01,6.213697280071541276e-03,-2.171225948746736967e-02,1.094108218336718785e+00,1.098188056291043990e+00,1.579562953760733190e+00,-4.594303807342826396e+00,6.069510571858714731e-02,4.356348976881179585e-02
-1.068050913956729714e-01,7.050087094447532281e-03,-2.075527438898688501e-02,1.089470406522129897e+00,1.098222927056567322e+00,1.579562953760733190e+00,-4.558317149581597505e+00,6.086640800745421465e-02,1.498721644703446395e-03
-1.060902360325733651e-01,7.916177890206151785e-03,-1.986350831168104056e-02,1.084867465473064119e+00,1.098257797822090431e+00,1.579562953760733190e+00,-4.559884530848154149e+00,3.095023176223077321e-02,4.507954970186210664e-05
-1.054259121661640514e-01,8.761314831093870020e-03,-1.895854968943844199e-02,1.080299395189521672e+00,1.098292668587613541e+00,1.579562953760733190e+00,-4.549382382830688520e+00,2.150155814472047566e-02,0.000000000000000000e+00
-1.048511862052758370e-01,9.505411601338087033e-03,-1.803766693019370759e-02,1.075766195671502334e+00,1.098362410118659982e+00,1.579562953760733190e+00,-4.487529772982064458e+00,8.809792368504830440e-02,0.000000000000000000e+00
-1.041306243005312160e-01,1.039565797134098940e-02,-1.714091146054607176e-02,1.071163254622436778e+00,1.098397280884183314e+00,1.579597907750040386e+00,-4.525855712607053327e+00,3.227002227119452060e-02,1.133369232658200908e-02
-1.035532413788543271e-01,1.117049391177644610e-02,-1.616609740215981320e-02,1.066630055104417441e+00,1.098467022415229755e+00,1.579597907750040386e+00,-4.486716260492829456e+00,6.666086397297817101e-02,3.856035328343897163e-04
-1.029566669191298994e-01,1.195113330762463504e-02,-1.527603637173318915e-02,1.062096855586398103e+00,1.098536763946276196e+00,1.579632695291779632e+00,-4.476472799737497787e+00,9.436883581434425683e-02,3.112569524030109683e-02
-1.024997238371399694e-01,1.279481038642830623e-02,-1.441924063024669321e-02,1.057668268364948538e+00,1.098606505477322637e+00,1.579667649281086828e+00,-4.419775903311698784e+00,5.806315354753226882e-02,8.646396339123926800e-02
-1.020902733063713125e-01,1.354976715251866859e-02,-1.343950940545467210e-02,1.053274551909022305e+00,1.098711117773892187e+00,1.579702436822826073e+00,-4.352754402941105383e+00,8.499645066556019146e-02,8.838088455086923201e-02
-1.017625645859103339e-01,1.429630548249004318e-02,-1.244015225192268183e-02,1.048950576984142291e+00,1.098815730070461960e+00,1.579737390812133269e+00,-4.268838474405323602e+00,1.191813135017830566e-01,8.844468945198570575e-02
-1.013344882825553267e-01,1.507411204826441392e-02,-1.142459964000802110e-02,1.044626602059262499e+00,1.098920342367031733e+00,1.579772178353872292e+00,-4.294126714724999516e+00,1.208367732731421978e-01,8.844954417272282710e-02
-1.010635788265883267e-01,1.585213895853293531e-02,-1.032197070583569867e-02,1.040372368665428926e+00,1.099024954663601505e+00,1.579807132343179710e+00,-4.226659967109658744e+00,1.209172229310716690e-01,5.286652176420837679e-02
-1.007373098660815230e-01,1.664961809824805003e-02,-9.159793134624383965e-03,1.036118135271595575e+00,1.099129566960170834e+00,1.579807132343179710e+00,-4.222953041061098034e+00,1.000980998156840024e-01,4.233316482771789548e-03
-1.004386650155106170e-01,1.742384636122892155e-02,-8.150376980519924777e-03,1.031863901877762224e+00,1.099234179256740607e+00,1.579841919884918733e+00,-4.199803651991890874e+00,1.009906748997808634e-01,3.126232095247442888e-02
-1.001616287293817242e-01,1.813138497486306566e-02,-6.993196860004162636e-03,1.027644539249451761e+00,1.099373662318833489e+00,1.579841919884918733e+00,-4.190904948880743497e+00,1.425332137788814790e-01,1.076360940573692230e-03
-9.988629439395277365e-02,1.890012538844128634e-02,-5.927607642960955846e-03,1.023390305855618410e+00,1.099513145380926371e+00,1.579876873874226151e+00,-4.160150986542600293e+00,1.211537171841229749e-01,1.590822632402020056e-02
-9.955485427915769514e-02,1.962798975558796566e-02,-4.768248907045262788e-03,1.019136072461785059e+00,1.099652628443019475e+00,1.579876873874226151e+00,-4.193026461842866759e+00,1.388408518925320356e-01,5.444222540917193712e-04
-9.924766224152860306e-02,2.035444816873391294e-02,-3.662755893354038492e-03,1.014881839067951486e+00,1.099792111505112135e+00,1.579911661415965396e+00,-4.208957574707505422e+00,1.560362727434238816e-01,1.135588533566600153e-02
-9.903743953871099737e-02,2.101933823378733870e-02,-2.560171760056632190e-03,1.010662476439641244e+00,1.100001336098251681e+00,1.579946615405272592e+00,-4.162899452011345147e+00,1.839959965315864920e-01,3.150713758393223346e-02
-9.870862967897127416e-02,2.169072418202668343e-02,-1.427667877023114807e-03,1.006408243045807893e+00,1.100210560691391004e+00,1.579981402947011837e+00,-4.214394861933082659e+00,2.033885252817936862e-01,4.465372134006297816e-02
-9.852960973402692668e-02,2.223564279402484925e-02,-2.291705831737035040e-04,1.002188880417497652e+00,1.100489526815576768e+00,1.580016356936319255e+00,-4.150639201555506475e+00,2.982726550258069653e-01,3.266117405629990339e-02
-9.820685867006359593e-02,2.281478559142111409e-02,9.925177329347314049e-04,9.979346470236641897e-01,1.100803363705285864e+00,1.580051144478058278e+00,-4.209139279969379643e+00,3.322820543839594687e-01,1.699845789527138981e-02
-9.810550212057350672e-02,2.332150813342826270e-02,2.098144532893647749e-03,9.937501551608771688e-01,1.101186942126041179e+00,1.580120886009104719e+00,-4.108238070637468375e+00,3.875683076698570040e-01,5.849522369313626263e-02
-9.788183119486285055e-02,2.374105024164292407e-02,3.306002569329463941e-03,9.895656632980901479e-01,1.101640262077843158e+00,1.580155839998411915e+00,-4.135629792099388524e+00,4.788093162664259217e-01,6.542291018501165956e-02
-9.780365753504979831e-02,2.409662850567785564e-02,4.607558818288903964e-03,9.854160422008264586e-01,1.102198194326214686e+00,1.580225581529458356e+00,-4.051177763687920041e+00,5.582977394899524270e-01,3.337412447312320535e-02
-9.784159213765815377e-02,2.436491700005553179e-02,5.845369963365644635e-03,9.814059041656555404e-01,1.102860738871155988e+00,1.580260369071197601e+00,-3.967738984847442474e+00,6.492793672928521831e-01,3.227071580272839607e-02
-9.778431585609181909e-02,2.455753170867989305e-02,7.131820082043826246e-03,9.773608953649614017e-01,1.103627895712667062e+00,1.580295323060504797e+00,-3.956927521765868150e+00,7.400591774193944206e-01,2.333525552028545280e-02
-9.787953501571743098e-02,2.479583485319869843e-02,8.420938429364598771e-03,9.734204988608369247e-01,1.104395052554177914e+00,1.580365064591551238e+00,-3.882401316667215330e+00,7.824256317607382050e-01,1.213749537434290378e-02
-9.801503373122082141e-02,2.506292595263100512e-02,9.593039405407193312e-03,9.695498438877589997e-01,1.105197080161212098e+00,1.580434806122597902e+00,-3.828257309817609588e+00,7.687928823993612770e-01,6.719418972252791389e-02
-9.797713786477146858e-02,2.546449222670835524e-02,1.089384729623277259e-02,9.656094473836345227e-01,1.105894495471676731e+00,1.580469593664336925e+00,-3.896360719381047222e+00,6.910362074159200896e-01,7.435767693592072736e-02
-9.818771990371716329e-02,2.597378180913672077e-02,1.228342273363040513e-02,9.617736631760798183e-01,1.106487298485571369e+00,1.580539335195383366e+00,-3.804099525898148482e+00,5.758329907924429891e-01,3.609554221204792912e-02
-9.811401230971020238e-02,2.666374679936733133e-02,1.360771742313968483e-02,9.578332666719553412e-01,1.106905747671850238e+00,1.580609076726429807e+00,-3.916638887900012023e+00,3.989769014020974613e-01,3.814423436311408649e-02
-9.824555800685577656e-02,2.739725730574404591e-02,1.495124185857299969e-02,9.539277409333541957e-01,1.107184713796036002e+00,1.580678818257476248e+00,-3.855799527622379763e+00,2.731161856975662383e-01,3.822121636337419415e-02
-9.824840881332352893e-02,2.825479195422881881e-02,1.631014980942857920e-02,9.499873444292298297e-01,1.107324196858128884e+00,1.580748559788522911e+00,-3.899513513734041759e+00,1.177013172084942216e-01,3.822121636337419415e-02
-9.835940471770679427e-02,2.912870531068019464e-02,1.765932500858344648e-02,9.460818186906285732e-01,1.107359067623651994e+00,1.580818301319569130e+00,-3.866511122163076131e+00,1.589851688254595441e-02,5.067288152256237826e-02
-9.853554428858407599e-02,3.000626990380071690e-02,1.897029368066574517e-02,9.422460344830738688e-01,1.107324238470020816e+00,1.580853255308876548e+00,-3.827467377400525894e+00,-4.407184838314202185e-02,9.847939721562021242e-02
-9.871392516105922943e-02,3.092878284529476662e-02,2.049503151284190472e-02,9.384102502755190534e-01,1.107219626173451266e+00,1.580888042850615571e+00,-3.789268354046236631e+00,-1.035158232146190238e-01,4.696595547400157084e-02
-9.904315055536498658e-02,3.172204423120844607e-02,2.203994155270078831e-02,9.346790783645340106e-01,1.107149884642404825e+00,1.580888042850615571e+00,-3.686777570438684037e+00,-6.155716541519351548e-02,1.553510635879555742e-03
-9.925619022309994932e-02,3.253048878779576242e-02,2.350893933118509277e-02,9.309479064535489679e-01,1.107080143111358383e+00,1.580888042850615571e+00,-3.703112318656037516e+00,-3.828571479602455030e-02,4.507954970186210664e-05
-9.962551902380267776e-02,3.327339404983546689e-02,2.499588674364250362e-02,9.272864760736102552e-01,1.107080143111358383e+00,1.580888042850615571e+00,-3.621367837352816199e+00,-1.861438636919967270e-03,0.000000000000000000e+00
-1.000518581141009999e-01,3.380768898061493888e-02,2.649449751743515602e-02,9.236947872247180946e-01,1.107219584561559333e+00,1.580888042850615571e+00,-3.540599848449290210e+00,1.419346960651475253e-01,0.000000000000000000e+00
-1.003935212958369655e-01,3.427255454479544161e-02,2.800780422862403363e-02,9.201030983758259341e-01,1.107463679920221766e+00,1.580888042850615571e+00,-3.546478221730413605e+00,2.782122554084782706e-01,0.000000000000000000e+00
-1.008401681882719197e-01,3.468597145895743056e-02,2.953573021683475464e-02,9.165462802924568830e-01,1.107812387575453972e+00,1.580888042850615571e+00,-3.477016877423648733e+00,3.889602254583437446e-01,0.000000000000000000e+00
-1.013379782577300825e-01,3.505135691721385227e-02,3.107819660707400455e-02,9.130940745056576047e-01,1.108265707527255950e+00,1.580888042850615571e+00,-3.441606544367068921e+00,4.707033196984972134e-01,0.000000000000000000e+00
-1.018413771163347858e-01,3.540059337821487712e-02,3.263512231085274884e-02,9.096418687188584373e-01,1.108788769010104369e+00,1.580888042850615571e+00,-3.401908799368074998e+00,5.159118662656599907e-01,0.000000000000000000e+00
-1.024607615254200799e-01,3.561154725108776203e-02,3.412671367458909588e-02,9.062594044631056001e-01,1.109416442789522339e+00,1.580922996839922989e+00,-3.303097200547729262e+00,6.222545240123528165e-01,3.111667933036072614e-02
-1.030268853163155557e-01,3.575515577662498334e-02,3.571054848625818817e-02,8.995642174826463666e-01,1.110950756472544265e+00,1.580957784381662012e+00,-3.314195092152794064e+00,7.187400180680829642e-01,2.329849834899008765e-02
-1.009362594382986755e-01,3.520941900197934599e-02,3.718227596097950505e-02,8.962863655234631910e-01,1.111892267141671331e+00,1.581027525912708454e+00,-3.304600776913170002e+00,7.926677054530012478e-01,6.989688211003801388e-02
-1.016339137015356414e-01,3.503647426653994784e-02,3.870281229902994974e-02,8.930085135642800154e-01,1.112973260872891279e+00,1.581097267443754895e+00,-3.213108016369804254e+00,9.535066840685081369e-01,9.914726808274164360e-02
-1.021522170799841339e-01,3.482088442825923696e-02,4.034265024732353738e-02,8.896609200740505097e-01,1.114158866900681000e+00,1.581167008974801558e+00,-3.245360700352651673e+00,1.079634409413581242e+00,7.575722357128007733e-02
-1.027178117652496475e-01,3.458662283550800048e-02,4.190036883697875053e-02,8.864179388803905546e-01,1.115379343693993830e+00,1.581271704495155195e+00,-3.313977323251156903e+00,1.195848101481914005e+00,9.165157926462279281e-02
-1.034603940929400417e-01,3.450849416915955509e-02,4.346649394448707376e-02,8.831749576867305995e-01,1.116530078956260219e+00,1.581376233567940659e+00,-3.205349479100346954e+00,1.200524584614831802e+00,1.102992551474484550e-01
-1.034796282133716022e-01,3.458373825178945316e-02,4.503600974601554285e-02,8.791807153943160813e-01,1.117576201921957058e+00,1.581480929088294518e+00,-3.218582060766677966e+00,1.120787877102178198e+00,1.340755967232782619e-01
