# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-5.681810880933011593e-02,-6.416952830750512204e-02,1.983540938794863040e+00,1.176124258847343951e+00,2.422547856153833834e+00,-1.700461645529219634e+00,-7.734776879106856073e-01,2.804356481529274969e+00
-3.599999999999999867e-01,-5.624526587096383839e-02,-6.526742524252310274e-02,1.981692788222132240e+00,1.175147877412693553e+00,2.425128292802552377e+00,-1.859113225686885196e+00,-9.775833247985059593e-01,2.498706038046108358e+00
-3.599999999999999867e-01,-5.557826755084341319e-02,-6.618163029283376242e-02,1.979740025352831445e+00,1.174032012915950496e+00,2.427360021796038936e+00,-1.989518653532898362e+00,-1.108925713746783392e+00,2.148246522159290350e+00
-3.599999999999999867e-01,-5.477816735778971713e-02,-6.715521433732907219e-02,1.977438554828298667e+00,1.172846406888160775e+00,2.429277913899816177e+00,-2.322711314820835149e+00,-1.164703680890198267e+00,1.866035363926489943e+00
-3.599999999999999867e-01,-5.419626682413584973e-02,-6.837535422602428192e-02,1.974927859710626343e+00,1.171660800860371054e+00,2.431056322941500536e+00,-2.532053808320943844e+00,-1.135378393511836226e+00,1.702332793607614025e+00
-3.599999999999999867e-01,-5.365943962863586186e-02,-6.966634138810698373e-02,1.972277681530861360e+00,1.170544936363627997e+00,2.432695248921092013e+00,-2.633295541635987558e+00,-1.111603438999074100e+00,1.569565197357223552e+00
-3.599999999999999867e-01,-5.322830856868096538e-02,-7.056495797672922288e-02,1.969418278757956831e+00,1.169498813397931158e+00,2.434020338010974616e+00,-2.858878463064842723e+00,-1.032805079651752944e+00,1.280013007838358252e+00
-3.599999999999999867e-01,-5.281371289025264815e-02,-7.134493013379634985e-02,1.966279909860866759e+00,1.168522431963280761e+00,2.435066460976671454e+00,-3.138958398894045931e+00,-9.881915831406546946e-01,9.621425387283171204e-01
-3.599999999999999867e-01,-5.232294771247333887e-02,-7.182654671105548339e-02,1.962932316370637142e+00,1.167511179763107254e+00,2.435694134756089646e+00,-3.340901604459244556e+00,-9.972851686128210158e-01,5.613097469415707641e-01
-3.599999999999999867e-01,-5.168946726856182144e-02,-7.247667283849457132e-02,1.959410369052791312e+00,1.166395315266364197e+00,2.436042842411321629e+00,-3.523392637562322349e+00,-1.077856888092260323e+00,2.764368146817587912e-01
-3.599999999999999867e-01,-5.095410852449141353e-02,-7.310219522070633691e-02,1.955574584845236608e+00,1.165174838473051144e+00,2.436077713176844739e+00,-3.858366287829250840e+00,-1.189112523224921780e+00,2.006456080653188506e-02
-3.599999999999999867e-01,-5.014930953725955931e-02,-7.344960142427778282e-02,1.951564446810065689e+00,1.163849749383168763e+00,2.435763917899028019e+00,-3.993100739509709118e+00,-1.298655135468912869e+00,-3.254570105590975371e-01
-3.599999999999999867e-01,-4.948256863886166257e-02,-7.383023094904732353e-02,1.947310213416232338e+00,1.162559531058809270e+00,2.435171114885132937e+00,-4.268393227160575343e+00,-1.296664006435158445e+00,-6.214548821537950740e-01
-3.599999999999999867e-01,-4.900905176074438208e-02,-7.435828015961751247e-02,1.942777013898213001e+00,1.161373925031019771e+00,2.434369087278098753e+00,-4.475405454706864461e+00,-1.176830079759999315e+00,-8.278401571934618230e-01
-3.599999999999999867e-01,-4.857469508896106181e-02,-7.486109035164284498e-02,1.938069460552577672e+00,1.160258060534276492e+00,2.433357835077925468e+00,-4.697330690826063915e+00,-1.068843752278023196e+00,-1.030487297265543445e+00
-3.599999999999999867e-01,-4.817954552411943953e-02,-7.548447372222005791e-02,1.933117811848279688e+00,1.159246808334102985e+00,2.432207099815658857e+00,-4.897284154420575852e+00,-9.971020762878782806e-01,-1.173452581190028932e+00
-3.599999999999999867e-01,-4.766887697745704477e-02,-7.629469619313880568e-02,1.927956938550842381e+00,1.158200685368406146e+00,2.430951752256822918e+00,-5.118778013925705750e+00,-1.018725695982560797e+00,-1.231829904522406371e+00
-3.599999999999999867e-01,-4.707688932560327721e-02,-7.728176672705334982e-02,1.922621711425788860e+00,1.157119691637186198e+00,2.429696404697986978e+00,-5.296249959318132028e+00,-1.099545699751126815e+00,-1.236259490429264751e+00
-3.599999999999999867e-01,-4.642438721529722895e-02,-7.827412384777884813e-02,1.917147001238642678e+00,1.155934085609396700e+00,2.428441057139150594e+00,-5.451303497878054571e+00,-1.169967585232307927e+00,-1.271996476838299417e+00
-3.599999999999999867e-01,-4.565399102670325560e-02,-7.923883693980260379e-02,1.911567678754926725e+00,1.154643867285037206e+00,2.427081097283744882e+00,-5.501626839507544275e+00,-1.287398425142591174e+00,-1.328810580093323201e+00
-3.599999999999999867e-01,-4.507398178379139198e-02,-7.986846461019010690e-02,1.905883743974640998e+00,1.153388519726201045e+00,2.425581654366246287e+00,-5.620743654576676462e+00,-1.241221015022605290e+00,-1.551145693349042620e+00
-3.599999999999999867e-01,-4.465192817769253475e-02,-8.053077465953316361e-02,1.900164938428832162e+00,1.152237784463934656e+00,2.423838116090085038e+00,-5.681319472871438236e+00,-1.112709621795604509e+00,-1.728389466866824042e+00
-3.599999999999999867e-01,-4.433875095377615150e-02,-8.120996345861253296e-02,1.894341520586453331e+00,1.151226532263761149e+00,2.421920223986307796e+00,-5.762919006084079143e+00,-9.753751203946483539e-01,-1.885287799306854195e+00
-3.599999999999999867e-01,-4.414221713039414435e-02,-8.214318404822970598e-02,1.888413490447505172e+00,1.150354763125680524e+00,2.419967461117007002e+00,-5.881331193114794686e+00,-8.214707635863557345e-01,-1.937528062095973835e+00
-3.599999999999999867e-01,-4.387388004091330451e-02,-8.345686862569375031e-02,1.882380848011987240e+00,1.149552735518646340e+00,2.418084439778752870e+00,-5.963575710653939765e+00,-7.906425933740869327e-01,-1.847425138746493500e+00
-3.599999999999999867e-01,-4.364532332925259023e-02,-8.441038181534658846e-02,1.876278464045422867e+00,1.148785578677135488e+00,2.416096806143928966e+00,-6.039610346838769850e+00,-7.469140431002129210e-01,-1.941071314702540462e+00
-3.599999999999999867e-01,-4.331926748877579919e-02,-8.505276837974219684e-02,1.870141209313335384e+00,1.147983551070101305e+00,2.413934818681489070e+00,-6.067320399274738207e+00,-7.787603176042099395e-01,-2.175857399585913843e+00
-3.599999999999999867e-01,-4.280965401321355779e-02,-8.603028927016134753e-02,1.863899342284677907e+00,1.147076911166497570e+00,2.411668218922479401e+00,-6.152112951669338692e+00,-9.234337696966288256e-01,-2.245422773622759660e+00
-3.599999999999999867e-01,-4.227387360478090245e-02,-8.714385323157788910e-02,1.857517992193927769e+00,1.146065658966323841e+00,2.409366748397946623e+00,-6.289173508114413558e+00,-1.023554756052930781e+00,-2.266069207386212536e+00
-3.599999999999999867e-01,-4.167419138935039152e-02,-8.823700982033119700e-02,1.851101771337654522e+00,1.144949794469580784e+00,2.407030407107890735e+00,-6.391977767975277835e+00,-1.116867343341183760e+00,-2.315329365174271903e+00
-3.599999999999999867e-01,-4.112712937165263760e-02,-8.899728116489605267e-02,1.844546067419288171e+00,1.143799059207314395e+00,2.404484841224695302e+00,-6.464164691210169345e+00,-1.135675918539868379e+00,-2.505148252464271419e+00
-3.599999999999999867e-01,-4.067487358153744348e-02,-8.976753087313490975e-02,1.837850880438828938e+00,1.142683194710571115e+00,2.401799792279406986e+00,-6.653574394895183985e+00,-1.086618965491234157e+00,-2.680811467616352139e+00
-3.599999999999999867e-01,-4.037578756329732871e-02,-9.097248779875102831e-02,1.831051081161799932e+00,1.141671942510397608e+00,2.399079872568595118e+00,-6.758758854980304598e+00,-9.601555708837659076e-01,-2.655377585674561836e+00
-3.599999999999999867e-01,-4.012350744525063767e-02,-9.176021570409807759e-02,1.824111798822678265e+00,1.140765302606793652e+00,2.396255340561213920e+00,-6.863344103820158359e+00,-8.626512790047736745e-01,-2.836637600305011997e+00
-3.599999999999999867e-01,-3.993640743465019793e-02,-9.256073781051364635e-02,1.816998162655940385e+00,1.139963274999759468e+00,2.393256454726216731e+00,-7.049605174341380120e+00,-7.757316653957786468e-01,-2.991391533242301115e+00
-3.599999999999999867e-01,-3.977415725691412635e-02,-9.366060565909323232e-02,1.809710172661586292e+00,1.139230988923771726e+00,2.390222698125695988e+00,-7.235330838518450491e+00,-7.153153593538091881e-01,-3.010470585739196903e+00
-3.599999999999999867e-01,-3.943926980450177672e-02,-9.477282166595080160e-02,1.802247828839616206e+00,1.138428961316737542e+00,2.387154070759652136e+00,-7.384202236985414558e+00,-7.812473216846850255e-01,-3.036599386277930357e+00
-3.599999999999999867e-01,-3.909435567936072470e-02,-9.559022962804575307e-02,1.794611131190029907e+00,1.137592062944180249e+00,2.383911089565992292e+00,-7.550494454051778881e+00,-8.353205883178353996e-01,-3.187701182157834712e+00
-3.599999999999999867e-01,-3.863174325336052317e-02,-9.667061859775064048e-02,1.786765208947304284e+00,1.136650552275053183e+00,2.380668108372332448e+00,-7.773119463488658454e+00,-9.363799228394699137e-01,-3.227676339770377822e+00
-3.599999999999999867e-01,-3.811192722407781563e-02,-9.786083150622551519e-02,1.778710062111439338e+00,1.135604429309356345e+00,2.377425127178672604e+00,-7.970228754262748794e+00,-1.023920940702816695e+00,-3.232300808038255369e+00
-3.599999999999999867e-01,-3.760251256224379085e-02,-9.879115419664527553e-02,1.770480561447958179e+00,1.134523435578136397e+00,2.374042662922919433e+00,-8.186598802795609586e+00,-1.079146163213733356e+00,-3.350749752240266943e+00
-3.599999999999999867e-01,-3.723966626256385026e-02,-9.988447686006707293e-02,1.762041836191337696e+00,1.133477312612439558e+00,2.370625327901643598e+00,-8.354703217759990252e+00,-1.014694197176146506e+00,-3.396911904666507276e+00
-3.599999999999999867e-01,-3.696364117683467038e-02,-1.010965088097397768e-01,1.753463627872624331e+00,1.132500931177789383e+00,2.367207992880367762e+00,-8.514608702930903661e+00,-9.147063688743484189e-01,-3.400823422517561312e+00
-3.599999999999999867e-01,-3.681396107030900783e-02,-1.018630197058040254e-01,1.744676194960771642e+00,1.131664032805231868e+00,2.363581433265951937e+00,-8.668058796584507064e+00,-7.884607431685167755e-01,-3.591459289954465284e+00
-3.599999999999999867e-01,-3.673864050419444610e-02,-1.029566851890593715e-01,1.735714408221302740e+00,1.130966617494767457e+00,2.359920002886013446e+00,-8.898483955182875604e+00,-6.879236378918900385e-01,-3.625229420933431257e+00
-3.599999999999999867e-01,-3.670595438290445711e-02,-1.037990886088406145e-01,1.726543396888694737e+00,1.130373814480872596e+00,2.356153960209505183e+00,-9.085926109906287351e+00,-6.203896177177633531e-01,-3.773059828568048335e+00
-3.599999999999999867e-01,-3.679572058056296280e-02,-1.048964616019390783e-01,1.717198031728470298e+00,1.129885623763547509e+00,2.352318176001950256e+00,-9.253013114110471449e+00,-5.060179454034021695e-01,-3.789699730660305743e+00
-3.599999999999999867e-01,-3.675548692623926278e-02,-1.058651730422825732e-01,1.707643441975106757e+00,1.129362562280699089e+00,2.348412650263349555e+00,-9.446329480925800937e+00,-4.995979239943231232e-01,-3.866106793278826448e+00
-3.599999999999999867e-01,-3.661877781675289267e-02,-1.066148060385451457e-01,1.697914498394126781e+00,1.128804630032327561e+00,2.344367641462655083e+00,-9.605499129139271730e+00,-5.675785784762650277e-01,-4.029191427001020287e+00
-3.599999999999999867e-01,-3.648096009089618619e-02,-1.075202462780095181e-01,1.688011200985531035e+00,1.128211827018432700e+00,2.340218020365391283e+00,-9.777015025718780450e+00,-6.145646463647489455e-01,-4.099361560535404791e+00
-3.599999999999999867e-01,-3.624747236631428032e-02,-1.081788287259610043e-01,1.678003291280365517e+00,1.127514411707968289e+00,2.335928916206034600e+00,-9.919085653964568650e+00,-6.862681781205308695e-01,-4.268361324710016724e+00
-3.599999999999999867e-01,-3.597259717175362026e-02,-1.089191206233506293e-01,1.667890769278630225e+00,1.126747254866457215e+00,2.331535199750108589e+00,-1.004630638500702844e+01,-7.527840940029292272e-01,-4.379750811428716695e+00
-3.599999999999999867e-01,-3.568888826388391666e-02,-1.096883883157947492e-01,1.657638764214802052e+00,1.125945227259423032e+00,2.327036870997612361e+00,-1.016521028589525955e+01,-8.059342701644923723e-01,-4.459020078687538025e+00
-3.599999999999999867e-01,-3.552515144896414845e-02,-1.103970129381826593e-01,1.647247276088880996e+00,1.125178070417912179e+00,2.322433929948546805e+00,-1.030028040683811597e+01,-7.656962641006103132e-01,-4.550099494436715020e+00
-3.599999999999999867e-01,-3.544692578838257169e-02,-1.088839153957048833e-01,1.636751175666390168e+00,1.124480655107447546e+00,2.313088564788322365e+00,-1.038278361163939678e+01,-6.909030493614162216e-01,-4.573194788046279768e+00
-3.599999999999999867e-01,-3.550625136444836294e-02,-1.095503744204203295e-01,1.626220204478376230e+00,1.123887852093552686e+00,2.308311269911640373e+00,-1.044839793652775661e+01,-5.538847983399070030e-01,-4.654408024194553128e+00
-3.599999999999999867e-01,-3.564914771414823269e-02,-1.100940953535143457e-01,1.615619491759315851e+00,1.123434532141750930e+00,2.303394491972865943e+00,-1.049992455536851743e+01,-4.329904619494532869e-01,-4.767115220827614408e+00
-3.599999999999999867e-01,-3.589986644650090125e-02,-1.106315684597048293e-01,1.604949037509209031e+00,1.123120695252041834e+00,2.298442843268567959e+00,-1.055039769980932540e+01,-3.039256305584204787e-01,-4.878341034104320073e+00
-3.599999999999999867e-01,-3.632721822086001223e-02,-1.112112281256618096e-01,1.594139100197009329e+00,1.122981212189948952e+00,2.293351711502177093e+00,-1.064916352554843648e+01,-1.222446422869080257e-01,-4.936832096608252840e+00
-3.599999999999999867e-01,-3.675707203924635791e-02,-1.117441034721913112e-01,1.583259421353762963e+00,1.122946341424425842e+00,2.288190838204739563e+00,-1.080061070013220892e+01,-1.321316278338272206e-02,-5.003626812167269122e+00
-3.599999999999999867e-01,-3.711674360346153140e-02,-1.121012813305166111e-01,1.571523869115192484e+00,1.122946341424425842e+00,2.282890481845209596e+00,-1.109486433991921217e+01,-6.484519841729395172e-04,-5.124865140198524571e+00
-3.599999999999999867e-01,-3.770726402222198542e-02,-1.124270034279713226e-01,1.560434965678807018e+00,1.123085782874626570e+00,2.277485513189109412e+00,-1.096623019161071433e+01,1.433307750428375049e-01,-5.236264336358697591e+00
-3.599999999999999867e-01,-3.823182121245285309e-02,-1.126407921812761920e-01,1.549241449945851778e+00,1.123260136702242784e+00,2.271975932236439899e+00,-1.109347866391453152e+01,1.951341129656158080e-01,-5.377185782852854423e+00
-3.599999999999999867e-01,-3.863717387400025793e-02,-1.130153368288196181e-01,1.537978192681850098e+00,1.123399619764335666e+00,2.266396609752724167e+00,-1.116609280257429049e+01,1.504214414451734705e-01,-5.506214550604125790e+00
-3.599999999999999867e-01,-3.903946235987282992e-02,-1.132955165587378188e-01,1.526575452355755536e+00,1.123504232060905217e+00,2.260817287269007991e+00,-1.127784569981673890e+01,1.253877271984286390e-01,-5.506909469201068497e+00
-3.599999999999999867e-01,-3.938976282315134747e-02,-1.135207495634107944e-01,1.514998358202044759e+00,1.123573973591951880e+00,2.255168223254245596e+00,-1.143999961422047384e+01,7.116535128549501821e-02,-5.600433583607152599e+00
-3.599999999999999867e-01,-3.967929004110139213e-02,-1.140330708763264284e-01,1.503316651751764432e+00,1.123573973591951880e+00,2.249554030005006311e+00,-1.158947507865344306e+01,3.436448750349642162e-03,-5.556056581349106516e+00
-3.599999999999999867e-01,-4.003476287679232776e-02,-1.141930916027594223e-01,1.491425720708344782e+00,1.123573973591951880e+00,2.243835224459197697e+00,-1.175909624708240564e+01,1.602057843250792102e-04,-5.657047949780420915e+00
-3.599999999999999867e-01,-4.027680780597638760e-02,-1.144089111216553545e-01,1.479430177368355359e+00,1.123504273672797371e+00,2.238081548147865085e+00,-1.191463179005837247e+01,-6.918601228781634527e-02,-5.715939179979399043e+00
-3.599999999999999867e-01,-4.047952168036495629e-02,-1.146902837193729541e-01,1.467295150966273054e+00,1.123364790610704489e+00,2.232293001071009808e+00,-1.202267845478379371e+01,-1.303846218999965834e-01,-5.727004475602372580e+00
-3.599999999999999867e-01,-4.079183744627679076e-02,-1.147760351467968509e-01,1.455020641502097867e+00,1.123260178314134716e+00,2.226399841697584758e+00,-1.216459858668673100e+01,-1.076964313008163254e-01,-5.802552946181956273e+00
-3.599999999999999867e-01,-4.115304793592703542e-02,-1.147328517465370928e-01,1.442606648975829575e+00,1.123190436783088275e+00,2.220436940793113489e+00,-1.229755274291973244e+01,-6.176314428075432850e-02,-5.917122968515005965e+00
-3.599999999999999867e-01,-4.154246545370354760e-02,-1.146933192629879528e-01,1.430018302621945514e+00,1.123155566017565166e+00,2.214369427592072448e+00,-1.244926831420711899e+01,-1.320553393651009884e-02,-5.994874788777709185e+00
-3.599999999999999867e-01,-4.192139679156932364e-02,-1.145467085662860984e-01,1.417290473205968349e+00,1.123155566017565166e+00,2.208232172859984743e+00,-1.260503827084153450e+01,-6.484519841729395172e-04,-6.099068885832458875e+00
-3.599999999999999867e-01,-4.248235410162475023e-02,-1.144926477533689535e-01,1.404458031493421633e+00,1.123260136702242784e+00,2.202060047362373929e+00,-1.270740768643065799e+01,1.197000750891214077e-01,-6.137794993152493106e+00
-3.599999999999999867e-01,-4.298377508867996105e-02,-1.144416094237979548e-01,1.391555848249828253e+00,1.123399619764335666e+00,2.195853051099240005e+00,-1.281301866840911252e+01,1.551097146141671435e-01,-6.155011219949401813e+00
-3.599999999999999867e-01,-4.360271589641717682e-02,-1.142950858266267855e-01,1.378549052709665323e+00,1.123643715122998099e+00,2.189611184070582528e+00,-1.287819676196266450e+01,2.339191704660302518e-01,-6.199174614495015057e+00
-3.599999999999999867e-01,-4.413555950926892346e-02,-1.140620309109766362e-01,1.365437644872932843e+00,1.123887810481660754e+00,2.183299575510878832e+00,-1.299234373006005150e+01,2.258138674296354120e-01,-6.256302887534883617e+00
-3.599999999999999867e-01,-4.480982287516938056e-02,-1.139623444223616944e-01,1.352186753974107258e+00,1.124201647371369850e+00,2.176987966951175135e+00,-1.309194595482901491e+01,3.095668160549581160e-01,-6.233103564195237922e+00
-3.599999999999999867e-01,-4.540505439313136798e-02,-1.135477383172607962e-01,1.338900992309758564e+00,1.124515484261078724e+00,2.170606616860424776e+00,-1.312612873707063699e+01,3.136218949335240480e-01,-6.335517365802529888e+00
-3.599999999999999867e-01,-4.591770667216859420e-02,-1.131941827929541650e-01,1.325510618348840097e+00,1.124794450385264710e+00,2.164155525238628197e+00,-1.323618248205509218e+01,2.589189016676151645e-01,-6.374801766007333725e+00
-3.599999999999999867e-01,-4.656223511438186552e-02,-1.127778139419438191e-01,1.312050502856875189e+00,1.125108287274973584e+00,2.157634692085784955e+00,-1.333443093326993356e+01,3.111730350874121198e-01,-6.412142197322687309e+00
-3.599999999999999867e-01,-4.704645805377460216e-02,-1.120737998148460118e-01,1.284746693452190058e+00,1.125596477992298672e+00,2.151009246636372385e+00,-1.351693236934601927e+01,2.515112913542985051e-01,-6.550501738330710033e+00
-3.599999999999999867e-01,-4.773134263516680409e-02,-1.116021889305205683e-01,1.271042482601562496e+00,1.125805702585437995e+00,2.144383801186959815e+00,-1.355041884592763068e+01,2.457057388842324719e-01,-6.555285718851378007e+00
-3.599999999999999867e-01,-4.818769220847431839e-02,-1.110544516919594882e-01,1.257268530219888714e+00,1.125980056413054209e+00,2.137723484972023691e+00,-1.357381027750215985e+01,2.063755655981924786e-01,-6.571329877356038907e+00
-3.599999999999999867e-01,-4.864815657509090341e-02,-1.101609795356979504e-01,1.243424836307168269e+00,1.126154410240670423e+00,2.130958556460518238e+00,-1.360813870136589543e+01,1.709777161092226050e-01,-6.715304249662311875e+00
-3.599999999999999867e-01,-4.917451841614485508e-02,-1.094230721659755073e-01,1.229476530097878273e+00,1.126363634833809746e+00,2.124123886417966123e+00,-1.371301037872923878e+01,1.769698285619009104e-01,-6.744590699274777279e+00
-3.599999999999999867e-01,-4.970294140234454011e-02,-1.084702866724003845e-01,1.215458482357541836e+00,1.126572859426949069e+00,2.117219474844367344e+00,-1.378368401615721694e+01,1.850106331656453384e-01,-6.843737967357518492e+00
-3.599999999999999867e-01,-5.028804616617114920e-02,-1.075475418674987915e-01,1.201475305382728731e+00,1.126816954785611724e+00,2.110245321739722346e+00,-1.388416286478499906e+01,2.253977485093105471e-01,-6.889627561890946161e+00
-3.565160825711460313e-01,-5.087024714985213109e-02,-1.024994295977198489e-01,1.187422386876868963e+00,1.127061050144274379e+00,2.102450166005276344e+00,-1.381436862534197374e+01,2.630426401680348025e-01,-8.771503186051136325e+00
-3.470428904335464693e-01,-5.142755074013767580e-02,-1.047857546678190588e-01,1.173264856074439644e+00,1.127374887033983253e+00,2.095301659073015355e+00,-1.390949202346517311e+01,2.272210429118673991e-01,-7.125744533787825574e+00
-3.374965281041663601e-01,-5.212716060170622528e-02,-1.037735408189781189e-01,1.159072454506486993e+00,1.127723594689215458e+00,2.088118281375230811e+00,-1.400505928177005366e+01,3.096354756768116556e-01,-7.097843760180042594e+00
-3.279119522788408458e-01,-5.281153824859016743e-02,-1.026517949040413463e-01,1.144810311407487902e+00,1.128107173109970995e+00,2.080934903677446712e+00,-1.403783974325018136e+01,3.528376355164746792e-01,-7.101414060516429316e+00
-3.182563709268788066e-01,-5.349298607602532424e-02,-1.014317097387721911e-01,1.130513297542965701e+00,1.128525622296249642e+00,2.073751525979662169e+00,-1.414615965939994879e+01,4.137082047131321882e-01,-7.130273294704029041e+00
-3.084513850754701525e-01,-5.425074465384206734e-02,-1.001537362513641449e-01,1.116146542147396836e+00,1.129013813013574730e+00,2.066498406750831407e+00,-1.419405633419241219e+01,4.849047649176516095e-01,-7.146190536937989002e+00
-2.985747510970322982e-01,-5.519187758302492031e-02,-9.877009430577275706e-02,1.101779786751828194e+00,1.129571745261946480e+00,2.059210416756477535e+00,-1.424954440515466558e+01,5.934556270682016521e-01,-7.181219427650938236e+00
-2.887311481335292918e-01,-5.606284463139687979e-02,-9.712077294435707275e-02,1.087378160590736442e+00,1.130199419041364450e+00,2.051817814465553447e+00,-1.424540679602356796e+01,6.550162601410645102e-01,-7.297392201358770869e+00
-2.787770805783360561e-01,-5.713653900412653946e-02,-9.532963872537465744e-02,1.072941663664121137e+00,1.131001446648398634e+00,2.044320599878060030e+00,-1.427692641717511179e+01,7.981486851652138670e-01,-7.432254262841463621e+00
-2.689532041491220493e-01,-5.824986604132773027e-02,-9.362992293999719551e-02,1.058574908268552495e+00,1.131908086552002590e+00,2.036753643759520394e+00,-1.418683389679863893e+01,9.086719509981039389e-01,-7.477403165696712151e+00
-2.590639586136302963e-01,-5.951914045042227402e-02,-9.206439598405984082e-02,1.044243023638506962e+00,1.132989080283222538e+00,2.029221558406503867e+00,-1.414250197409029397e+01,1.054176947399638964e+00,-7.437119386551594324e+00
-2.490841291595811968e-01,-6.068791702950504519e-02,-9.045313946532942961e-02,1.029911139008461429e+00,1.134070074014442486e+00,2.021689473053487340e+00,-1.414097065646349982e+01,1.100361986366497513e+00,-7.392174381967304697e+00
-2.389516150853207010e-01,-6.176941173811123509e-02,-8.873184306094668294e-02,1.015544383612892787e+00,1.135151067745662434e+00,2.014227129231517033e+00,-1.421617860305994974e+01,1.060539405691406367e+00,-7.391706248181939110e+00
-2.289926978589938156e-01,-6.263263540436875276e-02,-8.709785857454754865e-02,1.001247369748370586e+00,1.136092578414789500e+00,2.006799656175070279e+00,-1.412528158610418316e+01,9.014550618566027351e-01,-7.327886782903245688e+00
-2.188850409341816794e-01,-6.336273055427187051e-02,-8.542242270855712749e-02,9.869503558838482737e-01,1.136859735256300352e+00,1.999407053884146412e+00,-1.413458323103651004e+01,7.327583709622943475e-01,-7.264681093032032244e+00
