# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-1.388842321841111671e-01,4.336991614889373903e-02,1.612934442814027536e+00,1.287850191583756798e+00,2.250739636032796032e+00,-1.307157138542684116e+01,-1.549857805290637103e+00,-5.275416965572066186e-02
-3.599999999999999867e-01,-1.388973607117896247e-01,4.244297379244295343e-02,1.599544068853109069e+00,1.286350748666258204e+00,2.250635023736226259e+00,-1.323189090892347508e+01,-1.487728476359996943e+00,-1.152469091101113036e-01
-3.599999999999999867e-01,-1.390693538388882156e-01,4.132286702454480987e-02,1.585944470299051279e+00,1.284955918045329160e+00,2.250530411439656486e+00,-1.345627332726719416e+01,-1.355406127354354062e+00,-9.627257987483059387e-02
-3.599999999999999867e-01,-1.392465618035807207e-01,4.028551125915156433e-02,1.571454127584146043e+00,1.283630828955446557e+00,2.250425799143087158e+00,-1.406400530096020951e+01,-1.281680951177327277e+00,-1.336081564694466817e-01
-3.599999999999999867e-01,-1.393513943515314879e-01,3.906867410655408962e-02,1.557505821374856048e+00,1.282305739865564176e+00,2.250321186846517385e+00,-1.378655939789666185e+01,-1.294867066230888764e+00,-9.595424890078206592e-02
-3.599999999999999867e-01,-1.394121233554865835e-01,3.789078141252290310e-02,1.543487773634519611e+00,1.280945780010158241e+00,2.250216574549947612e+00,-1.386957096131227196e+01,-1.341819151074212790e+00,-9.233817548315884083e-02
-3.599999999999999867e-01,-1.395024701623074626e-01,3.657410187753844938e-02,1.529330242832090292e+00,1.279550949389229419e+00,2.250146833018900949e+00,-1.402863103154339086e+01,-1.348345282807974943e+00,-4.242401745865548995e-02
-3.599999999999999867e-01,-1.396645696854962593e-01,3.534570235608282263e-02,1.515033228967568091e+00,1.278190989533823485e+00,2.250077091487854730e+00,-1.413902183285330949e+01,-1.320652568660353854e+00,-5.083724849609071172e-02
-3.599999999999999867e-01,-1.399972953046872137e-01,3.393946727908885019e-02,1.500596732040953007e+00,1.276935641974987323e+00,2.250077091487854730e+00,-1.429622878682591391e+01,-1.208203365757893444e+00,-1.762957159109746104e-03
-3.599999999999999867e-01,-1.403252385387938617e-01,3.260040017172196464e-02,1.486055622817768151e+00,1.275750035947197825e+00,2.250077091487854730e+00,-1.434656114436534580e+01,-1.161507194050569236e+00,-7.282081105685417539e-05
-3.599999999999999867e-01,-1.405651165157807692e-01,3.123738877685562285e-02,1.471444772063536854e+00,1.274529559153884994e+00,2.250077091487854730e+00,-1.444421454552411888e+01,-1.190122998669777443e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.406422356046628797e-01,2.967462260906528204e-02,1.456764179778259116e+00,1.273204470064002392e+00,2.250146791407009239e+00,-1.454886290573355723e+01,-1.319424324313861696e+00,6.909307906227710183e-02
-3.599999999999999867e-01,-1.405040993989490616e-01,2.815452249294265671e-02,1.442013845961934937e+00,1.271670156380980465e+00,2.250216532938055458e+00,-1.462452997020543322e+01,-1.528172461289439621e+00,1.036531424583262279e-01
-3.599999999999999867e-01,-1.403251914438850834e-01,2.674630785578794440e-02,1.427228641380087426e+00,1.269961488870342325e+00,2.250286274469102121e+00,-1.464100550532416278e+01,-1.665781601177810156e+00,6.926992960341520067e-02
-3.599999999999999867e-01,-1.401687179202226463e-01,2.532787463640433917e-02,1.412373695267193696e+00,1.268183079828657966e+00,2.250321145234625231e+00,-1.467501213055617981e+01,-1.741757287182260860e+00,3.591799813937598257e-02
-3.599999999999999867e-01,-1.400453076677577180e-01,2.386423976084966689e-02,1.382663803041405792e+00,1.264556520214242585e+00,2.250356016000148340e+00,-1.462318035784051062e+01,-1.769358455167410193e+00,1.257788789835340149e-02
-3.599999999999999867e-01,-1.399497321160694530e-01,2.234189133428168134e-02,1.382663803041405792e+00,1.264556520214242585e+00,2.250390886765671894e+00,-1.466580896710166115e+01,-1.777696784799186913e+00,6.214042543518222966e-03
-3.599999999999999867e-01,-1.395498177659848793e-01,2.081192064052523119e-02,1.367773986162988731e+00,1.262568886579418681e+00,2.250390886765671894e+00,-1.468951110080336520e+01,-1.976367215056030080e+00,2.087529916963152730e-04
-3.599999999999999867e-01,-1.390791775323764190e-01,1.926385477146030922e-02,1.352779556988001897e+00,1.260406899116978785e+00,2.250356057612040495e+00,-1.481495153639836992e+01,-2.131221710065731578e+00,0.000000000000000000e+00
-3.599999999999999867e-01,-1.370977428482478278e-01,1.779647332948494642e-02,1.322790698638028450e+00,1.255978311895529220e+00,2.250356057612040495e+00,-1.481928610848508931e+01,-2.217217539671605397e+00,-6.100303371962755017e-02
-3.599999999999999867e-01,-1.368192237988965498e-01,1.633855229249729993e-02,1.307691657166472066e+00,1.253746582902042883e+00,2.250216574549947612e+00,-1.481944007248560879e+01,-2.144522257822382372e+00,-1.033951487277247894e-01
-3.599999999999999867e-01,-1.363782826772729495e-01,1.470991409280854312e-02,1.292488003398345908e+00,1.251410241611986773e+00,2.250111962253377840e+00,-1.495086291109181253e+01,-2.166897665699785147e+00,-8.045936737095123192e-02
-3.599999999999999867e-01,-1.357819838613137098e-01,1.311026320358885978e-02,1.277179737333650200e+00,1.249004158790884222e+00,2.250042220722331621e+00,-1.503451113645552262e+01,-2.301139016459659459e+00,-9.182981686882861483e-02
-3.599999999999999867e-01,-1.353532131364432456e-01,1.144740502551148259e-02,1.261871471268954270e+00,1.246702688266351444e+00,2.249972479191284958e+00,-1.512999794510247398e+01,-2.345855155637770917e+00,-8.247199588225589961e-02
-3.599999999999999867e-01,-1.351351063276810816e-01,9.767407317938094774e-03,1.246458592907688789e+00,1.244470959272864885e+00,2.249902737660238738e+00,-1.514024556704700686e+01,-2.232944754265284271e+00,-7.519893068651087309e-02
-3.599999999999999867e-01,-1.348086128990736987e-01,8.074114049666542003e-03,1.230941102249853758e+00,1.242169488748332107e+00,2.249832996129192075e+00,-1.536635487891007301e+01,-2.249903680863125199e+00,-7.171046707112062324e-02
-3.599999999999999867e-01,-1.343688926303886755e-01,6.373621460252749428e-03,1.215353870060972064e+00,1.239868018223799329e+00,2.249763254598145856e+00,-1.541248166122808705e+01,-2.251963469518732719e+00,-7.483135897355722155e-02
-3.212045288085937367e-01,-1.341565525049663032e-01,4.616399963325183708e-03,1.199662025575520818e+00,1.237671159995836101e+00,2.249728383832622303e+00,-1.548880064534180434e+01,-2.164929423206648718e+00,-6.828996954605009995e-02
-2.652367401123046919e-01,-1.340238847153612523e-01,2.847727955470130516e-03,1.183935310324546464e+00,1.235578914064442646e+00,2.249693513067099193e+00,-1.553811628565257230e+01,-2.075481193625146048e+00,-6.578215951955881935e-02
-1.708154296874999922e-01,-1.336647361510765186e-01,1.091372591192047315e-03,1.168069112011479005e+00,1.233416926602002528e+00,2.249693513067099193e+00,-1.566711869920555955e+01,-2.165097257837846456e+00,-8.768249829625729408e-02
-8.405433654785156306e-02,-1.332017571488125496e-01,-8.792438369996930089e-04,1.152133172167365327e+00,1.231115456077469750e+00,2.249658642301576084e+00,-1.574038059631795683e+01,-2.261739490020231891e+00,-4.368693838184150441e-02
-6.579093933105469028e-02,-1.327868651422917379e-01,-2.719203598871113188e-03,1.136301844619821200e+00,1.228744244021890530e+00,2.249658642301576084e+00,-1.574038059631795683e+01,-2.261739490020231891e+00,-1.517446996118066056e-03
-1.617379760742187478e-01,-1.323501420928195338e-01,-4.576728351986526257e-03,1.120714612430939505e+00,1.226407902731834421e+00,2.249658642301576084e+00,-1.533662318205285935e+01,-2.313909706124430254e+00,-5.964371191323293900e-05
-3.128906250000000333e-01,-1.318016093991064563e-01,-6.448660984439791126e-03,1.105580700193859789e+00,1.223966949145208538e+00,2.249658642301576084e+00,-1.481767295413729357e+01,-2.391307825304858081e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.310888058116388699e-01,-8.337271823539870244e-03,1.090934978674105160e+00,1.221386512496489996e+00,2.249658642301576084e+00,-1.438250688376607656e+01,-2.540123741249111777e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.306054830247528054e-01,-1.024218881867804305e-02,1.076707706340629400e+00,1.218840946613294562e+00,2.249658642301576084e+00,-1.401692560631465057e+01,-2.481843512331476376e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.300742357565061458e-01,-1.197471707233275888e-02,1.062480434007153640e+00,1.216295380730099129e+00,2.249623771536052974e+00,-1.408481956935485790e+01,-2.468889730341762956e+00,-8.541118252281733325e-02
-3.329097747802734486e-01,-1.294477947579333876e-01,-1.393631700576594863e-02,1.048043937080538557e+00,1.213749814846903696e+00,2.249588900770529420e+00,-1.431540354667448334e+01,-2.547958566987295281e+00,-6.396025218006970436e-02
-1.636983489990234408e-01,-1.288174815779792592e-01,-1.584458288531054651e-02,1.033293603264214378e+00,1.211134507432661822e+00,2.249519159239483201e+00,-1.466088489321115063e+01,-2.578336635234078855e+00,-6.791268839162219184e-02
2.113488006591796864e-01,-1.281800629145795900e-01,-1.775739621107500291e-02,1.018055078730565111e+00,1.208484329252896616e+00,2.249449417708436538e+00,-1.511267630151241548e+01,-2.587094551443850143e+00,-7.681139150276977690e-02
3.599999999999999867e-01,-1.276302086232325439e-01,-1.963019471925920439e-02,1.002398105010636975e+00,1.205903892604178074e+00,2.249379676177390319e+00,-1.553557241198632255e+01,-2.552219624731422165e+00,-1.127030354438585125e-01
3.599999999999999867e-01,-1.268584444732403504e-01,-2.160332341691556524e-02,9.866016482286160683e-01,1.203218843658889758e+00,2.249309934646343656e+00,-1.560813245518643733e+01,-2.660567975674080543e+00,-1.051802988959185392e-01
3.599999999999999867e-01,-1.259916959553437632e-01,-2.363341852450104308e-02,9.712236406328738081e-01,1.200394311651508561e+00,2.249240193115297437e+00,-1.505898586428596353e+01,-2.760235392407228261e+00,-7.568995101249423318e-02
-1.178668212890625067e-01,-1.252101546476444838e-01,-2.571358998085923955e-02,9.567174021752122837e-01,1.197569779644127363e+00,2.249205322349774328e+00,-1.415106986265978328e+01,-2.768100733532902424e+00,-3.615934711316440286e-02
-3.599999999999999867e-01,-1.241631092082693261e-01,-2.758567532303050213e-02,9.433618989798169263e-01,1.194605764574653062e+00,2.249135580818727664e+00,-1.301687948866547373e+01,-2.936671201688045407e+00,-9.799877986264497742e-02
-3.599999999999999867e-01,-1.230923640495169280e-01,-2.962850805229335152e-02,9.310873895156417390e-01,1.191537137208609431e+00,2.249065839287681001e+00,-1.199503290078047790e+01,-3.047987867595688627e+00,-8.027350091987278669e-02
-3.599999999999999867e-01,-1.220431442446102549e-01,-3.157512714485381095e-02,9.193010707687917504e-01,1.188398768311519138e+00,2.248961226991111673e+00,-1.168325302560092460e+01,-3.080673315255673561e+00,-1.075105648497378802e-01
-3.599999999999999867e-01,-1.210478830017676227e-01,-3.365332722182474978e-02,9.071660443667093343e-01,1.185295270179952176e+00,2.248891485460065010e+00,-1.212804115247312353e+01,-3.074963470137282329e+00,-8.301225694714438330e-02
-3.599999999999999867e-01,-1.199107603716593196e-01,-3.567023726065123024e-02,8.942289903575929566e-01,1.182087159751815442e+00,2.248786873163495237e+00,-1.294228046275576638e+01,-3.128483298606401064e+00,-8.554295351425351968e-02
3.599999999999999867e-01,-1.189795021242229522e-01,-3.770176872607265001e-02,8.795294230495483978e-01,1.178948790854725148e+00,2.248682260866925908e+00,-1.573633037216012909e+01,-3.015000733718466996e+00,-8.562895142445400842e-02
3.599999999999999867e-01,-1.181041041025692462e-01,-3.984704171242194753e-02,8.645001231090384541e-01,1.175949905019727737e+00,2.248612519335879245e+00,-1.507508134412413270e+01,-2.932788118629880536e+00,-4.219237792634130541e-02
3.599999999999999867e-01,-1.171195775572969472e-01,-4.192186353412349215e-02,8.483898294373084514e-01,1.172951019184730326e+00,2.248542777804833026e+00,-1.604927121912738741e+01,-2.948648491278063499e+00,-3.837656742696214651e-02
3.599999999999999867e-01,-1.162714108554831899e-01,-4.393325975489077023e-02,8.320703111724391254e-01,1.170021874880779578e+00,2.248473036273786363e+00,-1.607006329451295201e+01,-2.865368531158843268e+00,-7.043367551725711329e-02
3.599999999999999867e-01,-1.154932323386182874e-01,-4.610779257562651334e-02,8.162738543904182187e-01,1.167197342873398380e+00,2.248438165508263253e+00,-1.548165588347982613e+01,-2.773189174396941681e+00,-3.356553917647264740e-02
3.599999999999999867e-01,-1.146146612524426844e-01,-4.813194001418872464e-02,8.012794252154314956e-01,1.164372810866016961e+00,2.248368423977216590e+00,-1.471058891118089029e+01,-2.768726298976457390e+00,-6.686337518086962750e-02
3.599999999999999867e-01,-1.137186369138573488e-01,-5.013859884616914120e-02,7.870521528819556245e-01,1.161548278858635763e+00,2.248298682446170371e+00,-1.393458122023462664e+01,-2.768508530074820673e+00,-1.123625114607259973e-01
3.599999999999999867e-01,-1.129859527406955472e-01,-5.214248207642201149e-02,7.735571666244674960e-01,1.158828359147824338e+00,2.248159199384077489e+00,-1.321222096755971975e+01,-2.664443429885372527e+00,-1.450375561477033892e-01
-1.023026275634765642e-01,-1.120680612269932541e-01,-5.416782732820769192e-02,7.608293372084904416e-01,1.156073568671489582e+00,2.248019716321984607e+00,-1.248421952938827317e+01,-2.706917381614467377e+00,-1.699720953851041605e-01
-3.270554351806640447e-01,-1.111021456374865213e-01,-5.622264612199474876e-02,7.487640523374545776e-01,1.153283907429631494e+00,2.247845362494368171e+00,-1.179673697755192485e+01,-2.758229005679728729e+00,-1.742102665886130497e-01
-3.599999999999999867e-01,-1.102374756350012475e-01,-5.824732913145249519e-02,7.373264412458366834e-01,1.150529116953296738e+00,2.247636137901229070e+00,-1.121771928995593015e+01,-2.717414674911196037e+00,-1.873249478941855228e-01
-3.599999999999999867e-01,-1.095023902252348219e-01,-6.037597035549286534e-02,7.258190886231724592e-01,1.147878938773531754e+00,2.247496654839136188e+00,-1.142283748288320844e+01,-2.604446710421397526e+00,-1.681911064061136496e-01
4.121658325195312611e-02,-1.085153019898937726e-01,-6.251884320521355898e-02,7.135445791589972719e-01,1.145159019062720107e+00,2.247357171777043305e+00,-1.229209187562200434e+01,-2.678362607770240267e+00,-1.440062747568315593e-01
3.599999999999999867e-01,-1.074787526872099941e-01,-6.485148181698957570e-02,7.001193344325556955e-01,1.142369357820862019e+00,2.247287430245996642e+00,-1.348424761521756743e+01,-2.736124075100536679e+00,-4.420916762684923285e-02
3.599999999999999867e-01,-1.065837392235601672e-01,-6.693950538786994087e-02,6.854387421472778463e-01,1.139649438110050372e+00,2.247217688714950423e+00,-1.472143851849682505e+01,-2.683881731716815544e+00,-6.832603318581159657e-02
3.599999999999999867e-01,-1.055662434402949851e-01,-6.924529888760833085e-02,6.700258637860124766e-01,1.136894647633715838e+00,2.247217688714950423e+00,-1.527459372166310025e+01,-2.711940630514322326e+00,-2.371877845851821844e-03
3.599999999999999867e-01,-1.042686668977831771e-01,-7.128661619450543663e-02,6.546129854247469959e-01,1.133965503329764868e+00,2.247182817949426870e+00,-1.517015342091382202e+01,-2.879782890558897357e+00,-6.108972516136190745e-02
3.599999999999999867e-01,-1.030646337030553528e-01,-7.346552687748898747e-02,6.396882977808067139e-01,1.131001488260290788e+00,2.247147947183903760e+00,-1.465694563409874007e+01,-2.910950891222764625e+00,-5.193649597728226819e-02
3.599999999999999867e-01,-1.017815693559748630e-01,-7.566073037119841471e-02,6.254261546818076223e-01,1.128002602425293377e+00,2.247113076418380651e+00,-1.399372697650654018e+01,-2.977554192078430972e+00,-3.533751224552276332e-02
3.599999999999999867e-01,-1.003005086254767364e-01,-7.760950191902037110e-02,6.118962976587962732e-01,1.124864233528203084e+00,2.246973593356287768e+00,-1.324768123488673766e+01,-3.124871386377980897e+00,-1.162781905009831196e-01
3.599999999999999867e-01,-9.888482483307445281e-02,-7.961525573142860801e-02,5.990289851807262256e-01,1.121656123100066349e+00,2.246834110294194886e+00,-1.259884364718096350e+01,-3.137897295647217533e+00,-1.689817323547309347e-01
3.599999999999999867e-01,-9.746507974241533367e-02,-8.169866109487022854e-02,5.869288295441672521e-01,1.118448012671929614e+00,2.246659756466578450e+00,-1.185649026744751033e+01,-3.134445589203123106e+00,-1.741742029488515531e-01
3.599999999999999867e-01,-9.572203114707422689e-02,-8.376751746506654051e-02,5.754912184525493579e-01,1.115065548416176888e+00,2.246450531873439349e+00,-1.120965213115389680e+01,-3.311274630863647150e+00,-1.777354873752986786e-01
-6.195877075195312805e-02,-9.402048852125695355e-02,-8.575997020705186658e-02,5.646464103748263241e-01,1.111613342629377499e+00,2.246241307280299804e+00,-1.060185704609130219e+01,-3.376375048885406738e+00,-2.190914662717869943e-01
-2.002010580910785209e-01,-9.227976047083226441e-02,-8.785160058836197217e-02,5.543944053109981507e-01,1.108126266077055000e+00,2.245997211921637593e+00,-1.006156061109460254e+01,-3.434427105928397062e+00,-2.015159901403317522e-01
-1.895619994858196988e-01,-9.053333832541651804e-02,-8.987140989863973140e-02,5.447003324955417281e-01,1.104604318759209391e+00,2.245753116562974938e+00,-9.532117251071511532e+00,-3.451526819427614523e+00,-2.190096295507897306e-01
-1.779394103581748432e-01,-8.895211505405163643e-02,-9.176603625670851083e-02,5.348667766179924232e-01,1.101186983737933334e+00,2.245474150438789174e+00,-9.787249470564169940e+00,-3.354014898701749292e+00,-2.893205499865509900e-01
1.252043151855468661e-01,-8.750202220668756858e-02,-9.368282451726571425e-02,5.244404177265480360e-01,1.097909131778750158e+00,2.245160313549079856e+00,-1.043169422953438108e+01,-3.199973222649749705e+00,-3.385626759547297193e-01
3.599999999999999867e-01,-8.600792722195896300e-02,-9.542122626826296528e-02,5.131771604625463556e-01,1.094701021350613424e+00,2.244706993597278100e+00,-1.126841991273984789e+01,-3.115327698940329793e+00,-4.406449694888294744e-01
3.599999999999999867e-01,-8.476414731947583270e-02,-9.708873787867358662e-02,5.010770048259873821e-01,1.091702135515616234e+00,2.244183932114429680e+00,-1.211455751239152789e+01,-2.903020358132906154e+00,-5.590439794204017376e-01
3.599999999999999867e-01,-8.353394581156284304e-02,-9.846073907325997299e-02,4.883491754100099946e-01,1.088877603508234815e+00,2.243416775272918606e+00,-1.263941801603877479e+01,-2.775008307610295155e+00,-7.622722989178704056e-01
3.599999999999999867e-01,-8.215739184347382873e-02,-9.972110285576531175e-02,4.756562167595561608e-01,1.086053071500853839e+00,2.242475264603791540e+00,-1.248126231092782845e+01,-2.768813683949725490e+00,-9.756213240891740135e-01
3.599999999999999867e-01,-8.081367913980924689e-02,-1.009215835975354192e-01,4.634165780609043050e-01,1.083263410258995751e+00,2.241324529341525373e+00,-1.200054231528557835e+01,-2.729300418338743039e+00,-1.164290336096008849e+00
3.599999999999999867e-01,-7.958452031224387546e-02,-1.020653710217757776e-01,4.517697423761470876e-01,1.080578361313707436e+00,2.239999440251642771e+00,-1.139094820942410990e+01,-2.623232399079464372e+00,-1.335198005520310316e+00
3.599999999999999867e-01,-7.806397309977418375e-02,-1.034381766874585412e-01,4.407854512363311716e-01,1.077823570837372458e+00,2.238604609630713504e+00,-1.075043716131403748e+01,-2.734171090301145135e+00,-1.371439189354471733e+00
3.599999999999999867e-01,-7.644572596017187860e-02,-1.046578725473272381e-01,4.303939631104098940e-01,1.074964168064468151e+00,2.237140037478738464e+00,-1.014721661024887922e+01,-2.843694977193722107e+00,-1.463877233378508613e+00
