# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
4.063402162439771342e-02,6.263531687843523765e-02,3.898436467218822921e-02,9.613900847553242812e-01,1.265114410850722182e+00,2.172942958150481108e+00,-3.452841061684306823e+00,6.406377563213119686e+00,-1.154424850026639776e-01
4.233170443230732660e-02,5.953454627789472181e-02,3.936638457083328074e-02,9.578681374374785618e-01,1.271635244003565202e+00,2.172873216619434444e+00,-3.483235774687903685e+00,6.416913000744211892e+00,-7.633909652820104752e-02
4.373196861580535416e-02,5.642885545914113482e-02,3.974340207443080586e-02,9.544159316506792834e-01,1.278156077156408221e+00,2.172803475088388225e+00,-3.392164681317134889e+00,6.375598633739755883e+00,-4.186988576308952464e-02
4.515279880260206907e-02,5.319148821911802438e-02,4.019295001545485774e-02,9.509637258638800050e-01,1.284676910309251241e+00,2.172733733557341562e+00,-3.441915859431177616e+00,6.408658588428034264e+00,-5.081436195547284207e-02
4.633615215811395793e-02,4.987724733270811062e-02,4.053921285868889585e-02,9.475463908426040582e-01,1.291232614227617592e+00,2.172698862791818453e+00,-3.402376933153440586e+00,6.436370027927069692e+00,-2.399480400900038876e-02
4.717690806242041263e-02,4.646793607580659846e-02,4.086102606730161041e-02,9.442685388834208826e-01,1.297823188911507275e+00,2.172698862791818453e+00,-3.252087956231237698e+00,6.476440892891287326e+00,-8.405602190562595300e-04
4.804536319741931072e-02,4.289824932836684701e-02,4.121317352157725239e-02,9.409906869242377070e-01,1.304518375891966286e+00,2.172698862791818453e+00,-3.249666837646480566e+00,6.544890374690130130e+00,-3.675717129536448330e-05
4.864861794697799419e-02,3.937190068081816013e-02,4.136428808240705246e-02,9.377825764961009725e-01,1.311178692106902410e+00,2.172733691945449408e+00,-3.157851584939863621e+00,6.535198271504229162e+00,8.538274772992844597e-02
4.897649177149233229e-02,3.583868318005445364e-02,4.179223024234289541e-02,9.347139491300572312e-01,1.317804137556315203e+00,2.172768562710972962e+00,-3.022035917598093313e+00,6.497149050961255945e+00,2.517519467965529875e-02
4.915644756247648794e-02,3.219713882143401124e-02,4.201781203690718725e-02,9.317499340605831515e-01,1.324429583005727995e+00,2.172838304242019181e+00,-2.941503729416085289e+00,6.507391124653518766e+00,5.021861836787439026e-02
4.931699508194316989e-02,2.850492761944640671e-02,4.218254799496633234e-02,9.287510482255857402e-01,1.331055028455140565e+00,2.172908045773065844e+00,-2.932832504648048566e+00,6.507886999700239095e+00,9.846552658494271693e-02
4.897342244542807893e-02,2.464141217492904143e-02,4.257465268969207184e-02,9.259613869837276523e-01,1.337750215435599799e+00,2.172942916538588953e+00,-2.706177383467823105e+00,6.570100245946478346e+00,3.451914503555050112e-02
4.866979509940256438e-02,2.073729851319062317e-02,4.285930395976420004e-02,9.232414672729161165e-01,1.344480273181582364e+00,2.172977787304112063e+00,-2.693544706578293368e+00,6.587402470653586306e+00,1.706642398559111984e-02
4.814922537383099083e-02,1.672461746720664902e-02,4.314497815795199226e-02,9.205912890931510217e-01,1.351245201693088038e+00,2.172977787304112063e+00,-2.637510826298878452e+00,6.627453916734856953e+00,5.811794253870837665e-04
4.737113957723153301e-02,1.265776054091651004e-02,4.338433045172527397e-02,9.180108524444323681e-01,1.358010130204593491e+00,2.172977787304112063e+00,-2.496902856058033748e+00,6.659986787457389923e+00,1.317709914362122961e-05
4.629491058632995149e-02,8.528205148133136473e-03,4.360807723610804487e-02,9.156047696233299282e-01,1.364809929481622497e+00,2.172977787304112063e+00,-2.314121233242262043e+00,6.668851507523377187e+00,0.000000000000000000e+00
4.514953533466298935e-02,4.303319881335557380e-03,4.395671549132570965e-02,9.133032990987970390e-01,1.371644599524174613e+00,2.172942958150481108e+00,-2.261644476200091347e+00,6.686440160753976514e+00,-6.100303371962755017e-02
4.385402256894828377e-02,3.374963743321430371e-05,4.411333188771260350e-02,9.110366993397873703e-01,1.378444398801203397e+00,2.172908087384957554e+00,-2.201900202214446267e+00,6.710710990313458524e+00,-3.323888582401761382e-02
4.221686268998556257e-02,-4.153666644921511462e-03,4.427855693157510542e-02,9.089095826428706948e-01,1.385174456547185962e+00,2.172873216619434444e+00,-2.026218261710951207e+00,6.639042135134371136e+00,-1.703521506656675150e-02
4.028289104470277049e-02,-8.312132234506148729e-03,4.445148095444139552e-02,9.069916905390933426e-01,1.391834772762121863e+00,2.172838345853911335e+00,-1.834314618630124016e+00,6.524467951612117567e+00,-1.193845182412083678e-02
3.815355199946426218e-02,-1.245424271222579475e-02,4.465929488630129840e-02,9.052481522629320931e-01,1.398390476680488215e+00,2.172803475088388225e+00,-1.698762493271226415e+00,6.403848253709077731e+00,-3.154458828676148102e-02
3.600788626554668470e-02,-1.656799262410608292e-02,4.473505639661270322e-02,9.035394847522940642e-01,1.404806697536761462e+00,2.172803475088388225e+00,-1.685980013570380187e+00,6.289465484890174984e+00,-1.099941012725435402e-03
3.375821363494582034e-02,-2.086284943950385273e-02,4.485508528539865203e-02,9.018308172416559243e-01,1.411222918393034931e+00,2.172803475088388225e+00,-1.679292982520759203e+00,6.293051042920307481e+00,-4.577308123573691140e-05
3.133344230428454502e-02,-2.524142882043498709e-02,4.488298251910184666e-02,9.001570204965412270e-01,1.417639139249308400e+00,2.172838304242019181e+00,-1.634347977936468688e+00,6.317146409001719753e+00,3.111182460962360133e-02
2.858087201917993217e-02,-2.960472059566614592e-02,4.493162102369784722e-02,8.986575775790425213e-01,1.424020489340058537e+00,2.172873175007542734e+00,-1.508812528521324525e+00,6.287100542359661759e+00,4.463568952018223679e-02
2.542648679340889922e-02,-3.391600876890452088e-02,4.509643564783973047e-02,8.973673592546832500e-01,1.430332097899762234e+00,2.172873175007542734e+00,-1.255288608655721783e+00,6.190580371727238962e+00,1.539640005202059809e-03
2.225966122467991706e-02,-3.830631812357827154e-02,4.513454553892368160e-02,8.961817532268935294e-01,1.436573964928419489e+00,2.172908045773065844e+00,-1.178122822539141801e+00,6.158607874484076206e+00,5.832600199887081997e-03
1.977009754266366090e-02,-4.691784738839651497e-02,4.519547838382828586e-02,8.939848949989304128e-01,1.448883345158118008e+00,2.172908045773065844e+00,-1.072928653012545697e+00,6.037324466903118747e+00,1.907211718155704574e-04
1.644872302293984984e-02,-5.136736798119004299e-02,4.523103748903656296e-02,8.928341597366639126e-01,1.454985729124682381e+00,2.172908045773065844e+00,-1.075077907236023922e+00,6.035702990176918803e+00,0.000000000000000000e+00
1.307308103073593838e-02,-5.578122893444101282e-02,4.525175586870222588e-02,8.916834244743975235e-01,1.461018371560200313e+00,2.172908045773065844e+00,-1.123702096607520184e+00,5.984082744579083624e+00,0.000000000000000000e+00
9.469946025449031690e-03,-6.013701729273014662e-02,4.530722352647650886e-02,8.906373015087007960e-01,1.466946401699148472e+00,2.172873216619434444e+00,-1.127694757648037394e+00,5.884552647089643429e+00,-1.589019450413945572e-02
5.603156269034639814e-03,-6.450510892986681399e-02,4.533029252891389305e-02,8.896609200740505097e-01,1.472769819541527081e+00,2.172838345853911335e+00,-1.021370131721225150e+00,5.807604629874700386e+00,-2.278597854545660883e-02
1.535455754482947495e-03,-6.889259348174815722e-02,4.526374776303298403e-02,8.888588924670163260e-01,1.478558366618382580e+00,2.172803475088388225e+00,-9.494786529197631886e-01,5.711648993910849903e+00,-7.996418585576463333e-04
-2.854299514390017806e-03,-7.337449403248885726e-02,4.525425441371001140e-02,8.881963479220750246e-01,1.484312042929714526e+00,2.172803475088388225e+00,-7.612410175269985757e-01,5.671872186316994302e+00,-5.819423100743460232e-03
-7.382342602603586892e-03,-7.792092455315620392e-02,4.519168934847671293e-02,8.876732864392266054e-01,1.490030848475523584e+00,2.172803475088388225e+00,-6.386308841217384069e-01,5.658575106218012962e+00,-2.094465232301900913e-04
-1.211483410069506307e-02,-8.246189702594214355e-02,4.512559709076387204e-02,8.872897080184711793e-01,1.495714783255809088e+00,2.172803475088388225e+00,-5.136405504922201271e-01,5.601980158927694298e+00,-1.387063067749603268e-05
-1.700764123298702593e-02,-8.712268948082299569e-02,4.506299763295758265e-02,8.869758711287621944e-01,1.501398718036094815e+00,2.172768604322864672e+00,-3.727093945565894129e-01,5.603189677922772560e+00,-1.387063067749603268e-05
-2.195622368897429816e-02,-9.175913487592506079e-02,4.501310673307127447e-02,8.867317757700996506e-01,1.507012911285334100e+00,2.172768604322864672e+00,-2.586532790901411305e-01,5.499216123895795505e+00,-2.224086275983101768e-02
-2.702281596393711627e-02,-9.635200969067735099e-02,4.487898547936421817e-02,8.865225511769602162e-01,1.512522492238003613e+00,2.172733733557341562e+00,-2.586532790901411305e-01,5.499216123895795505e+00,-7.774488494736526891e-04
-3.213618731735378570e-02,-1.009632104668223979e-01,4.478636855370354136e-02,8.862784558182975614e-01,1.517997202425150016e+00,2.172733733557341562e+00,-2.321381814870397131e-01,5.370372529064067812e+00,-1.591308104475732191e-02
-3.724737654838362194e-02,-1.054733632016837258e-01,4.463597713875085832e-02,8.860343604596350175e-01,1.523332429550203315e+00,2.172698862791818453e+00,-2.375484209827970761e-01,5.262287026572748161e+00,-5.589864163030901223e-04
-4.241185835944595584e-02,-1.101701982856578138e-01,4.454583806830704484e-02,8.857205235699260326e-01,1.528632785909733727e+00,2.172698862791818453e+00,-3.113429503132114640e-01,5.214800922448340259e+00,-3.114927531245283501e-02
-4.748312194652274526e-02,-1.148773737711003690e-01,4.432021205083453569e-02,8.853718159146938271e-01,1.533933142269263916e+00,2.172698862791818453e+00,-3.789830808120208672e-01,5.212501171882012230e+00,-1.081215661310815958e-03
-5.273988592686947030e-02,-1.194123901101326601e-01,4.413851321408084061e-02,8.849882374939382901e-01,1.539094015566701223e+00,2.172698862791818453e+00,-3.808861313409732663e-01,5.028462869926858758e+00,-4.577308123573691140e-05
-5.791488816653082156e-02,-1.240322432634236305e-01,4.394471700265019376e-02,8.845000467766132024e-01,1.544150276567568758e+00,2.172698862791818453e+00,-4.524329249700994593e-01,4.943175829548605016e+00,-1.387063067749603268e-05
-6.306458712286945600e-02,-1.285013829736277036e-01,4.373691513681350618e-02,8.839421145282415626e-01,1.549032183740820301e+00,2.172698862791818453e+00,-5.627231642076075957e-01,4.770348464838538582e+00,-1.387063067749603268e-05
-6.840747640340293090e-02,-1.331530630743540111e-01,4.351508019947399053e-02,8.833841822798699228e-01,1.553879220148548512e+00,2.172698862791818453e+00,-5.466741509822107270e-01,4.746058216396107809e+00,-1.387063067749603268e-05
-7.377084600827435446e-02,-1.376144205640889573e-01,4.327924996549843695e-02,8.827913792659750625e-01,1.558551902728660732e+00,2.172698862791818453e+00,-5.874898688138106007e-01,4.595563954139877616e+00,-1.387063067749603268e-05
-7.916754711985674042e-02,-1.423079868162240857e-01,4.309135295859459897e-02,8.821985762520803132e-01,1.563259456074296061e+00,2.172663992026295343e+00,-5.753017456374949212e-01,4.595445360247584432e+00,-2.224086275983101768e-02
-8.336802634068202211e-02,-1.470076066994666641e-01,4.292415589078223126e-02,8.809939952015237719e-01,1.567932138654408281e+00,2.172629121260771790e+00,-1.370180429620488916e+00,4.568893505473187844e+00,-6.177562784836407306e-02
-9.000500914752962434e-02,-1.517601782478021355e-01,4.252731775055073465e-02,8.805755460152451253e-01,1.572569950468997169e+00,2.172629121260771790e+00,-4.143656726072454388e-01,4.563354962643663804e+00,-2.144399502740886639e-03
-9.594856361035680736e-02,-1.562408634221995885e-01,4.226079693201734849e-02,8.802617091255361403e-01,1.577033408455970065e+00,2.172594250495248680e+00,-2.899884208536724350e-01,4.352199577714006118e+00,-5.869357371182446284e-03
-1.020735080496516234e-01,-1.608876996720619845e-01,4.198440598780243949e-02,8.800873552979200376e-01,1.581427124911896298e+00,2.172559379729725570e+00,-1.475044478136960657e-01,4.300826922873763891e+00,-1.155215475975257013e-02
-1.083343521309651780e-01,-1.652912296447120455e-01,4.170507766835068048e-02,8.800524845323968171e-01,1.585611616774683208e+00,2.172524508964202461e+00,-2.974556748789024263e-02,4.098029286458832132e+00,-2.263617573413965328e-02
-1.147193408556067690e-01,-1.696783183734065503e-01,4.132876233201335930e-02,8.801221428396590607e-01,1.589621754809854126e+00,2.172524508964202461e+00,8.218972854796886829e-02,3.946894201065301200e+00,-7.906259486172739119e-04
-1.212864514603678306e-01,-1.739383097117910004e-01,4.101462142851809017e-02,8.803313674327984950e-01,1.593457539017409053e+00,2.172489638198678907e+00,2.209757914493247766e-01,3.737417855979153991e+00,-8.136511955419171646e-03
-1.278155781950993108e-01,-1.781427709002735282e-01,4.063905938795626949e-02,8.805755460152451253e-01,1.597084098631824434e+00,2.172489638198678907e+00,2.529559175393596426e-01,3.566249418698116624e+00,-2.864285234902930817e-04
-1.343987157438848445e-01,-1.822874720400817772e-01,4.026511962708319292e-02,8.808545121394310007e-01,1.600571175184146933e+00,2.172489638198678907e+00,2.730482196072465118e-01,3.381032113135375994e+00,-1.872535141461964403e-05
-1.409373526546893463e-01,-1.863176496262778925e-01,3.987821573881762671e-02,8.810985242743094581e-01,1.603849027143330108e+00,2.172489638198678907e+00,2.413545220407019576e-01,3.176533243867848633e+00,-1.387063067749603268e-05
-1.482406763530620952e-01,-1.904513020877018348e-01,3.947788570745587589e-02,8.820590931899874310e-01,1.607022266805943511e+00,2.172489638198678907e+00,3.687021693538607980e-01,3.098253646107866022e+00,-1.387063067749603268e-05
-1.545518560145109077e-01,-1.946041525512681170e-01,3.906417510369671053e-02,8.821985762520803132e-01,1.610125764937510473e+00,2.172489638198678907e+00,1.312501492542723358e-01,3.038256926643891020e+00,-1.387063067749603268e-05
-1.609726145254394558e-01,-1.986575686774409710e-01,3.875420447081704550e-02,8.822683177831267543e-01,1.613124650772507884e+00,2.172454767433155798e+00,3.254743488474444446e-02,2.903089017754759915e+00,-4.982816011430287600e-02
-1.674621659592420153e-01,-2.026472271061181551e-01,3.822253375576040169e-02,8.823031053248658884e-01,1.615949182779889082e+00,2.172454767433155798e+00,6.904106419723650065e-03,2.778032798629523459e+00,-4.143157383368064467e-03
-1.738309990762993695e-01,-2.081476357203651262e-01,3.780116157128230597e-02,8.822334470176035337e-01,1.619524975886024842e+00,2.172419896667632688e+00,-7.664841159230921519e-02,3.590471007518694080e+00,-1.149320457937321252e-02
-1.802055080675092069e-01,-2.114203794503992651e-01,3.748077320079781088e-02,8.820939639555106515e-01,1.622279766362359599e+00,2.172350155136586025e+00,-1.164418639429775637e-01,2.703396322016984765e+00,-6.719072206485852961e-02
-1.865099140946386014e-01,-2.152600670901737567e-01,3.703757641194543870e-02,8.818847393623713282e-01,1.624825332245555032e+00,2.172280413605539806e+00,-1.853303512027616451e-01,2.484013572500970213e+00,-6.802642756317767159e-02
-1.921939237910315346e-01,-2.193116306341139632e-01,3.649798144731666166e-02,8.809939952015237719e-01,1.627336027363227355e+00,2.172245542840016697e+00,-3.411745157113021953e-01,2.456064945217350193e+00,-3.589164394108873557e-02
-1.987674150456541222e-01,-2.233701437826756120e-01,3.603165845421443803e-02,8.808196413739076691e-01,1.629811851715376125e+00,2.172175801308970033e+00,-1.893965265858695846e-01,2.415498898737945321e+00,-3.815394380458833612e-02
-2.052229645473209185e-01,-2.272487156100967132e-01,3.561246020045381183e-02,8.806452875462916774e-01,1.632148193005432235e+00,2.172106059777923370e+00,-1.612634199142382596e-01,2.249544431528577970e+00,-7.042465960731672525e-02
-2.117675183901587266e-01,-2.311023846895538247e-01,3.499425249244573349e-02,8.805406752497219047e-01,1.634345051233395463e+00,2.172071189012400261e+00,-1.025636044186089141e-01,2.114147657233267807e+00,-1.832102253037063908e-02
-2.182629386211852596e-01,-2.349977130704831441e-01,3.445481967041740673e-02,8.804360629531522431e-01,1.636437297164788918e+00,2.172036318246877151e+00,-9.256981501547302538e-02,2.052384512952513340e+00,-1.198353137382269888e-02
-2.248104402476628627e-01,-2.389254678494248108e-01,3.393671496192325610e-02,8.803663214221058020e-01,1.638494672330659263e+00,2.172001447481354042e+00,-5.487984380704693382e-02,2.007141983340190894e+00,-2.265420755402039812e-02
-2.313786378647428310e-01,-2.426789448826494056e-01,3.332348853520786941e-02,8.803314506565825814e-01,1.640412564434436726e+00,2.172001447481354042e+00,-1.778492265468541167e-02,1.845898675840434766e+00,-7.906259486172739119e-04
-2.379058513467856573e-01,-2.462128446655066638e-01,3.273993532360928299e-02,8.802965798910593609e-01,1.642086361179551535e+00,2.172001447481354042e+00,-1.196549955394195230e-02,1.597552662406741097e+00,-3.675717129536448330e-05
-2.444100924075079673e-01,-2.497628944023236874e-01,3.214537067483121124e-02,8.802617091255361403e-01,1.643585804097050129e+00,2.172001447481354042e+00,-1.629937810912558682e-02,1.449995506196470441e+00,-1.387063067749603268e-05
-2.508962313371037589e-01,-2.532461703837264322e-01,3.153845239724135940e-02,8.802268383600128088e-01,1.644910893186932732e+00,2.172001447481354042e+00,-2.279984917613410433e-02,1.321301020644527036e+00,-1.387063067749603268e-05
-2.573122498264166502e-01,-2.567662701981813789e-01,3.085732330670979545e-02,8.801570968289664787e-01,1.646166240745768672e+00,2.172036276634984997e+00,-5.246774113223037078e-02,1.242849427064143031e+00,2.222213740841639390e-02
-2.635917767477559126e-01,-2.602100099606578509e-01,3.026876115894526487e-02,8.800176137668734855e-01,1.647316976008035283e+00,2.172036276634984997e+00,-1.406537433220807765e-01,1.126890954600276551e+00,7.580299665251582098e-04
-2.699231729508295707e-01,-2.635062256987180107e-01,2.954690199593134475e-02,8.798781307047807143e-01,1.648293357442685458e+00,2.172071147400508551e+00,-1.516649434854110134e-01,9.521182339376907944e-01,3.113956587097859580e-02
-2.761003608924936792e-01,-2.665854337869814628e-01,2.895129405765384939e-02,8.796689061116412800e-01,1.649025643518673201e+00,2.172071147400508551e+00,-2.326604107320474624e-01,6.989168062353394717e-01,1.067345030633319808e-03
-2.822941101869045899e-01,-2.694501797126478415e-01,2.828560209851112631e-02,8.794248107529787362e-01,1.649478963470475179e+00,2.172071147400508551e+00,-2.376434348029378696e-01,3.953039583986965866e-01,3.120891902436607904e-05
-2.882672443746330249e-01,-2.721712836947359215e-01,2.760596939017667673e-02,8.790761030977465307e-01,1.649653317298091171e+00,2.172071147400508551e+00,-3.448765870391258259e-01,1.131739433553595048e-01,0.000000000000000000e+00
-2.942284019398607731e-01,-2.748725944902374874e-01,2.699410251663990692e-02,8.786925246769909936e-01,1.649618488144459993e+00,2.172036318246877151e+00,-3.983984961028459448e-01,-7.138728137633496007e-02,-3.113124349257209364e-02
-3.001603830418560492e-01,-2.773634479106889539e-01,2.633527469479076538e-02,8.782740754907123470e-01,1.649304651254751120e+00,2.172001447481354042e+00,-4.122989486362985678e-01,-2.990702162897629912e-01,-4.465441487159685363e-02
-3.058307627475713164e-01,-2.798234165780268401e-01,2.563865549668342680e-02,8.777161432423407073e-01,1.648816460537425810e+00,2.171966576715830488e+00,-5.322105508432517507e-01,-4.624530685715225742e-01,-4.512254865696234407e-02
-3.114692169329121296e-01,-2.823017664393470683e-01,2.490463687028132006e-02,8.771233402284458469e-01,1.648258528289054281e+00,2.171931705950307379e+00,-6.090538447965797575e-01,-5.843814604789837608e-01,-3.268891531765490827e-02
-3.168888810579336690e-01,-2.849696065268474965e-01,2.426969660931936959e-02,8.763910541524582154e-01,1.647700596040682752e+00,2.171861964419261160e+00,-7.429206885281618433e-01,-5.414386814329898989e-01,-6.683147273031138369e-02
-3.221054540920990084e-01,-2.876229802788250467e-01,2.347565253109161129e-02,8.754844142488542591e-01,1.647142663792311001e+00,2.171827093653737606e+00,-8.871447321866300362e-01,-5.364452543890912972e-01,-3.585072558059012454e-02
-3.269287765189783368e-01,-2.902939428426896118e-01,2.278380499411192944e-02,8.743336789865878700e-01,1.646584731543939473e+00,2.171757352122691387e+00,-1.173035075206636302e+00,-5.362011312891673542e-01,-5.291714956618123744e-02
-3.314438008051514006e-01,-2.930033362385576767e-01,2.208262257170424611e-02,8.728691068346124959e-01,1.646061670061091053e+00,2.171687610591644724e+00,-1.456803905264519416e+00,-5.431204954026362941e-01,-7.093787294238410035e-02
