# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.457865490411034526e-01,-2.673129570301106817e-02,-1.498760259573096443e-01,8.639421908606668143e-01,1.189305408215122872e+00,2.789562704897669221e+00,-1.389387091919617845e+00,-3.634100382783223893e+00,-2.704555906741623605e+00
-3.414628054876370777e-01,-2.463296568159749345e-02,-1.507707214201281232e-01,8.623032648810752265e-01,1.185574236304137941e+00,2.786738172890288023e+00,-1.670603032401307697e+00,-3.645646989290705520e+00,-2.813937619669755641e+00
-3.371346433902073225e-01,-2.235720353028183144e-02,-1.512979553743096783e-01,8.605248558393907565e-01,1.181738452096583014e+00,2.783634674758720617e+00,-1.763258845326981294e+00,-3.753400290177299592e+00,-3.079622614981853079e+00
-3.327027634308419857e-01,-2.034052113099671030e-02,-1.517124933622596150e-01,8.586767052666598454e-01,1.178007280185598082e+00,2.780252210502967891e+00,-1.823108536105775279e+00,-3.667274770174591136e+00,-3.373785402137917888e+00
-3.282598145453550775e-01,-1.827556003205196497e-02,-1.524801624548854095e-01,8.568285546939289343e-01,1.174310979040136260e+00,2.776730263185122283e+00,-1.813995531750660195e+00,-3.645780147345208722e+00,-3.497926159638439891e+00
-3.235508081159818583e-01,-1.611876086754951420e-02,-1.527576748285765507e-01,8.549106625901515821e-01,1.170544936363627997e+00,2.772894478977567356e+00,-1.935851796378597944e+00,-3.659218707877101018e+00,-3.829629115191614197e+00
-3.185293924184653958e-01,-1.399826514680102205e-02,-1.531612323256267560e-01,8.527835458932347956e-01,1.166813764452642843e+00,2.768814599411350219e+00,-2.124216348042062386e+00,-3.652650270719772774e+00,-4.077743489092993556e+00
-3.134314506024441505e-01,-1.172044607132915507e-02,-1.536982798207006118e-01,8.505518168997484585e-01,1.163012851010611248e+00,2.764560366017516646e+00,-2.227706510589927635e+00,-3.746446943018669984e+00,-4.255483137657495973e+00
-3.084342670952655019e-01,-9.624990613385359800e-03,-1.539538186484391835e-01,8.483549586717852309e-01,1.159246808334102985e+00,2.759992295733974199e+00,-2.181471537352630108e+00,-3.674125474666205982e+00,-4.534963862241431443e+00
-3.033778975242654719e-01,-7.469266661253476033e-03,-1.544113071145285232e-01,8.461929712093452238e-01,1.155515636423117831e+00,2.755284742388338870e+00,-2.146339310441134796e+00,-3.678294292716327352e+00,-4.717518700245625141e+00
-2.979831169085567777e-01,-5.392259726414315793e-03,-1.544533814403253047e-01,8.438915006848124456e-01,1.151819335277656009e+00,2.750193610621948004e+00,-2.262971202024393946e+00,-3.619945404176839077e+00,-5.050266114288814556e+00
-2.924313538427632531e-01,-3.498456799543377734e-03,-1.546609672632654198e-01,8.414854178637098947e-01,1.148262517194287069e+00,2.744893254262418036e+00,-2.378790274649951630e+00,-3.467799149806918724e+00,-5.285779020219688817e+00
-2.870048935956786562e-01,-1.585648402604111773e-03,-1.547432132231403856e-01,8.391142058081306754e-01,1.144810311407487902e+00,2.739279061013178751e+00,-2.324087974915576282e+00,-3.399635403000034195e+00,-5.542764355970862589e+00
-2.815577575478305783e-01,1.456663256509645524e-04,-1.547222831720085068e-01,8.368127352835976751e-01,1.141497588682781394e+00,2.733420772405276811e+00,-2.273764633286087467e+00,-3.239345701359355623e+00,-5.826997158624907414e+00
-2.758912556597109544e-01,1.805799434172627180e-03,-1.549366702648061755e-01,8.344763939935416763e-01,1.138324349020167991e+00,2.727388129969758879e+00,-2.343879977829296024e+00,-3.097224445311596241e+00,-5.986075260675906229e+00
-2.701825670372954846e-01,3.533365474794123405e-03,-1.550085719099601744e-01,8.321051819379623460e-01,1.135220850888601030e+00,2.721146262941101401e+00,-2.358348432688992080e+00,-3.063050678979915009e+00,-6.199578943379263407e+00
-2.645244675801054490e-01,5.244919391228078376e-03,-1.550820589662451343e-01,8.297688406479062362e-01,1.132117352757033846e+00,2.714730042084828376e+00,-2.281314417563848451e+00,-3.004545052313770892e+00,-6.403575002284732420e+00
-2.589843448965951644e-01,6.894161154486128096e-03,-1.551015356668727918e-01,8.275719824199431196e-01,1.129118466922036657e+00,2.708069725869892252e+00,-2.130240362945298838e+00,-2.948622137079775829e+00,-6.607798539533310311e+00
-2.531600782680344941e-01,8.715587953811134575e-03,-1.550412143770745488e-01,8.253751241919800030e-01,1.126049839555992804e+00,2.701200185061817027e+00,-2.196853373242439122e+00,-3.007718652612781707e+00,-6.833221948709375049e+00
-2.471945305379179558e-01,1.060610125532635700e-02,-1.549437013533185026e-01,8.230736536674470027e-01,1.122911470658902511e+00,2.694121419660602257e+00,-2.255825746630881756e+00,-3.078724491645485895e+00,-7.057891489108117256e+00
-2.412258787854860143e-01,1.237378835251327046e-02,-1.547742390546220925e-01,8.207721831429142245e-01,1.119807972527335327e+00,2.686763688135201722e+00,-2.253926857291132180e+00,-3.042945199812884916e+00,-7.281088662060442473e+00
-2.354400156590638615e-01,1.441241437828816481e-02,-1.545123748210724401e-01,8.186101956804742175e-01,1.116599862099198814e+00,2.679196732016662086e+00,-2.118138237679183522e+00,-3.196498629665036617e+00,-7.529802247207090460e+00
-2.294098192651039536e-01,1.648632523536095601e-02,-1.543535737269607633e-01,8.164482082180343214e-01,1.113252268608969198e+00,2.671420551304982904e+00,-2.165313639676415214e+00,-3.279313230125026735e+00,-7.705615958702021651e+00
-2.232139986034912815e-01,1.863154202141594634e-02,-1.541554452170589562e-01,8.142164792245478733e-01,1.109834933587693140e+00,2.663470016765687287e+00,-2.262299169968069013e+00,-3.376222471947954329e+00,-7.887748436002086194e+00
-2.169288217694821108e-01,2.081794736709733501e-02,-1.541328660786936700e-01,8.118801379344918745e-01,1.106347857035370641e+00,2.655414869929822341e+00,-2.306307906981628353e+00,-3.457103506491501665e+00,-7.985491996260265068e+00
-2.106790191975924098e-01,2.299213597540658571e-02,-1.541103955441092688e-01,8.095786674099589852e-01,1.102791038952001701e+00,2.647255110797387623e+00,-2.285602523037796097e+00,-3.468546776800435438e+00,-8.085852250995754886e+00
-2.044760064300680802e-01,2.511650899447174720e-02,-1.539241842406174898e-01,8.073469384164725371e-01,1.099269091634155870e+00,2.638920997837336913e+00,-2.218099018251160182e+00,-3.446178997769905994e+00,-8.252593876496069569e+00
-1.978909340138405859e-01,2.730811903099342186e-02,-1.536764702458789933e-01,8.049757263608933178e-01,1.095747144316310262e+00,2.630412531049670211e+00,-2.366729761275868871e+00,-3.482641418163373359e+00,-8.433863600567995888e+00
-1.911946800261719870e-01,2.930596580547826027e-02,-1.533236773436649492e-01,8.024999020087443258e-01,1.092294938529510873e+00,2.621694839668863963e+00,-2.490002910827513460e+00,-3.365752226381046430e+00,-8.641988252694620343e+00
-1.846079289319194627e-01,3.127080653964432744e-02,-1.528399835598611978e-01,8.000240776565953338e-01,1.088947345039281256e+00,2.612733052929395061e+00,-2.452439855889786635e+00,-3.280678793715226416e+00,-8.880408442815497239e+00
-1.779351180507648400e-01,3.339121062714419524e-02,-1.524863980440494537e-01,7.975482533044464528e-01,1.085564880783528530e+00,2.603631783127833277e+00,-2.451145032516042210e+00,-3.318354200761441053e+00,-9.044011144593493867e+00
-1.709331876067695655e-01,3.523257209911370702e-02,-1.521086552349057985e-01,7.949329458902044676e-01,1.082321899589868686e+00,2.594356159498655501e+00,-2.619158594849483990e+00,-3.166223204085266030e+00,-9.200441343248158432e+00
-1.638348620744654871e-01,3.711310809099616081e-02,-1.515767784495596904e-01,7.921781554138697112e-01,1.079148659927255061e+00,2.584871311276338179e+00,-2.725347288595656448e+00,-3.093688128020368300e+00,-9.405191270930949088e+00
-1.569142254949547621e-01,3.905570036312088628e-02,-1.511111484302227470e-01,7.894931064685813960e-01,1.076010291030164767e+00,2.575246979991927976e+00,-2.664621667489578627e+00,-3.099226670849892784e+00,-9.564719474947430911e+00
-1.497605030964684614e-01,4.076471470420388321e-02,-1.506893346859706218e-01,7.867383159922466396e-01,1.072976534429644246e+00,2.565483165645424890e+00,-2.737807969664784569e+00,-2.936030378550745112e+00,-9.689446960125613018e+00
-1.423655332810054852e-01,4.234246200644160157e-02,-1.500887537760046686e-01,7.838440424538190010e-01,1.070152002422263049e+00,2.555510126705782703e+00,-2.898934763866849451e+00,-2.779646646508850072e+00,-9.872428320023139747e+00
-1.350423899871404099e-01,4.401072801817789565e-02,-1.494541964241045406e-01,7.808800273843448103e-01,1.067362341180404961e+00,2.545397604704047634e+00,-2.892403083880816794e+00,-2.729822647583750594e+00,-1.005789460340654173e+01
-1.276916914740148790e-01,4.540882927448991468e-02,-1.489221434296028879e-01,7.779508830803939512e-01,1.064747033766163087e+00,2.535145599640219238e+00,-2.902987068619280464e+00,-2.523523370454284098e+00,-1.017678948838483421e+01
-1.200985059698510965e-01,4.666772561065155728e-02,-1.482439511267390486e-01,7.749171264798733194e-01,1.062340950945060758e+00,2.524684369983251742e+00,-3.035754664869670716e+00,-2.316129700564363514e+00,-1.033517683302809331e+01
-1.125168149029503739e-01,4.787937422071474741e-02,-1.474013861532867398e-01,7.718136283483063576e-01,1.060109221951574199e+00,2.514013915733144700e+00,-3.066362985585701306e+00,-2.175202012286402198e+00,-1.054134433916612323e+01
-1.049796875241641586e-01,4.928441455071000399e-02,-1.464655797379478819e-01,7.687450009822625052e-01,1.057877492958087862e+00,2.503134236889899000e+00,-3.047193080457867964e+00,-2.219345987949067123e+00,-1.075889131071197014e+01
-9.731801657551028550e-02,5.065575608687430259e-02,-1.456134233595741678e-01,7.656415028506955434e-01,1.055645763964601525e+00,2.492115074984559531e+00,-3.093337201064227937e+00,-2.221486226262604724e+00,-1.091596649369313887e+01
-8.959936067622363554e-02,5.193207849624199846e-02,-1.448799660837584713e-01,7.624682631880819184e-01,1.053448905736638075e+00,2.480991300782650733e+00,-3.111135300818056670e+00,-2.144728236687943213e+00,-1.100291662268962511e+01
-8.207847114698033075e-02,5.322609297718888799e-02,-1.439687120768595174e-01,7.593996358220381770e-01,1.051286918274198179e+00,2.469728043518649052e+00,-2.987130475498174675e+00,-2.101800715335694569e+00,-1.115842026321503333e+01
-7.434711517034142680e-02,5.483681777065364804e-02,-1.431410143525574941e-01,7.563310084559943247e-01,1.048985447749665401e+00,2.458360173958078043e+00,-3.047692423162257747e+00,-2.269692909650708579e+00,-1.125966199653007749e+01
-6.671543236077283334e-02,5.650499646681135524e-02,-1.421944562508461185e-01,7.532972518554738039e-01,1.046544494163039740e+00,2.446817950569890154e+00,-3.012419409349385457e+00,-2.389168280522854459e+00,-1.138955351750948886e+01
-5.923404546451387087e-02,5.804305628074765688e-02,-1.412208389973162170e-01,7.503681075515229448e-01,1.044103540576414080e+00,2.435171114885132937e+00,-2.888336908497708855e+00,-2.370313238711400317e+00,-1.151876399052263622e+01
-5.184886963988358244e-02,5.963492243162182849e-02,-1.403392947188619178e-01,7.475784463096648569e-01,1.041662586989788197e+00,2.423454537669329500e+00,-2.759294270115760117e+00,-2.397075233540561179e+00,-1.159557538202540528e+01
-4.428697713724868978e-02,6.141307626280424758e-02,-1.395376375415907089e-01,7.447539143022836594e-01,1.039117021106592764e+00,2.411668218922479401e+00,-2.760616141219325304e+00,-2.528730405210616095e+00,-1.162520721034174009e+01
-3.696021048261222131e-02,6.316112592504533052e-02,-1.383661478256527078e-01,7.420688653569953441e-01,1.036501713692350890e+00,2.399742417113536419e+00,-2.621834239507172981e+00,-2.573321015181096350e+00,-1.181420703689023277e+01
-2.971732975967838683e-02,6.465339478956733110e-02,-1.370908657742051506e-01,7.395232994737999110e-01,1.033991018574678566e+00,2.387607390711454336e+00,-2.496090037100332282e+00,-2.427243855264114458e+00,-1.201123934566406248e+01
-2.234958584156309172e-02,6.614863753527795709e-02,-1.359694507963150056e-01,7.370126043561276985e-01,1.031584935753576016e+00,2.375367752012802036e+00,-2.510353900157535456e+00,-2.349280507883579006e+00,-1.211274462096197979e+01
-1.503114049093107890e-02,6.772880568920230937e-02,-1.349321936715192072e-01,7.345019092384555970e-01,1.029178852932473687e+00,2.363093242548627071e+00,-2.464487192164725560e+00,-2.348181953933921040e+00,-1.217012742007478110e+01
-7.859109141541817736e-03,6.919841273772102397e-02,-1.339358985585274719e-01,7.320958264173530461e-01,1.026842511642417577e+00,2.350748991553405443e+00,-2.346991853821791985e+00,-2.277309966487255366e+00,-1.219538029028623072e+01
-8.098689309589744527e-04,7.043741962037454452e-02,-1.326077440658341711e-01,7.298292266583433774e-01,1.024680524179977681e+00,2.338265257496090932e+00,-2.211321828102135623e+00,-2.089884456520657796e+00,-1.235658892120929231e+01
6.358792535169958092e-03,7.154813511647366286e-02,-1.247782441344028465e-01,7.275974976648569292e-01,1.022727761310676886e+00,2.312844469429659711e+00,-2.217940199529902845e+00,-1.912655247165087946e+00,-1.253821234636349402e+01
1.361444120539777487e-02,7.261835471877940706e-02,-1.233660589021313980e-01,7.252960271403241510e-01,1.020914481503469418e+00,2.299942286186066553e+00,-2.252668791088683786e+00,-1.784631406606401072e+00,-1.264394261576577350e+01
2.062938639691275916e-02,7.375774815755689606e-02,-1.219362914082855742e-01,7.230991689123609234e-01,1.019136072461784837e+00,2.286970361411426733e+00,-2.129249999914925695e+00,-1.742287838805675060e+00,-1.274324800903823984e+01
2.752824555834734038e-02,7.482262309418744040e-02,-1.204526484146782733e-01,7.210417937464906890e-01,1.017427404951146919e+00,2.273893824340217584e+00,-2.002151330422427655e+00,-1.666376651233874684e+00,-1.284466312523675136e+01
3.444960894959167574e-02,7.571446964591976858e-02,-1.188304523306222132e-01,7.190541601116667847e-01,1.015858220502601661e+00,2.260642933441392000e+00,-1.956125803708360422e+00,-1.507243066660165942e+00,-1.297219663900098929e+01
4.138852009611480171e-02,7.638825502852222837e-02,-1.172043255805774453e-01,7.170665264768429914e-01,1.014533131412719058e+00,2.247357171777043305e+00,-1.932381364583088734e+00,-1.293120060297058282e+00,-1.309251326362372403e+01
4.816881031483467857e-02,7.703779829915922972e-02,-1.156836131620277153e-01,7.151835051385888598e-01,1.013347525384929337e+00,2.234036539347171058e+00,-1.840397583713740071e+00,-1.144636345957530832e+00,-1.315004586554784360e+01
5.477711409694445421e-02,7.767458727460911649e-02,-1.141804873079376864e-01,7.134399668624276103e-01,1.012266531653709389e+00,2.220646165386252591e+00,-1.696663866849721147e+00,-1.048909575399859850e+00,-1.317909651443878971e+01
6.112232482424991009e-02,7.854194308567330474e-02,-1.125627552906063866e-01,7.119405239449289047e-01,1.011115796391443000e+00,2.207186049894287905e+00,-1.495720733756370269e+00,-1.127253671592492790e+00,-1.324486827098534114e+01
6.733200687259650874e-02,7.936205299694065740e-02,-1.109720301097293360e-01,7.106154348550464128e-01,1.009965061129176611e+00,2.193691063636800109e+00,-1.311294747673781291e+00,-1.150716536915011190e+00,-1.328438014953325563e+01
7.373493476149038661e-02,8.013510946121875367e-02,-1.093688188047181042e-01,7.092903457651639210e-01,1.008814325866910222e+00,2.180161206613788316e+00,-1.334630003194066772e+00,-1.119533278557398592e+00,-1.331648788542552353e+01
7.998988388809138983e-02,8.091378823526021447e-02,-1.077509744028665173e-01,7.080349982063277592e-01,1.007698461370166942e+00,2.166631349590777411e+00,-1.282244098782833630e+00,-1.110832925464939169e+00,-1.340415581955956981e+01
8.620446561030546684e-02,8.152374477515865470e-02,-1.060613708376985931e-01,7.067796506474917084e-01,1.006687209169993658e+00,2.153066621802242508e+00,-1.207899598946056363e+00,-9.991348172136651495e-01,-1.342421552564536569e+01
9.222557809761308678e-02,8.194000490294985062e-02,-1.043637082533753063e-01,7.056637861507484288e-01,1.005850310797436142e+00,2.139467023248184940e+00,-1.072020126703169707e+00,-8.083297280824959241e-01,-1.344593970741245847e+01
9.811289714077872648e-02,8.237014629205716143e-02,-1.025292315473783772e-01,7.046874047160980314e-01,1.005118024721448400e+00,2.125832553928603819e+00,-9.362141688028737807e-01,-6.972232022296173115e-01,-1.353894089904200193e+01
1.037811562384734071e-01,8.276366791297190550e-02,-1.007673131146110401e-01,7.038853771090639588e-01,1.004490350942030208e+00,2.112128343077976478e+00,-7.450373467695476926e-01,-6.153622076287049714e-01,-1.356887649417017450e+01
1.091785688619041073e-01,8.314442952637723927e-02,-9.715477510245712489e-02,7.033274448606924301e-01,1.003932418693658679e+00,2.097568258832025023e+00,-5.044138069655497159e-01,-5.622460145123017172e-01,-1.429992669696453511e+01
1.144832249726956824e-01,8.357996083940058551e-02,-9.651635601765309880e-02,7.029438664399367820e-01,1.003374486445287150e+00,2.083689694153781247e+00,-3.385488053240521267e-01,-5.566353444032545728e-01,-1.370319829458797756e+01
1.196363382323784169e-01,8.404043881086875611e-02,-9.452727357726438406e-02,7.026997710812742381e-01,1.002119138886450989e+00,2.069776258710014361e+00,-1.905547242474404934e-01,-5.443487397491285629e-01,-1.376111650004493114e+01
1.245345583047279270e-01,8.517588822398651505e-02,-9.269606140630173852e-02,7.027694293885367038e-01,1.001421723575986356e+00,2.055897694031771028e+00,-1.469593320280704676e-02,-6.628628759153240013e-01,-1.373598569138344239e+01
1.292767330075585697e-01,8.581871569029889124e-02,-9.058876065179398418e-02,7.030136079709832231e-01,1.000654566734475504e+00,2.041949387822481032e+00,1.160000843558993272e-01,-6.966094268221381114e-01,-1.381777247811023024e+01
1.338604974417173799e-01,8.648351806167212108e-02,-8.874811408603475171e-02,7.033971031679547847e-01,9.998874098929646514e-01,2.028035952378714146e+00,2.580935991423041753e-01,-7.452773086802683133e-01,-1.376040354962810852e+01
1.383581474997820082e-01,8.706322963283748273e-02,-8.684843991776490524e-02,7.038505063435406273e-01,9.991899945825001295e-01,2.014157387700470814e+00,3.929646765349368298e-01,-7.506750646084159317e-01,-1.372586984043034519e+01
1.428093922970938290e-01,8.751076031101520658e-02,-8.504785519270070815e-02,7.043734846026050711e-01,9.985971915686052691e-01,2.000348564553273700e+00,4.793336261060352488e-01,-6.901783089085169465e-01,-1.364298588681696778e+01
1.472045611401335274e-01,8.779170301524263920e-02,-8.298940509749967720e-02,7.049663708402839069e-01,9.981438716168034020e-01,1.986504870640553033e+00,5.247828281154526264e-01,-5.538466541055440118e-01,-1.366323700760611182e+01
1.515033352537558387e-01,8.794849089979851764e-02,-8.089175006297998072e-02,7.055590906303946808e-01,9.978997762581407471e-01,1.972626305962309701e+00,6.238843231169586279e-01,-4.329904619494532869e-01,-1.367645987983096845e+01
1.558567737061165581e-01,8.791343235758537766e-02,-7.872852989013028047e-02,7.061867644098126506e-01,9.978300347270944171e-01,1.958747741284065924e+00,5.956929597964817358e-01,-2.355676949220506522e-01,-1.370372537855372386e+01
1.601724699494719850e-01,8.776362686632717403e-02,-7.667032977049624554e-02,7.067446966581844014e-01,9.979346054117720355e-01,1.944904047371345701e+00,6.145993229414427050e-01,-3.870876903168817690e-02,-1.366763815872008081e+01
1.645281713637593568e-01,8.748993022441951817e-02,-7.445290968479972848e-02,7.072678413648167961e-01,9.982484423014810204e-01,1.931060353458625478e+00,5.731386207833393254e-01,1.422017057056893241e-01,-1.369078685425775532e+01
1.690598405952870587e-01,8.706108403359606729e-02,-7.219148033450459301e-02,7.076862905510955537e-01,9.986668914877596670e-01,1.917181788780381702e+00,3.895393242891291852e-01,4.116179006700335652e-01,-1.370604177387686562e+01
1.734178735257208559e-01,8.678021518986243910e-02,-6.981371947261050259e-02,7.080697857480668933e-01,9.991550822050848657e-01,1.903268353336615037e+00,3.558968031123964648e-01,4.907595581266225859e-01,-1.374876470342662138e+01
1.778485979784495130e-01,8.660800806565270571e-02,-6.752618350434824723e-02,7.083487518722527687e-01,9.996432729224099534e-01,1.889389788658371483e+00,2.798482962968889542e-01,4.676975540306839152e-01,-1.373232107075844866e+01
1.822549512159373775e-01,8.642316375419542562e-02,-6.525468079012285150e-02,7.085579764653919810e-01,1.000131463639735152e+00,1.875546094745651260e+00,2.289527911519527725e-01,4.636660552242697353e-01,-1.369302279992296612e+01
1.866342974455947601e-01,8.629031131033133850e-02,-6.304750251273659456e-02,7.087324135167921701e-01,1.000584783591537130e+00,1.861772142363977256e+00,1.762312174783242091e-01,4.383798954991944274e-01,-1.361466622016272510e+01
1.909401675077845584e-01,8.625331455687428039e-02,-6.094452051870871689e-02,7.089066841206242975e-01,1.000968362012292445e+00,1.848102802278873025e+00,1.388269812618545540e-01,3.723182427714839537e-01,-1.348526571950929487e+01
1.950787323111720373e-01,8.616560445908609533e-02,-5.878787592797730943e-02,7.090811211720244867e-01,1.001351940433047982e+00,1.834538074490338566e+00,2.086975091736053001e-01,3.631636265243366468e-01,-1.338299201127184546e+01
1.991530084949331425e-01,8.617062865265850968e-02,-5.662681342854045813e-02,7.093251333069029441e-01,1.001665777322757078e+00,1.821077958998373658e+00,2.257181600779606945e-01,3.162191705278851739e-01,-1.328247293781510230e+01
2.028654274994471651e-01,8.613703798521263333e-02,-5.450579958371652017e-02,7.097087949514425675e-01,1.001979614212466174e+00,1.807722455802978523e+00,4.298418287856616837e-01,3.139457741598435936e-01,-1.316073457354792176e+01
2.065495844060448727e-01,8.610318545038657401e-02,-5.224086219346832372e-02,7.101969856687676552e-01,1.002293451102175048e+00,1.794436694138629829e+00,5.140393311241981955e-01,3.179204033804800544e-01,-1.310031410631674831e+01
2.099098761415944814e-01,8.603069849260193414e-02,-5.007211519607094458e-02,7.108944009792322882e-01,1.002642158757407476e+00,1.781290415536374017e+00,6.886532330655262824e-01,3.420351883448408681e-01,-1.299786840225889861e+01
2.128353517014267837e-01,8.582037406638032273e-02,-4.792756711613900544e-02,7.118707824138824636e-01,1.003095478709209232e+00,1.768248749230687755e+00,1.007364262394623733e+00,4.366023741778732870e-01,-1.287996388031097972e+01
2.154453485757997500e-01,8.549962496245291921e-02,-4.558655641849812534e-02,7.131609175144577595e-01,1.003688281723104092e+00,1.755241953690524825e+00,1.321555546717458896e+00,5.497270767943276404e-01,-1.283879446139710367e+01
2.174665807157110387e-01,8.491082963328877575e-02,-4.329286160506679026e-02,7.149044557906190089e-01,1.004490309330138276e+00,1.742304899681408337e+00,1.791372533115664245e+00,7.901383959489599595e-01,-1.276049752534877335e+01
2.192393480094449176e-01,8.414110537267521783e-02,-4.108636754112311024e-02,7.170316557113197709e-01,1.005536432295834892e+00,1.729472457968861621e+00,2.130916556190827205e+00,1.046235317805238374e+00,-1.263316790985549432e+01
2.207202538183934970e-01,8.314900596221909412e-02,-3.897481761767750130e-02,7.194726092979455423e-01,1.006861521385717495e+00,1.716814370083930896e+00,2.438148251571228275e+00,1.334979543087139398e+00,-1.246969975319506752e+01
2.220517149569881388e-01,8.206989263225288045e-02,-3.660234219945248529e-02,7.221227874777106370e-01,1.008395835068739643e+00,1.704226023730046613e+00,2.652941902927592910e+00,1.569753144402903589e+00,-1.242121635072495067e+01
2.229134360958453520e-01,8.111473533820375004e-02,-3.421520450975838734e-02,7.251216733127080483e-01,1.010034761048331120e+00,1.691707418907208771e+00,2.982705050780519063e+00,1.612738228872463653e+00,-1.236393896840529649e+01
2.234575960037402664e-01,8.020177817378455754e-02,-3.184273478271243407e-02,7.284343128136302470e-01,1.011708557793445706e+00,1.679258555615417592e+00,3.301952179985301772e+00,1.594432464035838493e+00,-1.228256691353576713e+01
2.239918348488534605e-01,7.926530447552949943e-02,-2.972642975372030358e-02,7.318866018242136118e-01,1.013382354538560737e+00,1.667018916916765514e+00,3.441088476311264799e+00,1.604883984251331386e+00,-1.209059877202228961e+01
2.240326320587692210e-01,7.831469173746860579e-02,-2.758111729749844129e-02,7.356526445007218751e-01,1.015056151283675323e+00,1.654953632045729650e+00,3.743145732917426471e+00,1.634636487054560661e+00,-1.192129107984663783e+01
2.238472889161290946e-01,7.718806852789103501e-02,-2.548586190574632718e-02,7.396626993121087068e-01,1.016834560325359904e+00,1.643062701002310000e+00,3.995443489031138995e+00,1.772253255789803639e+00,-1.173451194126961106e+01
2.234769893496987569e-01,7.614542682953361064e-02,-2.321596245810062659e-02,7.438471911748958387e-01,1.018682710898090704e+00,1.631276382255459900e+00,4.211319049580348306e+00,1.782071581714869346e+00,-1.162458927374505535e+01
2.228474298130179720e-01,7.513440448958967621e-02,-2.106996539668782448e-02,7.482758616201293789e-01,1.020495990705298617e+00,1.619664417336226014e+00,4.408177975470710663e+00,1.789601253578147588e+00,-1.145911056916792603e+01
2.220594212732593664e-01,7.432421712723452645e-02,-1.899707899965112981e-02,7.528438486798878504e-01,1.022204658215936535e+00,1.608226806244608120e+00,4.568028671650446348e+00,1.674364053909511041e+00,-1.126290980470321301e+01
2.210859537197011337e-01,7.345062870789179077e-02,-1.710443105029956987e-02,7.575862727910464001e-01,1.023878454961051343e+00,1.597068161277176213e+00,4.688749625157431211e+00,1.651694588661745122e+00,-1.100802725656274816e+01
2.199434142944545478e-01,7.239148910118763103e-02,-1.509562214482942921e-02,7.624333924225588088e-01,1.025656864002735702e+00,1.586083870137360075e+00,4.808747225274585091e+00,1.746021812584056976e+00,-1.081597381067060581e+01
2.187141677277957830e-01,7.129994208140974510e-02,-1.293457444133555914e-02,7.673500871375493748e-01,1.027505014575466724e+00,1.575239062059637263e+00,4.872789314175651754e+00,1.828527791511472600e+00,-1.069554830159705006e+01
2.174761133716050787e-01,7.025679265792728057e-02,-1.084692878786103556e-02,7.722669483001082247e-01,1.029388035913720856e+00,1.564568607809530221e+00,4.857576006448574013e+00,1.842732704388296394e+00,-1.054213912630394390e+01
