# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,1.535293090224186252e-01,-7.242255734400912526e-02,1.803293910193420890e+00,9.929132151764274994e-01,1.986016679923228168e+00,4.176998948095020481e+00,5.856318978345599335e-01,-8.164946748308039848e-02
-3.599999999999999867e-01,1.546946277569947736e-01,-7.403615610384255141e-02,1.807373789759638250e+00,9.936106304868921324e-01,1.985912067626658395e+00,3.996048248528677238e+00,7.153951154802048462e-01,-1.274530641063078007e-01
-3.599999999999999867e-01,1.556200239616972736e-01,-7.569257177365917855e-02,1.811418798560332277e+00,9.945172703904958666e-01,1.985772584564565513e+00,3.991732401793374851e+00,9.232659350654314201e-01,-1.455597853927111385e-01
-3.599999999999999867e-01,1.562148161010947223e-01,-7.734054823726020655e-02,1.815428936595503195e+00,9.957377471838088079e-01,1.985633101502472631e+00,3.920372168146861291e+00,1.226020190863137183e+00,-1.699901272049848810e-01
-3.599999999999999867e-01,1.564990495364740886e-01,-7.897168700392692697e-02,1.819334462334104341e+00,9.973069316323539546e-01,1.985423876909333085e+00,3.861558613479675994e+00,1.578533947153292427e+00,-1.871793062720718270e-01
-3.599999999999999867e-01,1.566594301839923098e-01,-8.055575209198638509e-02,1.823274858838228818e+00,9.991550822050848657e-01,1.985214652316193984e+00,3.881755638809177622e+00,1.842259715882193838e+00,-2.293487976577953114e-01
-3.599999999999999867e-01,1.567465484014906874e-01,-8.226317742050898163e-02,1.827110643045783522e+00,1.001212457370955100e+00,1.985005427723054439e+00,3.782231089572007932e+00,2.014774297870483011e+00,-2.109466319379612598e-01
-3.599999999999999867e-01,1.568017220759764796e-01,-8.397059020812706887e-02,1.830911556487815117e+00,1.003374444833394996e+00,1.984586978536775792e+00,3.770692805442933171e+00,2.127345562322905614e+00,-1.933212215360670672e-01
-3.599999999999999867e-01,1.567644049420570673e-01,-8.548638655478378590e-02,1.834677599164323381e+00,1.005641044592404665e+00,1.984377753943636469e+00,3.670768088510718563e+00,2.239886311387836670e+00,-2.196275661474721974e-01
-3.599999999999999867e-01,1.563819154520520172e-01,-8.719743879282153276e-02,1.838269288013215652e+00,1.008151739710076988e+00,1.984168529350497145e+00,3.577766896881174663e+00,2.506816195803240443e+00,-2.006983164618933446e-01
-3.599999999999999867e-01,1.560358645260733479e-01,-8.891311464739028170e-02,1.841826106096584592e+00,1.010801917889842194e+00,1.983994175522881154e+00,3.489980368854836534e+00,2.619139175966535227e+00,-1.879151432295129986e-01
-3.599999999999999867e-01,1.557418427361963731e-01,-9.062817331823823375e-02,1.845208570352337318e+00,1.013486966835130509e+00,1.983819821695264718e+00,3.284749130287537344e+00,2.633889898160518772e+00,-1.748323643744987554e-01
-3.599999999999999867e-01,1.553491570008173894e-01,-9.240464765076104869e-02,1.848346939249427612e+00,1.016206886545941934e+00,1.983680338633171836e+00,3.112038278875161712e+00,2.701168698730179063e+00,-1.388006270635673001e-01
-3.599999999999999867e-01,1.547505014192223360e-01,-9.408860199963697823e-02,1.851380695849948133e+00,1.019101160084369573e+00,1.983540855571078954e+00,2.935034467268101466e+00,2.830061534300810866e+00,-1.477173619945956196e-01
-3.599999999999999867e-01,1.543178234102915714e-01,-9.579589727853399239e-02,1.854135486326283111e+00,1.021960562857274102e+00,1.983401372508986071e+00,2.659419487453983599e+00,2.794507640216719491e+00,-1.432974855292115102e-01
-3.599999999999999867e-01,1.538327111229758903e-01,-9.749060731926084689e-02,1.856541569147385440e+00,1.024819965630178409e+00,1.983261889446893189e+00,2.368568313372170664e+00,2.787950299563933143e+00,-1.431476827178945477e-01
-3.599999999999999867e-01,1.531884279500662083e-01,-9.921162783645147420e-02,1.858738427375348667e+00,1.027749109934129379e+00,1.983087535619277197e+00,2.137962143043460550e+00,2.867759827887643720e+00,-1.187443886354419137e-01
-3.599999999999999867e-01,1.526617743925501591e-01,-1.007709738776936953e-01,1.860726061010172572e+00,1.030643383472557240e+00,1.982913181791660984e+00,1.939430419093391977e+00,2.829829201236963243e+00,-1.606822404888511580e-01
-3.599999999999999867e-01,1.522317650323065652e-01,-1.023804094584552377e-01,1.862330116224240939e+00,1.033433044714414883e+00,1.982703957198521660e+00,1.527945676477862724e+00,2.743440139251382082e+00,-1.892689167836366371e-01
-3.599999999999999867e-01,1.516761926598334809e-01,-1.039388109372400004e-01,1.863480851486507328e+00,1.036222705956272971e+00,1.982494732605382115e+00,1.067363755984734208e+00,2.757061098576683023e+00,-2.281538428249289818e-01
-3.599999999999999867e-01,1.510729179797641597e-01,-1.053188094641084038e-01,1.864248008328018180e+00,1.039047237963654169e+00,1.982180895715673241e+00,6.901477935210265091e-01,2.767924576523298263e+00,-3.262615071383923038e-01
-3.599999999999999867e-01,1.505714510904672954e-01,-1.067929567175740224e-01,1.864631586748773717e+00,1.041802028439989147e+00,1.981832188060441036e+00,3.278143242427380422e-01,2.699264954669692518e+00,-3.643877096816256489e-01
-3.599999999999999867e-01,1.500150581859830690e-01,-1.080474068702129559e-01,1.864701328279820158e+00,1.044521948150800572e+00,1.981378868108639058e+00,2.845490530334923371e-02,2.682935754704610432e+00,-4.816555696814481258e-01
-3.599999999999999867e-01,1.491589717815302307e-01,-1.090755406136874883e-01,1.864492145298572767e+00,1.047381350923704879e+00,1.980751194329221088e+00,-2.644678474701474546e-01,2.841199650734840265e+00,-6.635744392690796634e-01
-3.599999999999999867e-01,1.483564226281761100e-01,-1.101065858284863835e-01,1.863934213050201238e+00,1.050310495227655849e+00,1.979984037487710236e+00,-6.034660612281504966e-01,2.869201679946569161e+00,-8.038828038872907200e-01
-3.599999999999999867e-01,1.474192175606196531e-01,-1.108695506971665301e-01,1.863132185443167055e+00,1.053309381062653260e+00,1.978972785287536507e+00,-8.329279045259674330e-01,2.954705795694925641e+00,-1.011558047579964592e+00
-3.599999999999999867e-01,1.461690438811157899e-01,-1.116245068061793994e-01,1.862086062477470438e+00,1.056517491490789995e+00,1.977787179259746786e+00,-1.036351799915988581e+00,3.177971628269105064e+00,-1.173634286451904041e+00
-3.599999999999999867e-01,1.447762347556978968e-01,-1.123287121211544171e-01,1.860830714918634277e+00,1.059934826512066053e+00,1.976462090169864405e+00,-1.251490829976223074e+00,3.368265584659808631e+00,-1.319834894981915419e+00
-3.599999999999999867e-01,1.433283456415600510e-01,-1.131321298833484340e-01,1.859540496594275005e+00,1.063456773829911661e+00,1.975067259548935361e+00,-1.285883058741074780e+00,3.510875086907416787e+00,-1.392248603028385157e+00
-3.599999999999999867e-01,1.414929185309481696e-01,-1.139905742711591341e-01,1.858285149035438844e+00,1.067292558037466588e+00,1.973672428928006317e+00,-1.212750852025510584e+00,3.791430091837324046e+00,-1.430039136309223080e+00
-3.599999999999999867e-01,1.396267476817123210e-01,-1.149913931338332473e-01,1.857099543007649123e+00,1.071302696072637506e+00,1.972277598307077273e+00,-1.150330933382176735e+00,3.950418728320452377e+00,-1.389168629486447148e+00
-3.599999999999999867e-01,1.376490422432188609e-01,-1.154901727470799278e-01,1.856018549276429175e+00,1.075452317169901306e+00,1.970743284624055569e+00,-1.074378133918344025e+00,4.092700883684070590e+00,-1.556610028304442173e+00
-3.599999999999999867e-01,1.356907689057404443e-01,-1.158588925604071840e-01,1.854937555545209227e+00,1.079671679798211326e+00,1.968999746347894320e+00,-1.086770155365619051e+00,4.135803868514390302e+00,-1.728576026849436342e+00
-3.599999999999999867e-01,1.338059002091061267e-01,-1.161491809412941723e-01,1.853751949517419506e+00,1.083856171660998458e+00,1.967081854244116856e+00,-1.194389604666175275e+00,4.098674270785334528e+00,-1.887609049350733148e+00
-3.599999999999999867e-01,1.317091106683666857e-01,-1.166520758972783428e-01,1.852357118896490462e+00,1.088110405054831809e+00,1.965129091374816284e+00,-1.385498460609181803e+00,4.193115233879202819e+00,-1.922701051433264308e+00
-3.599999999999999867e-01,1.297865270037761032e-01,-1.172517982649768087e-01,1.850822805213468758e+00,1.092294896917618940e+00,1.963176328505515489e+00,-1.544613319831475984e+00,4.130360339505006806e+00,-1.900100939338886130e+00
-3.599999999999999867e-01,1.277533369646547678e-01,-1.176933900135196664e-01,1.849149008468353728e+00,1.096479388780405850e+00,1.961223565636215138e+00,-1.636038114284521505e+00,4.146140956026794555e+00,-1.946930962632248630e+00
-3.599999999999999867e-01,1.258218782678914016e-01,-1.178614365681127374e-01,1.847440340957715810e+00,1.100629009877669651e+00,1.959131319704821461e+00,-1.683812727527021158e+00,4.052283252952915582e+00,-2.085672639515436355e+00
-3.599999999999999867e-01,1.237874948050156632e-01,-1.179655133024846841e-01,1.845627061150508119e+00,1.104743760209410341e+00,1.956899590711335124e+00,-1.794730612802686087e+00,4.053213972271375809e+00,-2.211185202389962523e+00
-3.599999999999999867e-01,1.217766838978493055e-01,-1.182423515161337979e-01,1.843639427515684215e+00,1.108858510541150810e+00,1.954632990952325455e+00,-2.012063283104566391e+00,3.997813286282389189e+00,-2.230905078024158605e+00
-3.599999999999999867e-01,1.197452750174530789e-01,-1.185833790301871749e-01,1.841337956991151437e+00,1.112903519341844838e+00,1.952401261958839118e+00,-2.289577152258432946e+00,3.978874327155336399e+00,-2.216204983632148018e+00
-3.599999999999999867e-01,1.176955468626620233e-01,-1.185639167955531426e-01,1.838792391107956004e+00,1.116913657377015756e+00,1.950064920668783008e+00,-2.524095533969731076e+00,3.969528989736373248e+00,-2.344207324713284635e+00
-3.599999999999999867e-01,1.156430697054415258e-01,-1.185008619583040185e-01,1.836177083693714129e+00,1.120923795412186674e+00,1.947589096316634016e+00,-2.629643404578603239e+00,3.929634281781758887e+00,-2.447402042827719892e+00
-3.599999999999999867e-01,1.132489693903571126e-01,-1.183555642864116131e-01,1.833247939389763159e+00,1.125073416509450475e+00,1.945008659667915474e+00,-2.966379318473106874e+00,4.100279796286255163e+00,-2.553490868033014394e+00
-3.599999999999999867e-01,1.108544621526319218e-01,-1.184523681503282522e-01,1.830004958196103315e+00,1.129292779137760716e+00,1.942428223019196931e+00,-3.270531040311569715e+00,4.188938786982208562e+00,-2.526116484859441957e+00
-3.599999999999999867e-01,1.082890061751109606e-01,-1.178968421747072226e-01,1.826552752409304148e+00,1.133651624828163840e+00,1.939673432542861953e+00,-3.446267769806241610e+00,4.317221314803030729e+00,-2.768570947912869507e+00
-3.599999999999999867e-01,1.055502032002870877e-01,-1.173481163709688968e-01,1.822891322029365435e+00,1.138184824346182955e+00,1.936744288238910983e+00,-3.697507196799260765e+00,4.463020368574928121e+00,-2.950957257754332819e+00
-3.599999999999999867e-01,1.026693158752223223e-01,-1.169782158393079113e-01,1.818881183994194517e+00,1.142857506926295175e+00,1.933710531638390462e+00,-3.993886510737589823e+00,4.619404100616823605e+00,-3.004369588835700267e+00
-3.599999999999999867e-01,9.953662614424728383e-02,-1.163607645189652651e-01,1.814731562896930717e+00,1.147774284865069827e+00,1.930572162741300168e+00,-4.138333178018432257e+00,4.822800254745489568e+00,-3.141670800723030066e+00
-3.599999999999999867e-01,9.635117868577151856e-02,-1.155470315667232184e-01,1.810268104909957820e+00,1.152795675100414252e+00,1.927259440016593883e+00,-4.431687307405998588e+00,4.971757651122653776e+00,-3.319469399467911419e+00
-3.599999999999999867e-01,9.315182739098855358e-02,-1.149123865479972084e-01,1.805595422329845823e+00,1.157921677632328450e+00,1.923876975760840935e+00,-4.622291272392343942e+00,5.027394831364691896e+00,-3.375915931009981996e+00
-3.599999999999999867e-01,8.997433274941421533e-02,-1.141606117671190024e-01,1.800678644391071170e+00,1.163047680164242426e+00,1.920424769974041768e+00,-4.903212461972136893e+00,5.027169433616182737e+00,-3.458805432875630359e+00
-3.599999999999999867e-01,8.677062368258564584e-02,-1.132182419884904950e-01,1.795587512624680304e+00,1.168173682696156623e+00,1.916833081125149718e+00,-5.017708969962596299e+00,5.019159144399928607e+00,-3.587125411399281649e+00
-3.599999999999999867e-01,8.354704957962984235e-02,-1.125311895504617632e-01,1.790252285499626783e+00,1.173264814462547490e+00,1.913241392276257447e+00,-5.264950881194361720e+00,5.021447798461715628e+00,-3.572484960719184865e+00
-3.599999999999999867e-01,8.044737173141369713e-02,-1.116494243353504667e-01,1.784847316843526821e+00,1.178286204697891915e+00,1.909579961896318734e+00,-5.378997980750868990e+00,4.914724391902925760e+00,-3.622162624490636418e+00
-3.599999999999999867e-01,7.711099211000080333e-02,-1.105917456298915746e-01,1.779267994359810867e+00,1.183342465698759449e+00,1.905813919219810471e+00,-5.504824713410240378e+00,4.986416133622631364e+00,-3.717744446957727877e+00
-3.599999999999999867e-01,7.396271947603962060e-02,-1.097482690972679670e-01,1.767690900206100091e+00,1.193245763107355417e+00,1.902082747308825539e+00,-5.666160954135536443e+00,4.885017662180931808e+00,-3.698751392371032676e+00
-3.599999999999999867e-01,6.742745862144484958e-02,-1.084230731775836371e-01,1.761762870067151932e+00,1.198023057984037187e+00,1.898177221570224171e+00,-5.772122169538596914e+00,4.841609523475708166e+00,-3.860550912160956027e+00
-3.599999999999999867e-01,6.443422670012360909e-02,-1.073787332686899632e-01,1.755834839928203550e+00,1.202800352860718958e+00,1.894271695831622804e+00,-5.855070621584625989e+00,4.664315122155954008e+00,-3.865161509798155315e+00
-3.599999999999999867e-01,6.121332332788879949e-02,-1.061415580599018998e-01,1.749802197492685618e+00,1.207542776971877618e+00,1.890296428561975439e+00,-5.857941842134867017e+00,4.705625327971207028e+00,-3.931716263446451531e+00
-3.599999999999999867e-01,5.802316748113205830e-02,-1.048533827971418753e-01,1.743804425822691018e+00,1.212320071848559389e+00,1.886251419761281189e+00,-5.935870512938709709e+00,4.658444377721703944e+00,-3.989025548216661665e+00
-3.599999999999999867e-01,5.461881161729960354e-02,-1.036177357548050265e-01,1.737702041856126645e+00,1.217201979021810931e+00,1.882241281726110271e+00,-5.979665642239835321e+00,4.719059727313895891e+00,-4.011211621985316000e+00
-3.599999999999999867e-01,5.112390283468277313e-02,-1.020414155354961716e-01,1.731529916358515830e+00,1.222153627726108915e+00,1.878056789863323361e+00,-6.012422523647810380e+00,4.788409413043706486e+00,-4.142307807239068218e+00
-3.599999999999999867e-01,4.753770253124184331e-02,-1.007198819038694626e-01,1.725218307798812134e+00,1.227140147195930009e+00,1.873872298000536230e+00,-6.122200243081784343e+00,4.891833690095853449e+00,-4.127917027911165881e+00
-3.599999999999999867e-01,4.402571485147910996e-02,-9.889105133897388433e-02,1.718836957708061997e+00,1.232126666665751324e+00,1.869548323075656437e+00,-6.251229010833055710e+00,4.888446482084408906e+00,-4.313960329530751814e+00
-3.599999999999999867e-01,4.041598016960133016e-02,-9.730143562878185159e-02,1.712316124555218755e+00,1.237148056901095750e+00,1.865154606619730204e+00,-6.338556420983969097e+00,4.926022714121279122e+00,-4.344373074354229480e+00
-3.599999999999999867e-01,3.680623339220091828e-02,-9.551124917705054729e-02,1.705690679105805962e+00,1.242204317901963284e+00,1.860691148632757308e+00,-6.429818235526553849e+00,4.907068497300482335e+00,-4.438809876258893006e+00
-3.599999999999999867e-01,3.306667847687556894e-02,-9.394389340141584555e-02,1.698925750594300510e+00,1.247260578902830819e+00,1.856227690645784634e+00,-6.687784918398159029e+00,4.989868533598259326e+00,-4.402773284227224693e+00
-3.599999999999999867e-01,2.934626700845741759e-02,-9.227321041132219293e-02,1.692021339020701953e+00,1.252351710669221685e+00,1.851764232658811737e+00,-6.847326299513786907e+00,5.033749660809586857e+00,-4.399116292449103405e+00
-3.599999999999999867e-01,2.555448227576659348e-02,-9.051189636383255577e-02,1.684977444385010514e+00,1.257442842435612551e+00,1.847265903906315732e+00,-6.974243263744408949e+00,5.027867819870794897e+00,-4.412553465917926410e+00
-3.599999999999999867e-01,2.170343256326037751e-02,-8.866459582252879390e-02,1.677828937452749303e+00,1.262603715733049858e+00,1.842767575153819504e+00,-7.108904894613811365e+00,5.057066884509991311e+00,-4.449266944726656625e+00
-3.599999999999999867e-01,1.787623982233098666e-02,-8.676382829209494663e-02,1.670540947458395209e+00,1.267729718264964056e+00,1.838234375635800388e+00,-7.227344822905883426e+00,5.050246695405865793e+00,-4.484072518285697306e+00
-3.599999999999999867e-01,1.391583387089326621e-02,-8.499459801197001285e-02,1.663078603636425123e+00,1.272925462327924473e+00,1.833736046883304383e+00,-7.388463294729540998e+00,5.097465789889732868e+00,-4.441703289818217826e+00
-3.599999999999999867e-01,1.008068420085445061e-02,-8.291429879404546566e-02,1.655372164455792383e+00,1.278051464859838671e+00,1.829167976599761936e+00,-7.642468525479652719e+00,5.038243051617561363e+00,-4.517115828217161955e+00
-3.599999999999999867e-01,6.101632970690155922e-03,-8.108962757183341141e-02,1.647491371447543429e+00,1.283212338157275978e+00,1.824669647847265708e+00,-7.821189521164588321e+00,5.068872871811142211e+00,-4.461645789074788482e+00
-3.599999999999999867e-01,2.186189504595003642e-03,-7.903396078052468687e-02,1.639401353846155374e+00,1.288338340689189954e+00,1.820136448329246592e+00,-8.031408638523513943e+00,5.031044887827474277e+00,-4.492272141610699876e+00
-3.599999999999999867e-01,-1.817971580299012225e-03,-7.702905104986999818e-02,1.631136982417150882e+00,1.293464343221104151e+00,1.815603248811227477e+00,-8.192090879012365434e+00,5.053069368748737134e+00,-4.476663520909313299e+00
-3.599999999999999867e-01,-5.880148079989833305e-03,-7.484738001370541682e-02,1.622698257160530622e+00,1.298625216518541459e+00,1.811035178527684808e+00,-8.354893938931805764e+00,5.080243321309018789e+00,-4.519695765523177755e+00
-3.599999999999999867e-01,-9.939804599237914498e-03,-7.281101330308049902e-02,1.614085178076293925e+00,1.303786089815978766e+00,1.806501979009665693e+00,-8.555537466402522995e+00,5.076863742144447578e+00,-4.477612965579187865e+00
-3.599999999999999867e-01,-1.391330973926179632e-02,-7.067973512203350184e-02,1.605262874398917905e+00,1.308877221582369632e+00,1.802003650257169465e+00,-8.719989744309518898e+00,5.008555047246982639e+00,-4.470371802834001151e+00
-3.599999999999999867e-01,-1.777537634822216189e-02,-6.866385273510865195e-02,1.596266216893925893e+00,1.313863741052190726e+00,1.797540192270196791e+00,-8.925048987056417360e+00,4.874890021191758294e+00,-4.392674771562472991e+00
-3.599999999999999867e-01,-2.164595848484329732e-02,-6.667721184181364669e-02,1.587060334795794558e+00,1.318745648225442268e+00,1.793181346579793667e+00,-9.113431570539761495e+00,4.796286544205456082e+00,-4.304897952977609243e+00
-3.599999999999999867e-01,-2.539999938716587177e-02,-6.452616603949307139e-02,1.576963708536815778e+00,1.323522943102124039e+00,1.788822500889390543e+00,-1.054837674891961541e+01,4.648164853326611556e+00,-4.277582519984416187e+00
-3.599999999999999867e-01,-2.936478947013702878e-02,-6.239389361907392989e-02,1.567374248017928906e+00,1.328300237978805809e+00,1.784568267495556970e+00,-9.516531516910742283e+00,4.685076682154029726e+00,-4.245171017280310544e+00
-3.599999999999999867e-01,-3.331675171927533236e-02,-6.009286364414630904e-02,1.557680175202472261e+00,1.333077532855487579e+00,1.780244292570677178e+00,-9.625895198018996624e+00,4.683947612816882433e+00,-4.257726712169580985e+00
-3.599999999999999867e-01,-3.726278498312095289e-02,-5.799746954955583428e-02,1.547916360855969176e+00,1.337819956966646240e+00,1.776024929942366937e+00,-9.660928249921147071e+00,4.676601033278546815e+00,-4.171535306671154686e+00
-3.599999999999999867e-01,-4.123051464652154746e-02,-5.556612327893184489e-02,1.537943321916326989e+00,1.342597251843328010e+00,1.771770696548533364e+00,-9.899007222527357541e+00,4.642370397361087697e+00,-4.222421795906149633e+00
-3.599999999999999867e-01,-4.524757711975813806e-02,-5.358931984030933932e-02,1.527900541445638138e+00,1.347339675954486671e+00,1.767655946216792895e+00,-9.954427327399294256e+00,4.658250188892218979e+00,-4.058636695334742583e+00
-3.599999999999999867e-01,-4.915912284580170599e-02,-5.131484656949057005e-02,1.517718277912856406e+00,1.352012358534598890e+00,1.763541195885052204e+00,-1.006327363398327357e+01,4.594350967487129900e+00,-4.021333021190685919e+00
-3.599999999999999867e-01,-5.321715749289161052e-02,-4.903975608974950329e-02,1.507431402083504901e+00,1.356719911880234219e+00,1.759496187084358176e+00,-1.018730550703297943e+01,4.630011665427438139e+00,-3.979345235066836572e+00
-3.599999999999999867e-01,-5.723570016569720642e-02,-4.677064519454426916e-02,1.497039913957583845e+00,1.361427465225869549e+00,1.755520919814710590e+00,-1.029307600126422351e+01,4.604233791844845491e+00,-3.929308321960837347e+00
-3.599999999999999867e-01,-6.130568294531728302e-02,-4.437917661417179610e-02,1.486578684300616349e+00,1.366135018571505100e+00,1.747744739103031408e+00,-1.033271965080357546e+01,4.608532993823335921e+00,-3.926614645483268440e+00
-3.599999999999999867e-01,-6.539538132348204913e-02,-4.038729481695509105e-02,1.476012842347079301e+00,1.370842571917140429e+00,1.743943825660999813e+00,-1.042080994564175001e+01,4.611778721401870840e+00,-3.777448496114407472e+00
-3.599999999999999867e-01,-6.939114631348128337e-02,-3.808146805896325121e-02,1.465412129628018922e+00,1.375480383731729317e+00,1.740212653750014882e+00,-1.048004586101306579e+01,4.549745099822904315e+00,-3.738990091966448936e+00
-3.599999999999999867e-01,-7.344218287132060763e-02,-3.583499963178537334e-02,1.454706804612388771e+00,1.380083324780795095e+00,1.736620964901122832e+00,-1.057885329864420854e+01,4.547841355762418658e+00,-3.683042903128768142e+00
-3.599999999999999867e-01,-7.732945316526926294e-02,-3.375175348362985384e-02,1.443966608831235510e+00,1.384581653533291101e+00,1.733099017583277002e+00,-1.065123510424012032e+01,4.436471981458200986e+00,-3.540213551384922219e+00
-3.599999999999999867e-01,-8.114149355923842843e-02,-3.154072147770871359e-02,1.433156671519035807e+00,1.388975369989217334e+00,1.729716553327524053e+00,-1.075269946117753683e+01,4.304805713283603730e+00,-3.473423690546643350e+00
