# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-3.369825767361264018e-02,-1.263399797914451644e-03,9.099208348430442017e-01,1.224594581312734576e+00,1.555327854945875776e+00,-3.912350782426064821e+00,2.666621812433274119e-01,-8.206036411095519512e+00
-3.599999999999999867e-01,-3.467837793163514731e-02,2.209066803371857735e-04,9.060153091044430562e-01,1.224838676671397231e+00,1.547168095813441058e+00,-3.834980404506991292e+00,2.336029200865833433e-01,-8.004325538594169842e+00
-3.599999999999999867e-01,-3.574262360301604796e-02,1.719679309860066424e-03,9.020051710692721381e-01,1.225082772030059886e+00,1.539182690508622553e+00,-3.965576553524820191e+00,2.717318967559522180e-01,-7.816524134536212642e+00
-3.599999999999999867e-01,-3.683870675538718914e-02,3.206854432342731362e-03,8.978904207375315583e-01,1.225361738154245650e+00,1.531441380562466481e+00,-4.063883954920039621e+00,3.044977940738671784e-01,-7.646734437944518348e+00
-3.599999999999999867e-01,-3.811952000846070832e-02,4.520674015200586149e-03,8.936710581092214278e-01,1.225780187340524297e+00,1.523909295209449954e+00,-4.205877601165566304e+00,4.117136080217082550e-01,-7.405070600839707140e+00
-3.599999999999999867e-01,-3.955776050874467570e-02,6.057649781496088348e-03,8.892773416532949726e-01,1.226338119588895825e+00,1.516516692918526310e+00,-4.375181132152015984e+00,5.662282725798107874e-01,-7.272076219777740214e+00
-3.599999999999999867e-01,-4.121303253308454539e-02,7.633834206054793819e-03,8.847092713697525257e-01,1.227105276430406899e+00,1.509228702924172438e+00,-4.555605441284146906e+00,7.789815541635159990e-01,-7.146795296435527689e+00
-3.599999999999999867e-01,-4.305743751532371127e-02,9.302824163510718322e-03,8.792155861598394129e-01,1.228116528630580406e+00,1.502080195991911227e+00,-5.413104474523764864e+00,9.978226555515740115e-01,-7.064491828716003674e+00
-3.599999999999999867e-01,-4.510079743741497726e-02,1.080770442576094517e-02,8.742988082210646494e-01,1.229371876189416568e+00,1.495071172121742897e+00,-4.906150955081164611e+00,1.232733576111045393e+00,-6.896468556941087513e+00
-3.599999999999999867e-01,-4.711731535800008780e-02,1.235109639497687303e-02,8.691379349236273422e-01,1.230731836044822280e+00,1.488201631313667672e+00,-5.119087328989812669e+00,1.355718216544597787e+00,-6.743809089236099119e+00
-3.599999999999999867e-01,-4.910947591326524780e-02,1.375417331651800773e-02,8.638724493296203732e-01,1.232161537431274434e+00,1.481576185864254880e+00,-5.202762602083342180e+00,1.393836096709424766e+00,-6.543038645494682726e+00
-3.599999999999999867e-01,-5.092247579966052706e-02,1.492030679683749653e-02,8.583977391424740810e-01,1.233486626521157037e+00,1.475229706539027852e+00,-5.416179593344965681e+00,1.314499556891816745e+00,-6.254358918645433363e+00
-3.599999999999999867e-01,-5.246641605269328212e-02,1.614397534800812023e-02,8.527835458932347956e-01,1.234602491017900316e+00,1.469092451806940147e+00,-5.565968534031244808e+00,1.101208788369358649e+00,-6.007384710585743193e+00
-3.599999999999999867e-01,-5.387587467051993539e-02,1.757672281188801811e-02,8.470298695819026280e-01,1.235509130921504051e+00,1.463129550902468878e+00,-5.695305923315090446e+00,8.887148875793225988e-01,-5.868993960658695386e+00
-3.599999999999999867e-01,-5.571128115772583378e-02,1.874200383049919039e-02,8.349994554763900956e-01,1.236938832307956204e+00,1.457410745356659820e+00,-5.915660310510062914e+00,7.250227202334547094e-01,-5.618185910279746231e+00
-3.599999999999999867e-01,-5.703970327855448219e-02,2.006926580457804588e-02,8.287575884477327293e-01,1.237566506087374396e+00,1.451866293638467198e+00,-6.039169954314759892e+00,6.049405092691683139e-01,-5.452098285015875234e+00
-3.599999999999999867e-01,-5.850478731322575343e-02,2.115882030429420274e-02,8.224111091225058123e-01,1.238194179866792366e+00,1.446600808044460118e+00,-6.182667176925726871e+00,6.108757521360689280e-01,-5.196902260622099590e+00
-3.599999999999999867e-01,-5.999036894977999995e-02,2.233291934140015783e-02,8.159948882662324543e-01,1.238821853646210336e+00,1.441509676278069252e+00,-6.322434586947514923e+00,6.268470898296717442e-01,-4.987446027950436012e+00
-3.599999999999999867e-01,-6.143900767121197176e-02,2.352212953270699236e-02,8.094391843478661031e-01,1.239449527425628528e+00,1.436627769104817709e+00,-6.351248741585411750e+00,5.955993330394087071e-01,-4.797618818282028741e+00
-3.599999999999999867e-01,-6.252316268585693393e-02,2.486463622749249952e-02,8.094391843478661031e-01,1.239449527425628528e+00,1.431850474228135939e+00,-6.473645267278238968e+00,6.291510015852037618e-01,-4.670261461527396740e+00
-3.599999999999999867e-01,-6.438219956058119364e-02,2.593351895224699916e-02,7.962231642145638499e-01,1.240635133453418248e+00,1.427352145475639933e+00,-6.544524190040243106e+00,5.977617643620303234e-01,-4.435416426463643091e+00
-3.599999999999999867e-01,-6.577014577328461897e-02,2.699292562501532516e-02,7.895628479996278370e-01,1.241158194936266446e+00,1.423028170550759919e+00,-6.555081127048885570e+00,5.493567309552385147e-01,-4.198931882853810471e+00
-3.599999999999999867e-01,-6.713176907071842503e-02,2.789566254483840865e-02,7.828676610191686036e-01,1.241611514888068424e+00,1.419018032515589223e+00,-6.571320861446097616e+00,5.139359949256507853e-01,-3.922022079665949512e+00
-3.599999999999999867e-01,-6.840337444879700246e-02,2.901241427797953895e-02,7.762073448042325907e-01,1.241995093308823961e+00,1.415217119073557628e+00,-6.621698992066764156e+00,4.280011960947580074e-01,-3.763829617383708470e+00
-3.599999999999999867e-01,-6.957822588683551523e-02,2.976373296805761778e-02,7.695121578237734683e-01,1.242239188667486616e+00,1.411695171755711797e+00,-6.576036182344911829e+00,2.587129228020543792e-01,-3.452032403915808789e+00
-3.599999999999999867e-01,-7.075662907300631077e-02,3.062565524351145221e-02,7.628169708433142349e-01,1.242448413260625939e+00,1.408417319796528844e+00,-6.657807711377954796e+00,1.777632286366536418e-01,-3.215910577298191964e+00
-3.599999999999999867e-01,-7.186468776229090749e-02,2.049437713623046831e-01,7.561217838628550014e-01,1.242553025557195490e+00,1.404562560566207097e+00,-6.618882560507697299e+00,1.267075177073923586e-01,-4.830171107887511361e+00
-3.599999999999999867e-01,-7.291557656429030476e-02,3.311647387641279694e-02,7.493917261168725474e-01,1.242622767088241931e+00,1.401598545496733017e+00,-6.612749661153642933e+00,5.554563407956673859e-02,-2.939418973625257170e+00
-3.599999999999999867e-01,-7.414866618357258965e-02,3.378568763799615765e-02,7.425919268398437634e-01,1.242727379384811703e+00,1.398913496551444702e+00,-6.707608823762437389e+00,8.281876164919330097e-02,-2.633200527815846570e+00
-3.599999999999999867e-01,-7.533729091129200139e-02,3.477996716063781746e-02,7.358269983283380888e-01,1.242797120915858144e+00,1.396367930668249269e+00,-6.695062144783107350e+00,8.194491191651105677e-02,-2.483784013563258064e+00
-3.599999999999999867e-01,-7.663253172661119161e-02,3.513036647461335177e-02,7.289923282857859732e-01,1.242936603977951027e+00,1.394205943205809373e+00,-6.773218293930060696e+00,1.309873008029337760e-01,-2.067764961779255284e+00
-3.599999999999999867e-01,-7.790681301520584190e-02,3.529784669045212681e-02,7.220530459466641959e-01,1.243076087040043909e+00,1.392497275695171233e+00,-6.871811430317236180e+00,1.514020950340724536e-01,-1.633116959463840834e+00
-3.599999999999999867e-01,-7.917337406311787673e-02,3.564538031594635670e-02,7.150091513109726460e-01,1.243215570102136791e+00,1.391102445074242411e+00,-6.979371929437413691e+00,1.566431128355643132e-01,-1.326526087220739614e+00
-3.599999999999999867e-01,-8.051813378720619474e-02,3.607138939271699318e-02,7.079303859097580975e-01,1.243424794695276114e+00,1.389986580577499131e+00,-7.022495026682214814e+00,1.840265119190770127e-01,-1.088569176164490226e+00
-3.599999999999999867e-01,-8.180398765728034982e-02,3.654229595347011778e-02,7.007470082119736654e-01,1.243599148522892328e+00,1.389079940673895175e+00,-7.113947562396615965e+00,1.698944198533101635e-01,-8.851182330446477620e-01
-3.599999999999999867e-01,-8.304198650974298213e-02,3.722609766677290044e-02,6.934938889831430142e-01,1.243738631584985210e+00,1.388277913066861213e+00,-7.174314627699680535e+00,1.255174175952632476e-01,-7.741282204894601726e-01
-3.599999999999999867e-01,-8.430519165223082645e-02,3.774975239498466750e-02,6.860664159266959272e-01,1.243843243881554761e+00,1.387685110052966353e+00,-7.327991506164860169e+00,1.241782082033509732e-01,-5.953531293448830475e-01
-3.589216936137997194e-01,-8.542338995511351840e-02,3.819066068536323272e-02,6.784994598081561801e-01,1.243878114647078093e+00,1.387266660866687706e+00,-7.512122741345553578e+00,2.029620033884606961e-02,-3.789102600009639499e-01
-3.474699354622688419e-01,-8.660787148741612429e-02,3.864049834922062693e-02,6.708278913930465492e-01,1.243878114647078093e+00,1.387057436273548161e+00,-7.586040025757463390e+00,9.764923996957206682e-04,-1.795026057236116523e-01
-3.355778633073286943e-01,-8.761308101433702700e-02,3.911711449428037501e-02,6.629819691503210377e-01,1.243773543962400474e+00,1.387057436273548161e+00,-7.761454263088882755e+00,-1.303201234673462272e-01,-6.214736075052098435e-03
-3.234743201687492187e-01,-8.859345059150418311e-02,3.925987434372248119e-02,6.550314346110256425e-01,1.243564319369261151e+00,1.387336319173949839e+00,-7.867742131844400966e+00,-2.188757779647519108e-01,3.036835880530981413e-01
-3.111182883040456981e-01,-8.950726001599401682e-02,3.972891610881238572e-02,6.469762877751606966e-01,1.243250482479552055e+00,1.388277913066861213e+00,-7.948451170567545354e+00,-3.062108169625379350e-01,4.547673521131220253e-01
-2.985259560174006732e-01,-9.043711501942498787e-02,4.012021779549289346e-02,6.388513994082493097e-01,1.242901774824319849e+00,1.388870632856971765e+00,-8.017921530784251516e+00,-3.583082122556791038e-01,5.093878151264997767e-01
-2.859382222264815754e-01,-9.137969421325303765e-02,4.077988694297690619e-02,6.307962525723842528e-01,1.242518196403564312e+00,1.389498306636389957e+00,-7.949573304589354628e+00,-3.782576468275877790e-01,5.906828879957701783e-01
-2.731108218603000015e-01,-9.223718332677159626e-02,4.157659748262768767e-02,6.227411057365193070e-01,1.242064876451762334e+00,1.390125980415807927e+00,-7.934710230286885491e+00,-4.392308586912587187e-01,6.420458333945380236e-01
-2.601820793984339630e-01,-9.317049086355466692e-02,4.257587454997743825e-02,6.147557004317006912e-01,1.241646427265483688e+00,1.390858349715579756e+00,-7.893730839013290534e+00,-4.533137100181204859e-01,6.043059279156728358e-01
-2.470211028642771423e-01,-9.418545325179766836e-02,4.326454747181054938e-02,6.067702951268821865e-01,1.241227978079205041e+00,1.391695248088137049e+00,-7.904760070996500687e+00,-3.900247963628415970e-01,7.338437478128083669e-01
-2.339057613710863182e-01,-9.514715007545287984e-02,4.399984386219977367e-02,5.988895021186333434e-01,1.240809528892926394e+00,1.392671629522787446e+00,-7.776739698095484599e+00,-3.840479416039085381e-01,8.430486101998024839e-01
-2.207456688288549906e-01,-9.609128798988468556e-02,4.463549968123623618e-02,5.911481921724774935e-01,1.240391079706647526e+00,1.393822281561269749e+00,-7.631166735603629903e+00,-3.994387934036581211e-01,9.960853590592176898e-01
-2.075141407866057941e-01,-9.710674080084663595e-02,4.527886422662494997e-02,5.835463652884145258e-01,1.240007501285892211e+00,1.395147370651152352e+00,-7.498031567640284223e+00,-3.714943273092407017e-01,1.138955629163562300e+00
-1.942321263866399195e-01,-9.810301463038581526e-02,4.593653485188868568e-02,5.760840214664442183e-01,1.239623922865136674e+00,1.396542201272081396e+00,-7.359780911083079857e+00,-3.660591206782639606e-01,1.294240807255799597e+00
-1.808818855258484681e-01,-9.909312491298967462e-02,4.684405097222647807e-02,5.687611607065667929e-01,1.239240344444381137e+00,1.397902244351271195e+00,-7.237638911463185387e+00,-3.698770117722446904e-01,1.369998030827079827e+00
-1.675898366541607731e-01,-1.000245550673587863e-01,4.809228607165488834e-02,5.616126537743058034e-01,1.238821895258102490e+00,1.399227333441153576e+00,-7.036654166477802619e+00,-4.108134040907387985e-01,1.298869436712880132e+00
-1.542079677383398906e-01,-1.009956439312607035e-01,4.943444087713855933e-02,5.546036299041376960e-01,1.238403446071823844e+00,1.400552422531036401e+00,-6.880597087788362209e+00,-4.146964871489037807e-01,1.260125297572964653e+00
-1.406740359324828160e-01,-1.018864911015406466e-01,5.028679121871779123e-02,5.476992183305391393e-01,1.237915255354498534e+00,1.401982040693704468e+00,-6.807551572514532801e+00,-4.523642653482459197e-01,1.454218419706234222e+00
-1.271438110174495650e-01,-1.026665784426102346e-01,5.120043569901940039e-02,5.409342898190332427e-01,1.237357323106127005e+00,1.403586095907772835e+00,-6.693462861065992087e+00,-5.540907772054679548e-01,1.609417599888271377e+00
-1.135092396223588429e-01,-1.033621769270276908e-01,4.820653664491209717e-02,5.342391028385742313e-01,1.236694778561185704e+00,1.406080978506472734e+00,-6.594488282335185581e+00,-6.689506957196770243e-01,3.530682347514880970e+00
-9.979717390841978675e-02,-1.039096522812173462e-01,5.290905380636353600e-02,5.276485281546845485e-01,1.235892750954151520e+00,1.407859304324373007e+00,-6.515646230501229930e+00,-8.359232672207727033e-01,1.817506188375134446e+00
-8.606515114289418900e-02,-1.042904089325168704e-01,5.442757897748151663e-02,5.211625657673648604e-01,1.234881498753978013e+00,1.409637796589841452e+00,-6.403448086014033258e+00,-1.024538877299499440e+00,1.730529011648827886e+00
-7.227908107546185401e-02,-1.044384804489230656e-01,5.587491725738395060e-02,5.147812156766147229e-01,1.233626151195141851e+00,1.411381334866002923e+00,-6.296105355795493352e+00,-1.276107731771109144e+00,1.721734338267761455e+00
-5.838074730784220678e-02,-1.045151306249045842e-01,5.704872625087523824e-02,5.084696071169110265e-01,1.232161579043166588e+00,1.413229402214949637e+00,-6.228129556034287084e+00,-1.453528355830028707e+00,1.857018066923049382e+00
-4.433854596808164961e-02,-1.046241921254747187e-01,5.828956153258820633e-02,5.021928693227304397e-01,1.230592394594621330e+00,1.415182165084250210e+00,-6.207487976991571621e+00,-1.525948999191837352e+00,1.965645911073859775e+00
-3.029304189851521334e-02,-1.048287660813149030e-01,5.962813552801379813e-02,4.959858730595962939e-01,1.229023210146076295e+00,1.417239623473904642e+00,-6.125838509508491292e+00,-1.503249018556580996e+00,2.031836560666870461e+00
-1.591867813006082183e-02,-1.052253447079345983e-01,6.133390125116181674e-02,4.897091352654159291e-01,1.227593508759623919e+00,1.419227173884944460e+00,-6.201541637620129777e+00,-1.386325843729094176e+00,1.964079223338836444e+00
-1.608875431762111369e-03,-1.057254910959640470e-01,6.296831132130403796e-02,4.835021390022817833e-01,1.226303290435264648e+00,1.421214890743552450e+00,-6.157214569632521339e+00,-1.263367557493829230e+00,1.963683910364528051e+00
1.279220199107111537e-02,-1.062223208119020407e-01,6.422330066846672347e-02,4.772951427391476376e-01,1.225082813641951818e+00,1.423341924216684928e+00,-6.097410651934962900e+00,-1.192190416172258294e+00,2.149440783460622395e+00
2.744515307479891003e-02,-1.066559519056693578e-01,6.564371506523233868e-02,4.710532757104906043e-01,1.223862336848638988e+00,1.425608607199478683e+00,-6.159399887495760950e+00,-1.183607963440557631e+00,2.248379298551667738e+00
4.200786721956992209e-02,-1.071233464846388650e-01,6.715042356082286112e-02,4.648811502128795681e-01,1.222676730820849267e+00,1.427944865265750707e+00,-6.089383717961896814e+00,-1.164818113593287352e+00,2.317109660621728739e+00
5.679375279255367143e-02,-1.076605425552686762e-01,6.889383835534206024e-02,4.586741539497456444e-01,1.221560866324105987e+00,1.430281289779590903e+00,-6.121754995837036084e+00,-1.123942752049774452e+00,2.297294771167392113e+00
7.171184652888569488e-02,-1.083114114826765201e-01,7.046105046209062694e-02,4.524322869210881670e-01,1.220514743358409371e+00,1.432687289376909368e+00,-6.170274461946918088e+00,-1.016860789687971334e+00,2.377544692015112648e+00
8.662045881952676329e-02,-1.090677570283289932e-01,7.199520519734189938e-02,4.462252906579542433e-01,1.219608103454805415e+00,1.435197984494581469e+00,-6.153816958648068436e+00,-9.003377825555303193e-01,2.477005436351165546e+00
1.015125599523551830e-01,-1.098644398731738331e-01,7.376360437251666680e-02,4.400531651603434291e-01,1.218771205082248121e+00,1.437708679612253571e+00,-6.070168733284361018e+00,-7.904442433553986458e-01,2.487689983162040708e+00
1.164790282273287375e-01,-1.106967717502014281e-01,7.570981565463986984e-02,4.339507811937790560e-01,1.218038919006260379e+00,1.440184587188186649e+00,-6.042962878273520744e+00,-7.160283097706324762e-01,2.445992786750886161e+00
1.313032833102593389e-01,-1.113905869042438185e-01,7.732084359851129629e-02,4.279530095237842335e-01,1.217271762164749305e+00,1.442765023836905414e+00,-5.888413537138724507e+00,-7.533680475544518584e-01,2.573055392603622593e+00
1.461831455386137235e-01,-1.120093902317125106e-01,7.881795416369734297e-02,4.220598501503594058e-01,1.216434863792192012e+00,1.445519731089456084e+00,-5.809276040871337976e+00,-8.142996475260901867e-01,2.740274167799243710e+00
1.609181034583914149e-01,-1.123759398594299103e-01,8.058969501678418801e-02,4.163410446045505697e-01,1.215423611592018505e+00,1.448344346320621367e+00,-5.665801704800988325e+00,-1.002587217189294000e+00,2.778922599587485109e+00
1.754336477594129473e-01,-1.124577522457331780e-01,8.225524688628886583e-02,4.108314636518808349e-01,1.214133393267659233e+00,1.451238536635264920e+00,-5.416379330426721594e+00,-1.277236801108257547e+00,2.878942330339841149e+00
1.898548721488926838e-01,-1.124458125110212314e-01,8.382417233355085595e-02,4.055311072923506455e-01,1.212633950350160417e+00,1.454272376459569527e+00,-5.191133465323328977e+00,-1.495833779396391616e+00,3.017474560699798580e+00
2.039357709626022086e-01,-1.123268846869688031e-01,8.550115510102582195e-02,4.005445878225295520e-01,1.210925282839522499e+00,1.457410745356659820e+00,-4.832805834184701332e+00,-1.671365917088570185e+00,3.100391110295268149e+00
2.180874466943325540e-01,-1.122148665688378344e-01,8.738618126404086583e-02,3.957672929458475597e-01,1.209112003032314808e+00,1.460549114253750114e+00,-4.673890712044163287e+00,-1.762916240749247132e+00,3.103257476124772651e+00
2.317830060769215383e-01,-1.122202560338112637e-01,8.898157324189019668e-02,3.913735764899213265e-01,1.207333593990630227e+00,1.463792012223626093e+00,-4.332080921447831301e+00,-1.757377697919722870e+00,3.248199324920801434e+00
2.453204887020367375e-01,-1.120703579647831516e-01,9.084312232329838643e-02,3.872588261581808577e-01,1.205485443417899427e+00,1.467104818172116465e+00,-4.026847983948057319e+00,-1.853969995831669770e+00,3.265388503987888491e+00
2.586146656408305211e-01,-1.117908038674045451e-01,9.279037684287054499e-02,3.834579127161492629e-01,1.203497809783075523e+00,1.470382670131299641e+00,-3.705997409836956802e+00,-1.977996320629102467e+00,3.270671827212946692e+00
2.716029571237421059e-01,-1.114687809471881091e-01,9.447958562510487546e-02,3.800057069293498735e-01,1.201405563851682068e+00,1.473800005152575698e+00,-3.339997239339071555e+00,-2.066433381234215716e+00,3.391714579351649661e+00
2.844993440668093232e-01,-1.112576684169371555e-01,9.630148189336079634e-02,3.768324672667364705e-01,1.199313317920288613e+00,1.477287081704898197e+00,-3.092197035222537860e+00,-2.038885615177174593e+00,3.449978163512471774e+00
2.969641670614890372e-01,-1.111108102087762645e-01,9.815055371318004429e-02,3.740428060248783826e-01,1.197290813519941377e+00,1.480808945798959719e+00,-2.711797069486810763e+00,-1.990583917968929750e+00,3.506343551865078290e+00
3.091174098616948918e-01,-1.108486710685127330e-01,9.978836199329513268e-02,3.716367232037758317e-01,1.195233438354071254e+00,1.484505246944421541e+00,-2.323956203924140596e+00,-2.027591454148023331e+00,3.644498501070608576e+00
3.212374014803345834e-01,-1.105420176315516090e-01,1.014738140352346440e-01,3.694747357413359357e-01,1.193141192422677577e+00,1.488306243610237445e+00,-2.100594663998286649e+00,-2.078898917024080806e+00,3.751799619397116370e+00
3.330066720178169737e-01,-1.103287859217050165e-01,1.030488092022991548e-01,3.676265851686049135e-01,1.191048946491284122e+00,1.492211769348838368e+00,-1.785213279563321986e+00,-2.030738006717212940e+00,3.906708209866460280e+00
3.444925292069976885e-01,-1.102240648558329011e-01,1.046927863913272305e-01,3.660922714855829874e-01,1.189061312856460439e+00,1.496256778149532618e+00,-1.450294418287570553e+00,-1.941007509801423669e+00,4.010130406324005747e+00
3.555066159615356547e-01,-1.103001363847539301e-01,1.066011990760890593e-01,3.650112777543630393e-01,1.187248033049252749e+00,1.500301786950226646e+00,-1.024236497550729874e+00,-1.786004599043473196e+00,3.998569235654312326e+00
3.599999999999999867e-01,-1.103079245306489986e-01,1.079795801464973060e-01,3.642789916783755189e-01,1.185504494773091499e+00,1.504556020344059997e+00,-6.635876163682232765e-01,-1.741337700604266514e+00,4.216306234840441647e+00
3.599999999999999867e-01,-1.102426758176091315e-01,1.097653526158221954e-01,3.638954132576197598e-01,1.183726085731406918e+00,1.508845041279632815e+00,-3.314532842009791369e-01,-1.738293790702090114e+00,4.237588637020458293e+00
3.599999999999999867e-01,-1.102972236163110298e-01,1.112592600078055605e-01,3.637908009610504312e-01,1.182017418220769001e+00,1.513273711724866466e+00,-5.082337786541321623e-02,-1.657031313814911755e+00,4.385174228023617005e+00
3.599999999999999867e-01,-1.104788675015471178e-01,1.129714787258733200e-01,3.638953300338358954e-01,1.180448233772223743e+00,1.517771957253578385e+00,1.757492130622812232e-01,-1.538834121559697232e+00,4.420834232432391708e+00
3.599999999999999867e-01,-1.107624045000892982e-01,1.143322972510223273e-01,3.642440376890681009e-01,1.179018532385771589e+00,1.522409852291951360e+00,3.403062142308909133e-01,-1.408670736219006514e+00,4.611242621526184138e+00
3.599999999999999867e-01,-1.110646973363668133e-01,1.158932053513666710e-01,3.646624868753467474e-01,1.177693443295888986e+00,1.527152276403109799e+00,4.560344342255112648e-01,-1.325035687954442487e+00,4.688767656977312015e+00
3.599999999999999867e-01,-1.110333519532330782e-01,1.173132853585623359e-01,3.651506775926718351e-01,1.176228871143913501e+00,1.531999229587054145e+00,4.573244028785184434e-01,-1.469224361504683385e+00,4.823197648314400787e+00
