# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.910165463014105447e-01,2.505512730875814401e-03,-2.483969558178552792e-02,7.121846193035915595e-01,1.281189833756928742e+00,1.959549768891100108e+00,-1.136288376237433262e+01,1.384364536551296432e+00,2.327956493811530192e-01
-1.848520112920161163e-01,2.158803951050441896e-03,-2.448093736721737926e-02,7.014792942879615190e-01,1.282549793612334676e+00,1.959689251953192990e+00,-1.046388380214764702e+01,1.322376688053566784e+00,1.153689706600732473e-01
-1.782456871711246837e-01,1.899414957334713766e-03,-2.405777546800030864e-02,6.911575476930866824e-01,1.283805141171170838e+00,1.959689251953192990e+00,-1.023826897826823412e+01,1.235159549416539271e+00,6.390893084656297518e-03
-1.709484216548153301e-01,1.610185534792712373e-03,-2.360971400695992956e-02,6.806265765050729666e-01,1.285025617964483668e+00,1.959619510422146771e+00,-1.046062212334383368e+01,1.190805433699110516e+00,-9.190679886908872942e-02
-1.628183153245324477e-01,1.121479503703921984e-03,-2.291661269906487483e-02,6.695725438342104985e-01,1.286315836288842940e+00,1.959375415063484116e+00,-1.102146443003157295e+01,1.285475955730690067e+00,-2.635274187102132348e-01
-4.021064758300781083e-02,6.606168067083036111e-04,-2.247249801222442681e-02,6.578908373839300605e-01,1.287640925378725543e+00,1.959096448939298352e+00,-1.161500882913611044e+01,1.316017697419468613e+00,-2.964160711096240908e-01
3.599999999999999867e-01,1.740838259759026983e-04,-2.194743362722048619e-02,6.455117156231852116e-01,1.289000885234131255e+00,1.958747741284065924e+00,-1.231772757524015205e+01,1.335704283540038784e+00,-3.469121020910483910e-01
3.599999999999999867e-01,-1.564652135223570766e-04,-2.146906818373456663e-02,6.324351785519758407e-01,1.290291103558490526e+00,1.958364162863310609e+00,-1.301720960967560003e+01,1.235873193364896316e+00,-3.599990421352659009e-01
3.599999999999999867e-01,-4.561968253906460973e-04,-2.099639983768987819e-02,6.189053215289646026e-01,1.291476709586280247e+00,1.957980584442555294e+00,-1.343667690024602734e+01,1.165866733272506339e+00,-3.649869209268934989e-01
3.599999999999999867e-01,-5.970395760837464080e-04,-2.057223417498301593e-02,6.054800768025230262e-01,1.292522832551977086e+00,1.957631876787322867e+00,-1.321565949690467079e+01,1.021792492425354970e+00,-3.492832864053663777e-01
3.599999999999999867e-01,-7.453693361090920136e-04,-2.034504982499924300e-02,5.925778935589296470e-01,1.293464343221104151e+00,1.957352910663137102e+00,-1.263126763345267989e+01,9.453895909960375876e-01,-2.474603736649357288e-01
3.599999999999999867e-01,-9.252868570685577167e-04,-1.999107581010843571e-02,5.803731256258009008e-01,1.294370983124707886e+00,1.957143686069997779e+00,-1.197006992675018822e+01,9.117158609002804504e-01,-2.214987142258663944e-01
3.599999999999999867e-01,-1.268746787794415706e-03,-1.983276505835009779e-02,5.689006437686598971e-01,1.295347364559358283e+00,1.957004203007904675e+00,-1.124825964458164229e+01,9.792769288042278975e-01,-1.102680462284240798e-01
-5.525985717773437833e-02,-1.721981548968643362e-03,-1.964057576098517804e-02,5.581255772219833045e-01,1.296428358290578231e+00,1.956969332242381565e+00,-1.054314821468573271e+01,1.069678764244808455e+00,-3.735430194603069076e-02
-7.519230137552521120e-02,-2.225789645163225947e-03,-1.949977200001248162e-02,5.480130552202480132e-01,1.297579093552844620e+00,1.957004119784120810e+00,-9.910195966763360786e+00,1.147916056581224753e+00,4.851461138914400090e-02
-6.863330485817439874e-02,-2.721398022992624170e-03,-1.938894793915691556e-02,5.385282069979309139e-01,1.298764699580634341e+00,1.957108815304474447e+00,-9.305281118160944942e+00,1.179415565318284287e+00,1.364738287674173434e-01
-6.138946804377708177e-02,-3.102946775787966075e-03,-1.917392053360415446e-02,5.291131003066600336e-01,1.299915434842900730e+00,1.957283085908306575e+00,-9.362844929004088712e+00,1.106930423523825757e+00,1.594144648449280222e-01
-5.337292936240576463e-02,-3.401661928835572092e-03,-1.905501847956992192e-02,5.192795444291107287e-01,1.300961557808597346e+00,1.957492310501445898e+00,-9.780131062900480288e+00,1.010303449035185208e+00,2.260545228718899569e-01
9.393379211425781361e-02,-3.458113181645501230e-03,-1.872983979765023912e-02,5.089926685997592237e-01,1.301798456181154862e+00,1.957701535094585221e+00,-1.021913097559095895e+01,8.031344833622398038e-01,1.938288866188634385e-01
3.599999999999999867e-01,-3.477945521071227914e-03,-1.845391532779000476e-02,4.982176020530828531e-01,1.302495871491619273e+00,1.957910759687724767e+00,-1.073035872987682815e+01,6.420548493044784255e-01,1.903993731838525549e-01
3.599999999999999867e-01,-3.474117523101794176e-03,-1.812832910542909112e-02,4.869543447890811727e-01,1.303053803739991023e+00,1.958085196739124623e+00,-1.116520230808479397e+01,5.398324624005358396e-01,1.749003304648184820e-01
3.599999999999999867e-01,-3.453488325719095142e-03,-1.772287102496921882e-02,4.753075091043239553e-01,1.303541994457316111e+00,1.958224679801217727e+00,-1.155050346117041471e+01,4.543207178053066952e-01,1.321628367528515924e-01
3.599999999999999867e-01,-3.525078538515926362e-03,-1.731248741607190056e-02,4.638698980127060612e-01,1.303995314409118089e+00,1.958294421332264168e+00,-1.125894419139251568e+01,4.699480638581076120e-01,1.082505629963822907e-01
3.599999999999999867e-01,-3.621878738022011376e-03,-1.669853370913928700e-02,4.529902191694599178e-01,1.304483505126443177e+00,1.958294421332264168e+00,-1.064954566142360015e+01,4.707074808877005356e-01,3.733973778381932066e-03
3.599999999999999867e-01,-3.835402090284030594e-03,-1.607778402641682827e-02,4.427382141056317444e-01,1.305006566609291596e+00,1.958224679801217727e+00,-1.005431528716021461e+01,5.479377654369306239e-01,-8.310796429881911473e-02
1.990736389160156217e-01,-4.197387618859612333e-03,-1.540460543284327168e-02,4.331487535867448724e-01,1.305669111154232898e+00,1.958050325973601513e+00,-9.404006025539557001e+00,6.599791717974725636e-01,-1.664829382381800005e-01
2.282019077392037631e-02,-4.643935556926369682e-03,-1.486667196559774556e-02,4.241869668472759702e-01,1.306436267995743750e+00,1.957875972145985521e+00,-8.786212296353086870e+00,7.671755668623652102e-01,-1.788167030366094867e-01
2.944169485845147399e-02,-5.051874703380403869e-03,-1.429488575626464315e-02,4.158179831217021505e-01,1.307238295602777933e+00,1.957666747552845976e+00,-8.198495642727699817e+00,7.950132291005659324e-01,-1.960509616533983035e-01
3.610218580358824647e-02,-5.539827880095968098e-03,-1.378629728900102915e-02,4.078325778168834237e-01,1.308110064740858558e+00,1.957457522959706875e+00,-7.878939891990341948e+00,8.375482116046414349e-01,-1.784893561526205708e-01
4.332409470411908298e-02,-5.962385353206901828e-03,-1.337635759889525301e-02,3.997774309810184779e-01,1.308946963113415851e+00,1.957318039897613771e+00,-7.987481738230952644e+00,8.224465624545175269e-01,-1.259536489300704665e-01
5.105759203773067162e-02,-6.328633728739732796e-03,-1.292607647351105317e-02,3.914433180209677676e-01,1.309748990720450035e+00,1.957248298366567330e+00,-8.307092277959485571e+00,7.586465160587728684e-01,-1.080515194461602324e-01
5.896929448895468079e-02,-6.494329161668440861e-03,-1.267775892343128707e-02,3.828651097022544025e-01,1.310376664499868227e+00,1.957248298366567330e+00,-8.532483784684991690e+00,5.993984987819748200e-01,-3.743683219856179523e-03
3.599999999999999867e-01,-6.601621964823252767e-03,-1.241929130431006223e-02,3.739730644938321635e-01,1.310864855217193314e+00,1.957318039897613771e+00,-8.848605860798134159e+00,4.623039592917395080e-01,8.079919782254989247e-02
3.599999999999999867e-01,-6.615906498179146764e-03,-1.205958934016204166e-02,3.648717946922703792e-01,1.311213562872425520e+00,1.957422568970399457e+00,-9.024064484147721998e+00,3.126225159932104480e-01,1.086590530698345464e-01
3.599999999999999867e-01,-6.580990797403930316e-03,-1.180091984583560294e-02,3.555264295320459400e-01,1.311422787465565065e+00,1.957597006021799757e+00,-9.246145071330509779e+00,1.940320913582887496e-01,1.720741894642786596e-01
3.599999999999999867e-01,-6.485054919841443111e-03,-1.134187481143258611e-02,3.464600304960074872e-01,1.311527399762134616e+00,1.957736489083892639e+00,-8.884519697748308076e+00,7.017776238125730814e-02,1.464405704407321096e-01
3.599999999999999867e-01,-6.425167681838040747e-03,-1.075975428879812588e-02,3.379515637083405633e-01,1.311562270527657947e+00,1.957841018156678103e+00,-8.328964875474829554e+00,1.359807278468323603e-02,7.029219508434664254e-02
1.069119099204300233e-01,-6.332998367071606891e-03,-1.030603001315850108e-02,3.300707707000916091e-01,1.311527441374026548e+00,1.957910759687724767e+00,-7.690539276687117010e+00,-4.418281342856198585e-02,6.920681823383258158e-02
1.134282782627901304e-01,-6.327390783750027996e-03,-9.681858724188889195e-03,3.228176514712608469e-01,1.311492570608503438e+00,1.957910759687724767e+00,-7.047761073992806935e+00,-3.319311274278188839e-02,2.384361413461568140e-03
1.195625710086843235e-01,-6.289384443959237722e-03,-9.043458708273896876e-03,3.161922060218480546e-01,1.311422829077456997e+00,1.957875972145985521e+00,-6.450155354225898918e+00,-4.811929841483536530e-02,-6.092189053016420358e-02
1.253171669519982101e-01,-6.315310471164529461e-03,-8.432664867755396490e-03,3.044407580405212865e-01,1.311387958311933666e+00,1.957771359849415749e+00,-5.900465034602866865e+00,-4.155086125750711429e-02,-9.115293009176680950e-02
1.359958215325151598e-01,-6.441115557380382162e-03,-7.913780465316086477e-03,2.985824694326193463e-01,1.311422787465565065e+00,1.957701618318369308e+00,-5.709333985650776100e+00,-2.018176763575672741e-03,-8.244910934163802996e-02
1.424941360188448636e-01,-6.626855260746584986e-03,-7.355785970120678335e-03,2.926544392936711869e-01,1.311492528996611284e+00,1.957597006021799757e+00,-5.811265782842024663e+00,5.479384589684645895e-02,-8.300324103720400915e-02
1.491051454055462855e-01,-6.756653751235612397e-03,-6.941816972708915977e-03,2.866217968581532549e-01,1.311527399762134616e+00,1.957562135256276425e+00,-5.868875366766403090e+00,6.177077312762694478e-02,-2.751933126415212830e-02
1.558257062300006657e-01,-6.894527453020753843e-03,-6.455743494340003726e-03,2.805891544226355450e-01,1.311597141293181057e+00,1.957527264490753094e+00,-5.963144334039870209e+00,3.402812470956714797e-02,-6.745981230000194957e-03
1.625981237578390803e-01,-7.068313881380175988e-03,-5.956123066117404753e-03,2.745216412215942814e-01,1.311632012058704388e+00,1.957527264490753094e+00,-6.008934060032419922e+00,4.814565261312260536e-02,-2.413489737884309480e-04
1.694171265666499504e-01,-7.210901061747056716e-03,-5.441732603572989671e-03,2.684192572550296862e-01,1.311666882824227498e+00,1.957527264490753094e+00,-6.001443225935037873e+00,1.253003422251604097e-02,-1.872535141461964403e-05
1.763495213528004923e-01,-7.378656649554084929e-03,-5.004584983397271890e-03,2.623168732884655352e-01,1.311666882824227498e+00,1.957562052032492339e+00,-6.035862502429711007e+00,7.891695323961368802e-03,3.111182460962360133e-02
1.832779719949686748e-01,-7.513408578956525148e-03,-4.599041239533978483e-03,2.562493600874242716e-01,1.311597182905073211e+00,1.957631793563538780e+00,-6.023256873270002920e+00,3.772811544278921133e-04,7.016944000285080252e-02
1.901926983556410933e-01,-7.528316035815657038e-03,-3.992757017966716213e-03,2.502515884174294492e-01,1.311457699842980107e+00,1.957666747552845976e+00,-5.982264304897264573e+00,-9.685237223714993071e-02,1.829744245821889048e-02
1.969981475669299875e-01,-7.589022267312396132e-03,-3.469743174006132379e-03,2.444281705750510625e-01,1.311283346015364115e+00,1.957701535094585221e+00,-5.901560120894854933e+00,-1.426441788243014430e-01,8.726013759212754642e-03
2.035930714025427635e-01,-7.629052178722021439e-03,-2.970772213937236846e-03,2.388139773258117771e-01,1.311039250656701460e+00,1.957736489083892639e+00,-5.708347783809606391e+00,-1.791100668754385117e-01,1.163815266995304673e-02
2.100484456957298074e-01,-7.645611144863718317e-03,-2.425245557649195402e-03,2.334787502007584781e-01,1.310795155298039028e+00,1.957736489083892639e+00,-5.529968005639337214e+00,-2.579049585650902143e-01,3.946194427747620834e-04
2.162383043462568766e-01,-7.741956304020803682e-03,-1.900907518025695330e-03,2.284224891998907214e-01,1.310481318408329932e+00,1.957736489083892639e+00,-5.241042768627095505e+00,-2.269887098480193321e-01,9.015909940372423021e-06
2.222225515418936037e-01,-7.719245607734677266e-03,-1.417096617879688020e-03,2.237149358542553923e-01,1.310132610753097726e+00,1.957771276625631662e+00,-4.668226640007008044e+00,-3.416544395327435479e-01,1.133369232658200908e-02
2.276541353216546271e-01,-7.778302255307832126e-03,-8.712991536019723624e-04,2.193212193983289371e-01,1.309783903097865299e+00,1.957771276625631662e+00,-4.306133132639440753e+00,-3.294822675817068447e-01,3.856035328343897163e-04
2.330355840089677055e-01,-7.820133342164602153e-03,-3.468371744866462279e-04,2.153459521286813505e-01,1.309400324677109984e+00,1.957771276625631662e+00,-3.872675230436156024e+00,-3.611079990579317833e-01,9.015909940372423021e-06
2.383337069599414382e-01,-7.866399294222633717e-03,1.764576752646407343e-04,2.116845217487426378e-01,1.309016746256354446e+00,1.957771276625631662e+00,-3.541271880505615144e+00,-4.072854091779176122e-01,0.000000000000000000e+00
2.431896265965240167e-01,-8.051954928460978295e-03,6.990633063699291938e-04,2.084764113206059033e-01,1.308668038601122241e+00,1.957771276625631662e+00,-3.065299801744271413e+00,-3.575793106135767285e-01,0.000000000000000000e+00
2.479213928446912241e-01,-8.272834339494697722e-03,1.220758911596897534e-03,2.056867500787480374e-01,1.308354201711413145e+00,1.957771276625631662e+00,-2.735595604071724196e+00,-3.159604832657498807e-01,0.000000000000000000e+00
2.524703521735360834e-01,-8.574372640582840488e-03,1.723829078592920006e-03,2.032108425028149590e-01,1.308075235587227381e+00,1.957806230614938858e+00,-2.410447908576734743e+00,-2.370934642965751848e-01,0.000000000000000000e+00
2.567004316002944875e-01,-8.819858092876445982e-03,2.143361280761010672e-03,2.011185965714215040e-01,1.307796269463041616e+00,1.957806230614938858e+00,-2.010423774558486532e+00,-2.332748796710605310e-01,4.981428948362538051e-02
2.606392784024478826e-01,-9.125112833314866223e-03,2.752277999400156404e-03,1.994447998263066957e-01,1.307552174104378961e+00,1.957806230614938858e+00,-1.591729078116794538e+00,-2.130813219992279128e-01,4.124432031953445023e-03
2.643712948572566890e-01,-9.430119251722293011e-03,3.275931427770462003e-03,1.981546647257312888e-01,1.307308078745716529e+00,1.957806230614938858e+00,-1.211679345805674268e+00,-2.121048295995321964e-01,1.359321806394611111e-04
2.680066729446045071e-01,-9.747428423186228069e-03,3.789783006292957168e-03,1.971782832910811134e-01,1.307063983387053874e+00,1.957806230614938858e+00,-9.252979824596844205e-01,-2.177730628258909840e-01,0.000000000000000000e+00
2.717015679882234247e-01,-1.008905217754014864e-02,4.283636812734914479e-03,1.963761724602628433e-01,1.306819888028391219e+00,1.957841018156678103e+00,-7.779259991689584375e-01,-2.180477013133053921e-01,0.000000000000000000e+00
2.752921874568034499e-01,-1.036227871582539976e-02,4.763284989568875201e-03,1.957486651284130463e-01,1.306540921904205454e+00,1.957875972145985521e+00,-6.068234473836384701e-01,-2.811992957248771186e-01,2.242187449017233811e-02
2.789258618639865461e-01,-1.070073336120292741e-02,5.218483290374714180e-03,1.952255204217805407e-01,1.306261955780019690e+00,1.957910759687724767e+00,-5.039283348918374150e-01,-2.979751299977746459e-01,3.188857992756337356e-02
2.825232639788703981e-01,-1.103526286472337678e-02,5.684264874006127524e-03,1.948070712355018941e-01,1.305948118890310594e+00,1.957945713677031740e+00,-3.909936599156646486e-01,-3.130767791478984985e-01,3.221592681155228260e-02
2.860108905156785730e-01,-1.135850867811056750e-02,6.106671270678537891e-03,1.945628926530551528e-01,1.305599411235078389e+00,1.957980501218770986e+00,-2.510036262715020783e-01,-3.338154526053566662e-01,6.210644239002235945e-02
2.895644503037180240e-01,-1.165069284784819165e-02,6.583216467411931450e-03,1.943886220492230255e-01,1.305215832814322852e+00,1.958015455208078404e+00,-1.770176822377382553e-01,-3.799165742566164017e-01,6.313772378089418935e-02
2.930892249059168231e-01,-1.193102050334666521e-02,7.080476763909327766e-03,1.943188805181768064e-01,1.304797383628044205e+00,1.958050242749817427e+00,-1.028680647619799604e-01,-4.321173057483049251e-01,5.198989790539063072e-02
2.965871890628225538e-01,-1.220359411968380617e-02,7.664457038389291266e-03,1.943188805181768064e-01,1.304309192910719117e+00,1.958050242749817427e+00,-3.566139147184229936e-03,-4.618427608217127722e-01,4.201414032213548339e-03
3.000076394811930225e-01,-1.236876910548004131e-02,8.107569258628049766e-03,1.944583635802694666e-01,1.303751260662347367e+00,1.958085196739124623e+00,1.149188686945885052e-01,-5.686695035790501063e-01,1.601711077483854162e-02
3.035481835849563326e-01,-1.255016295290317663e-02,8.618326193962340051e-03,1.945978466423623487e-01,1.303123586882929397e+00,1.958085196739124623e+00,1.656742804696819948e-01,-6.289068784852799299e-01,5.444222540917193712e-04
3.070894109825844653e-01,-1.259142599989344913e-02,8.955184328617048217e-03,1.948070712355018941e-01,1.302356430041418545e+00,1.958119984280863868e+00,2.114133786602590270e-01,-7.500071937412945422e-01,6.100719490883080298e-02
3.106947371338443786e-01,-1.264516831510279805e-02,9.543321102269240394e-03,1.950162958286409953e-01,1.301519531668861029e+00,1.958119984280863868e+00,2.435980965527869413e-01,-8.280960703294616421e-01,2.098626421505149497e-03
3.144140446957055524e-01,-1.261403225200705830e-02,1.001262194544059667e-02,1.952255204217805407e-01,1.300578020999733964e+00,1.958119984280863868e+00,2.114182333809961345e-01,-9.360331570725324291e-01,6.796609031973055556e-05
3.180633883238151993e-01,-1.271940150546096819e-02,1.066089316536190761e-02,1.954695325566591091e-01,1.299636510330606898e+00,1.958085196739124623e+00,2.700500827863057673e-01,-9.255698468209634378e-01,-8.540147308134307669e-02
3.217645582860009235e-01,-1.302226377813334515e-02,1.106749662631653468e-02,1.957484986808446514e-01,1.298799611958049605e+00,1.958050325973601513e+00,2.966199693805833260e-01,-8.088484896698342475e-01,-5.277636266480464911e-02
3.253990598621154806e-01,-1.341114196930180344e-02,1.141911023306856759e-02,1.960972063360770790e-01,1.298067325882061862e+00,1.958050325973601513e+00,3.808313423497972083e-01,-6.972426211125657414e-01,-4.243025924246035703e-03
3.290531583244317160e-01,-1.413006727399631138e-02,1.188730285276682133e-02,1.965156555223557255e-01,1.297579135164736552e+00,1.958015455208078404e+00,4.354469506424378245e-01,-4.442506399334445466e-01,-8.258573505381137936e-03
3.325619709756668096e-01,-1.490451309586773854e-02,1.238761261088806853e-02,1.970735877707274764e-01,1.297265298275027678e+00,1.957980584442555294e+00,5.685737962273754720e-01,-2.754665640658680026e-01,-3.141697848452851272e-02
3.358603458100182237e-01,-1.590418606669765852e-02,1.275714511329896668e-02,1.978407446122383284e-01,1.297195556743981237e+00,1.957980584442555294e+00,7.885779499977415563e-01,-6.988439854242826932e-02,-1.095086291988311674e-03
3.389136771425720340e-01,-1.696386905895847994e-02,1.317863058206174449e-02,1.988868675779349449e-01,1.297265256663135524e+00,1.957980584442555294e+00,1.073269176995678142e+00,8.065979798424105507e-02,-4.577308123573691140e-05
3.416317623145719851e-01,-1.812767355627077290e-02,1.340712099060931140e-02,2.002816981988642109e-01,1.297474481256274847e+00,1.958015455208078404e+00,1.456044488234926604e+00,2.203474518796342263e-01,8.538274772992844597e-02
3.440462940107153478e-01,-1.914576535172622662e-02,1.387723540331963108e-02,2.020949780060716794e-01,1.297683705849414171e+00,1.958050242749817427e+00,1.848396082893917880e+00,1.971446608823188562e-01,4.651585350851681483e-02
3.461944103346338841e-01,-2.021679771809873835e-02,1.420336895749704266e-02,2.042919194578189934e-01,1.297892930442553716e+00,1.958119984280863868e+00,2.239984792865647112e+00,2.098425297360325958e-01,6.729405826340588426e-02
3.482413932848719695e-01,-2.116996590076215823e-02,1.454468087427052830e-02,2.068026145754910949e-01,1.298032413504646598e+00,1.958189725811910531e+00,2.520414962119457147e+00,1.365979709119809482e-01,7.677463433147441174e-02
3.501178514668495390e-01,-2.198549910327956061e-02,1.482551651874404984e-02,2.095922758173491829e-01,1.298032413504646598e+00,1.958259467342956750e+00,2.785859301989300096e+00,6.606581391691361028e-03,1.126843100924438956e-01
3.515598619664035418e-01,-2.274038682857366933e-02,1.523419671719255901e-02,2.127654322561787215e-01,1.297927842819968980e+00,1.958329208874003413e+00,3.215560343873585580e+00,-1.274287905026221801e-01,8.076313418278839584e-02
3.527796128393309583e-01,-2.345775496602567692e-02,1.562363317942262395e-02,2.163572043288548574e-01,1.297683747461306325e+00,1.958398950405049632e+00,3.568168420452347167e+00,-2.177578051321457098e-01,5.445678957138330029e-02
3.538995010710157541e-01,-2.408905455569891607e-02,1.598360133035685304e-02,2.201929885364095618e-01,1.297335039806074120e+00,1.958468691936096295e+00,3.859896218392978806e+00,-3.372068218060044198e-01,3.878020277967728080e-02
3.546342138343937522e-01,-2.480431518062335000e-02,1.627999362065131461e-02,2.244472219302429128e-01,1.296951461385318582e+00,1.958538433467142514e+00,4.235426205697836011e+00,-3.643994997177015249e-01,5.069091334244312658e-02
3.552918248904602949e-01,-2.551989788959054331e-02,1.667514206048176587e-02,2.289454674589550542e-01,1.296533012199039936e+00,1.958573387456449932e+00,4.525146229847899271e+00,-3.828044395636709951e-01,1.762471687036033449e-02
3.556716990509455889e-01,-2.625222683979090352e-02,1.698504939315844536e-02,2.337925870904673520e-01,1.296114563012761289e+00,1.958608174998189178e+00,4.844706835305992776e+00,-4.002321934784108803e-01,2.283105809515846921e-02
3.559682868015856538e-01,-2.711755146174676251e-02,1.735789878398371483e-02,2.388837188568582182e-01,1.295765855357528862e+00,1.958608174998189178e+00,5.082445283929072133e+00,-3.490731463506022703e-01,7.809165071430266723e-04
3.559494859850750870e-01,-2.796635135874087075e-02,1.767901768229676596e-02,2.442886042891740939e-01,1.295417147702296656e+00,1.958608174998189178e+00,5.413562205336121202e+00,-3.298449845739234165e-01,2.219300908399365432e-05
3.560788586358348273e-01,-2.888947636252911511e-02,1.809388525579659970e-02,2.498331392311508026e-01,1.295138181578110892e+00,1.958573387456449932e+00,5.512664393869162183e+00,-3.003289760237456973e-01,-4.357805393102315988e-02
3.560449636635454329e-01,-2.990080805291155455e-02,1.835971929052140558e-02,2.555519447769596386e-01,1.294894086219448237e+00,1.958538516690926823e+00,5.662375659023647145e+00,-2.220417494168903660e-01,-1.739377086958002888e-02
3.559902173411987891e-01,-3.090080709799571806e-02,1.876793420749863286e-02,2.613752793955543829e-01,1.294684861626308914e+00,1.958468775159880160e+00,5.774946923476069749e+00,-1.943261487286516709e-01,-5.852296495449126057e-02
3.560637925374241508e-01,-3.188905852874156927e-02,1.912923538369735652e-02,2.671987804617170781e-01,1.294475637033169590e+00,1.958433904394357050e+00,5.783564052784464060e+00,-1.929869393367394381e-01,-8.984007489814180292e-02
3.561754284871674336e-01,-3.292624337797856598e-02,1.922699601808963016e-02,2.730221150803113783e-01,1.294301283205553599e+00,1.958433904394357050e+00,5.777617713413021328e+00,-1.815478302170084601e-01,-3.116730713233358506e-03
